word,tokens_babel_9b,token_num_babel_9b,tokens_gemma_12b,token_num_gemma_12b,tokens_llama_2_7b,token_num_llama_2_7b,avg_token_num,same_token_num,avg_token_num_rounded,avg_token_num2,same_token_num2,avg_token_num2_rounded,any_token_num_is_1,freq,word_len,freq_quantile
Rorschachtest,"['R', 'orsch', 'ach', 'test']",4,"['R', 'orsch', 'acht', 'est']",4,"['▁R', 'or', 'sch', 'ach', 'test']",5,4.333333333333333,False,4,4.0,True,4,False,10,13,2
Bootsklasse,"['Bo', 'ots', 'kl', 'asse']",4,"['Bo', 'ots', 'klasse']",3,"['▁Boot', 'sk', 'lasse']",3,3.333333333333333,False,3,3.5,False,4,False,14,11,2
Diesellok,"['Dies', 'ello', 'k']",3,"['Dies', 'ell', 'ok']",3,"['▁Dies', 'ello', 'k']",3,3.0,True,3,3.0,True,3,False,11,9,2
Versteher,"['Ver', 'ste', 'her']",3,"['Ver', 'ste', 'her']",3,"['▁Ver', 'ste', 'her']",3,3.0,True,3,3.0,True,3,False,17,9,2
Handschwinge,"['Hand', 'sch', 'w', 'inge']",4,"['Hands', 'ch', 'wing', 'e']",4,"['▁Hand', 'sch', 'wing', 'e']",4,4.0,True,4,4.0,True,4,False,16,12,2
Straßenkilometer,"['Stra', 'ÃŁen', 'kil', 'ometer']",4,"['Stra', 'ßen', 'kilometer']",3,"['▁Stra', 'ß', 'enk', 'il', 'ometer']",5,4.0,False,4,3.5,False,4,False,15,16,2
Saisonstatistik,"['S', 'aison', 'stat', 'istik']",4,"['S', 'aison', 'statistik']",3,"['▁Saison', 'stat', 'istik']",3,3.333333333333333,False,3,3.5,False,4,False,10,15,2
Oberverwaltungsgericht,"['O', 'ber', 'ver', 'w', 'alt', 'ungs', 'ger', 'icht']",8,"['Ober', 'verw', 'altungs', 'gericht']",4,"['▁Ober', 'ver', 'walt', 'ungs', 'gericht']",5,5.666666666666667,False,6,6.0,False,6,False,10,22,2
Videokassette,"['V', 'ide', 'ok', 'ass', 'ette']",5,"['Vide', 'ok', 'ass', 'ette']",4,"['▁V', 'ide', 'ok', 'ass', 'ette']",5,4.666666666666667,False,5,4.5,False,5,False,11,13,2
Kriegseinwirkung,"['K', 'rieg', 'sein', 'w', 'irk', 'ung']",6,"['K', 'rieg', 'sein', 'wirkung']",4,"['▁Krieg', 'sein', 'w', 'irk', 'ung']",5,5.0,False,5,5.0,False,5,False,10,16,2
Schwerpunktthema,"['Sch', 'wer', 'punkt', 'th', 'ema']",5,"['Sch', 'wer', 'punk', 'tt', 'he', 'ma']",6,"['▁Sch', 'werp', 'unkt', 'th', 'ema']",5,5.333333333333333,False,5,5.5,False,6,False,10,16,2
Eisschnellläuferin,"['E', 'iss', 'chn', 'ell', 'lÃ¤', 'u', 'fer', 'in']",8,"['E', 'iss', 'chn', 'ell', 'lä', 'ufer', 'in']",7,"['▁E', 'iss', 'chn', 'ell', 'läu', 'fer', 'in']",7,7.333333333333333,False,7,7.5,False,8,False,10,18,2
Farbauftrag,"['Far', 'ba', 'uf', 'trag']",4,"['Far', 'bau', 'ft', 'rag']",4,"['▁Far', 'bau', 'ftrag']",3,3.6666666666666665,False,4,4.0,True,4,False,11,11,2
Pauke,"['P', 'au', 'ke']",3,"['P', 'au', 'ke']",3,"['▁P', 'au', 'ke']",3,3.0,True,3,3.0,True,3,False,13,5,2
Preisvergabe,"['Pre', 'is', 'ver', 'gabe']",4,"['Preis', 'ver', 'gabe']",3,"['▁Preis', 'ver', 'gabe']",3,3.333333333333333,False,3,3.5,False,4,False,12,12,2
Heidentum,"['He', 'ident', 'um']",3,"['He', 'ident', 'um']",3,"['▁He', 'ident', 'um']",3,3.0,True,3,3.0,True,3,False,13,9,2
Diagonale,"['Di', 'agon', 'ale']",3,"['Di', 'agon', 'ale']",3,"['▁Di', 'agon', 'ale']",3,3.0,True,3,3.0,True,3,False,13,9,2
Anbeginn,"['An', 'begin', 'n']",3,"['An', 'begin', 'n']",3,"['▁An', 'begin', 'n']",3,3.0,True,3,3.0,True,3,False,16,8,2
Cholera,"['Ch', 'ol', 'era']",3,"['Chol', 'era']",2,"['▁Ch', 'ol', 'era']",3,2.6666666666666665,False,3,2.5,False,3,False,15,7,2
Rentamt,"['Rent', 'amt']",2,"['Rent', 'amt']",2,"['▁R', 'ent', 'amt']",3,2.333333333333333,False,2,2.0,True,2,False,19,7,2
Gurke,"['G', 'ur', 'ke']",3,"['Gur', 'ke']",2,"['▁G', 'ur', 'ke']",3,2.6666666666666665,False,3,2.5,False,3,False,10,5,2
Rechtsanspruch,"['Re', 'chts', 'ans', 'pr', 'uch']",5,"['Re', 'chts', 'ans', 'pruch']",4,"['▁Rechts', 'ans', 'pr', 'uch']",4,4.333333333333333,False,4,4.5,False,5,False,12,14,2
Parfüm,"['Par', 'fÃ¼', 'm']",3,"['Par', 'f', 'üm']",3,"['▁Par', 'f', 'ü', 'm']",4,3.333333333333333,False,3,3.0,True,3,False,13,6,2
Absolutismus,"['Abs', 'olut', 'ism', 'us']",4,"['Abs', 'olut', 'ismus']",3,"['▁Ab', 'sol', 'ut', 'ismus']",4,3.6666666666666665,False,4,3.5,False,4,False,11,12,2
Brakteen,"['Br', 'ak', 'teen']",3,"['B', 'rak', 'teen']",3,"['▁B', 'rak', 'teen']",3,3.0,True,3,3.0,True,3,False,10,8,2
Gesundheitszentrum,"['G', 'es', 'und', 'heits', 'zent', 'rum']",6,"['Ges', 'und', 'heits', 'zentrum']",4,"['▁Ges', 'und', 'heits', 'zent', 'rum']",5,5.0,False,5,5.0,False,5,False,12,18,2
Mundartdichtung,"['M', 'und', 'art', 'd', 'icht', 'ung']",6,"['M', 'und', 'art', 'd', 'ichtung']",5,"['▁M', 'und', 'art', 'd', 'ichtung']",5,5.333333333333333,False,5,5.5,False,6,False,10,15,2
Bioindikator,"['Bio', 'ind', 'ik', 'ator']",4,"['Bio', 'indik', 'ator']",3,"['▁Bio', 'ind', 'ik', 'ator']",4,3.6666666666666665,False,4,3.5,False,4,False,19,12,2
Spitzensteuersatz,"['Sp', 'it', 'zen', 'ste', 'uers', 'atz']",6,"['Sp', 'itzen', 'ste', 'uers', 'atz']",5,"['▁Sp', 'itzen', 'ste', 'u', 'ers', 'atz']",6,5.666666666666667,False,6,5.5,False,6,False,14,17,2
Ganglion,"['G', 'ang', 'lion']",3,"['Gang', 'lion']",2,"['▁Gang', 'l', 'ion']",3,2.6666666666666665,False,3,2.5,False,3,False,14,8,2
Viererbob,"['V', 'ier', 'erb', 'ob']",4,"['V', 'ier', 'er', 'bob']",4,"['▁Vier', 'erb', 'ob']",3,3.6666666666666665,False,4,4.0,True,4,False,15,9,2
Gegenoffensive,"['G', 'egen', 'off', 'ensive']",4,"['G', 'egen', 'offensive']",3,"['▁Gegen', 'off', 'ensive']",3,3.333333333333333,False,3,3.5,False,4,False,17,14,2
Privatsphäre,"['Priv', 'ats', 'ph', 'Ã¤re']",4,"['Priv', 'ats', 'ph', 'äre']",4,"['▁Priv', 'ats', 'ph', 'äre']",4,4.0,True,4,4.0,True,4,False,16,12,2
Regierungsassessor,"['Reg', 'ier', 'ungs', 'ass', 'essor']",5,"['Reg', 'ierungs', 'ass', 'essor']",4,"['▁Reg', 'ierungs', 'ass', 'essor']",4,4.333333333333333,False,4,4.5,False,5,False,19,18,2
Nachdenken,"['Nach', 'den', 'ken']",3,"['Nach', 'den', 'ken']",3,"['▁Nach', 'den', 'ken']",3,3.0,True,3,3.0,True,3,False,14,10,2
Benutzerschnittstelle,"['Ben', 'utz', 'ers', 'chnitt', 'st', 'elle']",6,"['Ben', 'utz', 'ers', 'chnitt', 'stelle']",5,"['▁Ben', 'utz', 'ers', 'chn', 'itt', 'stelle']",6,5.666666666666667,False,6,5.5,False,6,False,10,21,2
Bundesministerium,"['B', 'und', 'es', 'min', 'ister', 'ium']",6,"['Bundes', 'ministerium']",2,"['▁Bundes', 'minister', 'ium']",3,3.6666666666666665,False,4,4.0,False,4,False,18,17,2
Verbindungslinie,"['Ver', 'bindung', 'sl', 'in', 'ie']",5,"['Ver', 'bindung', 'sl', 'inie']",4,"['▁Ver', 'bind', 'ungs', 'lin', 'ie']",5,4.666666666666667,False,5,4.5,False,5,False,11,16,2
Schiffstaufe,"['Sch', 'iff', 'sta', 'ufe']",4,"['Sch', 'iff', 'st', 'au', 'fe']",5,"['▁Schiff', 'st', 'au', 'fe']",4,4.333333333333333,False,4,4.5,False,5,False,11,12,2
Opernregisseur,"['Oper', 'n', 'reg', 'isseur']",4,"['Oper', 'n', 'reg', 'isseur']",4,"['▁Oper', 'n', 'reg', 'isseur']",4,4.0,True,4,4.0,True,4,False,10,14,2
Knochenbruch,"['K', 'no', 'chen', 'br', 'uch']",5,"['Kn', 'ochen', 'bruch']",3,"['▁Kno', 'chen', 'bru', 'ch']",4,4.0,False,4,4.0,False,4,False,18,12,2
Viertakt,"['V', 'iert', 'akt']",3,"['V', 'iert', 'akt']",3,"['▁V', 'iert', 'akt']",3,3.0,True,3,3.0,True,3,False,16,8,2
Selbstfahrlafette,"['Sel', 'bst', 'f', 'ah', 'rl', 'af', 'ette']",7,"['Sel', 'bst', 'fahr', 'laf', 'ette']",5,"['▁Selbst', 'fahr', 'la', 'f', 'ette']",5,5.666666666666667,False,6,6.0,False,6,False,10,17,2
Bahnradsportler,"['Bah', 'nr', 'ads', 'port', 'ler']",5,"['Bahn', 'rad', 'sport', 'ler']",4,"['▁Bahn', 'rad', 's', 'port', 'ler']",5,4.666666666666667,False,5,4.5,False,5,False,12,15,2
Badezimmer,"['B', 'ade', 'zimmer']",3,"['B', 'ade', 'zimmer']",3,"['▁B', 'ade', 'z', 'immer']",4,3.333333333333333,False,3,3.0,True,3,False,14,10,2
Puzzle,"['P', 'uzzle']",2,['Puzzle'],1,"['▁P', 'uzz', 'le']",3,2.0,False,2,1.5,False,2,True,11,6,2
Neubewertung,"['Ne', 'ub', 'ew', 'ert', 'ung']",5,"['Ne', 'ub', 'ew', 'ertung']",4,"['▁Ne', 'ube', 'wert', 'ung']",4,4.333333333333333,False,4,4.5,False,5,False,15,12,2
Gegenmaßnahme,"['G', 'egen', 'ma', 'ÃŁ', 'nahme']",5,"['G', 'egen', 'maß', 'nahme']",4,"['▁Gegen', 'ma', 'ß', 'nahme']",4,4.333333333333333,False,4,4.5,False,5,False,13,13,2
Kampfrichter,"['K', 'amp', 'fr', 'icht', 'er']",5,"['Kamp', 'fr', 'ichter']",3,"['▁K', 'amp', 'fr', 'ichter']",4,4.0,False,4,4.0,False,4,False,10,12,2
Stoßstange,"['St', 'o', 'ÃŁ', 'st', 'ange']",5,"['Sto', 'ß', 'st', 'ange']",4,"['▁Sto', 'ß', 'st', 'ange']",4,4.333333333333333,False,4,4.5,False,5,False,10,10,2
Gastronom,"['G', 'astr', 'onom']",3,"['Gast', 'ronom']",2,"['▁G', 'astr', 'onom']",3,2.6666666666666665,False,3,2.5,False,3,False,12,9,2
Universalgelehrter,"['Universal', 'ge', 'le', 'hr', 'ter']",5,"['Universal', 'gele', 'hr', 'ter']",4,"['▁Universal', 'gele', 'hr', 'ter']",4,4.333333333333333,False,4,4.5,False,5,False,13,18,2
Nachbarhaus,"['Nach', 'bar', 'haus']",3,"['Nach', 'bar', 'haus']",3,"['▁Nach', 'bar', 'haus']",3,3.0,True,3,3.0,True,3,False,18,11,2
Wahlverfahren,"['W', 'ahl', 'ver', 'fahren']",4,"['W', 'ahl', 'verfahren']",3,"['▁Wahl', 'ver', 'fahren']",3,3.333333333333333,False,3,3.5,False,4,False,11,13,2
Reinigungsmittel,"['Re', 'in', 'igung', 'sm', 'ittel']",5,"['Rein', 'igung', 'smittel']",3,"['▁Rein', 'ig', 'ungs', 'mittel']",4,4.0,False,4,4.0,False,4,False,11,16,2
Vermählung,"['V', 'erm', 'Ã¤hl', 'ung']",4,"['Verm', 'äh', 'lung']",3,"['▁Verm', 'ähl', 'ung']",3,3.333333333333333,False,3,3.5,False,4,False,15,10,2
Eishockeyverein,"['E', 'ish', 'ockey', 'vere', 'in']",5,"['E', 'ish', 'ockey', 'verein']",4,"['▁E', 'ish', 'ockey', 'verein']",4,4.333333333333333,False,4,4.5,False,5,False,14,15,2
Stammwappen,"['St', 'amm', 'w', 'appen']",4,"['St', 'amm', 'w', 'appen']",4,"['▁St', 'amm', 'w', 'appen']",4,4.0,True,4,4.0,True,4,False,11,11,2
Hindernisläufer,"['H', 'ind', 'ern', 'isl', 'Ã¤u', 'fer']",6,"['Hind', 'ern', 'isl', 'ä', 'ufer']",5,"['▁H', 'ind', 'ern', 'isl', 'äu', 'fer']",6,5.666666666666667,False,6,5.5,False,6,False,15,15,2
Motorenhersteller,"['Mot', 'oren', 'her', 'steller']",4,"['Mot', 'oren', 'her', 'steller']",4,"['▁Mot', 'oren', 'her', 'steller']",4,4.0,True,4,4.0,True,4,False,12,17,2
Burghügel,"['Bur', 'gh', 'Ã¼', 'gel']",4,"['Bur', 'gh', 'ügel']",3,"['▁Burg', 'h', 'ügel']",3,3.333333333333333,False,3,3.5,False,4,False,10,9,2
Energiequelle,"['E', 'nergie', 'quelle']",3,"['Energie', 'quelle']",2,"['▁Ener', 'gie', 'quelle']",3,2.6666666666666665,False,3,2.5,False,3,False,13,13,2
Sportjournalist,"['Sport', 'journal', 'ist']",3,"['Sport', 'journalist']",2,"['▁Sport', 'j', 'ournal', 'ist']",4,3.0,False,3,2.5,False,3,False,19,15,2
Fabrikhalle,"['Fab', 'rik', 'h', 'alle']",4,"['Fab', 'ri', 'kh', 'alle']",4,"['▁Fab', 'rik', 'h', 'alle']",4,4.0,True,4,4.0,True,4,False,10,11,2
Verhältniswahlrecht,"['Ver', 'h', 'Ã¤l', 'tn', 'is', 'wahl', 'recht']",7,"['Ver', 'hältnis', 'wahl', 'recht']",4,"['▁Ver', 'hält', 'nis', 'wahl', 'recht']",5,5.333333333333333,False,5,5.5,False,6,False,10,19,2
Strahlenschutz,"['Str', 'ahl', 'ensch', 'utz']",4,"['Stra', 'hl', 'enschutz']",3,"['▁Stra', 'hl', 'ensch', 'utz']",4,3.6666666666666665,False,4,3.5,False,4,False,10,14,2
Musikpresse,"['Mus', 'ik', 'p', 'resse']",4,"['Musik', 'pres', 'se']",3,"['▁Musik', 'pres', 'se']",3,3.333333333333333,False,3,3.5,False,4,False,10,11,2
Rennverlauf,"['R', 'enn', 'ver', 'lauf']",4,"['R', 'enn', 'ver', 'lauf']",4,"['▁R', 'enn', 'ver', 'lauf']",4,4.0,True,4,4.0,True,4,False,13,11,2
Minderung,"['M', 'inder', 'ung']",3,"['M', 'inderung']",2,"['▁M', 'inder', 'ung']",3,2.6666666666666665,False,3,2.5,False,3,False,13,9,2
Westflanke,"['West', 'fl', 'anke']",3,"['West', 'fl', 'anke']",3,"['▁West', 'fl', 'an', 'ke']",4,3.333333333333333,False,3,3.0,True,3,False,12,10,2
Biergarten,"['B', 'ier', 'g', 'arten']",4,"['B', 'ier', 'garten']",3,"['▁B', 'ier', 'g', 'arten']",4,3.6666666666666665,False,4,3.5,False,4,False,12,10,2
Häuschen,"['H', 'Ã¤', 'us', 'chen']",4,"['H', 'äus', 'chen']",3,"['▁Hä', 'us', 'chen']",3,3.333333333333333,False,3,3.5,False,4,False,18,8,2
Mundartdichter,"['M', 'und', 'art', 'd', 'icht', 'er']",6,"['M', 'und', 'art', 'd', 'ichter']",5,"['▁M', 'und', 'art', 'd', 'ichter']",5,5.333333333333333,False,5,5.5,False,6,False,10,14,2
Ölfarbe,"['Ãĸ', 'lf', 'ar', 'be']",4,"['Ö', 'l', 'farbe']",3,"['▁Ö', 'l', 'far', 'be']",4,3.6666666666666665,False,4,3.5,False,4,False,14,7,2
Amateurfunk,"['Am', 'ateur', 'f', 'unk']",4,"['Am', 'ateur', 'funk']",3,"['▁Am', 'ateur', 'f', 'unk']",4,3.6666666666666665,False,4,3.5,False,4,False,11,11,2
Clown,"['Cl', 'own']",2,"['Cl', 'own']",2,"['▁C', 'low', 'n']",3,2.333333333333333,False,2,2.0,True,2,False,17,5,2
Eisenbahnverkehrsunternehmen,"['E', 'isen', 'b', 'ahn', 'ver', 'ke', 'hrs', 'unter', 'nehmen']",9,"['Eisen', 'bahn', 'verkehr', 's', 'unternehmen']",5,"['▁Eisen', 'bahn', 'verkehr', 's', 'unter', 'nehmen']",6,6.666666666666667,False,7,7.0,False,7,False,11,28,2
Kunsthandwerker,"['K', 'un', 'st', 'hand', 'wer', 'ker']",6,"['Kunst', 'hand', 'wer', 'ker']",4,"['▁Kunst', 'hand', 'wer', 'ker']",4,4.666666666666667,False,5,5.0,False,5,False,10,15,2
Dienstleistungsunternehmen,"['D', 'ien', 'st', 'le', 'ist', 'ungs', 'unter', 'nehmen']",8,"['D', 'ienst', 'le', 'istungs', 'unternehmen']",5,"['▁Dienst', 'le', 'ist', 'ungs', 'unter', 'nehmen']",6,6.333333333333333,False,6,6.5,False,7,False,19,26,2
Umspannwerk,"['U', 'ms', 'pan', 'n', 'werk']",5,"['Um', 'spann', 'werk']",3,"['▁Um', 'sp', 'ann', 'werk']",4,4.0,False,4,4.0,False,4,False,19,11,2
Ardennenoffensive,"['A', 'rd', 'ennen', 'off', 'ensive']",5,"['Ar', 'den', 'nen', 'offensive']",4,"['▁Ar', 'den', 'nen', 'off', 'ensive']",5,4.666666666666667,False,5,4.5,False,5,False,10,17,2
Abschreckung,"['Abs', 'ch', 'reck', 'ung']",4,"['Abs', 'ch', 'reck', 'ung']",4,"['▁Ab', 'sch', 'reck', 'ung']",4,4.0,True,4,4.0,True,4,False,10,12,2
Kernbereich,"['K', 'ern', 'bere', 'ich']",4,"['Kern', 'bereich']",2,"['▁K', 'ern', 'bereich']",3,3.0,False,3,3.0,False,3,False,11,11,2
Lecturer,"['L', 'ect', 'urer']",3,"['Lect', 'urer']",2,"['▁L', 'ect', 'urer']",3,2.6666666666666665,False,3,2.5,False,3,False,17,8,2
Gesamtbestand,"['G', 'es', 'amt', 'best', 'and']",5,"['Ges', 'amt', 'bestand']",3,"['▁Ges', 'amt', 'best', 'and']",4,4.0,False,4,4.0,False,4,False,15,13,2
Symbiose,"['S', 'ymb', 'io', 'se']",4,"['Sym', 'bi', 'ose']",3,"['▁Sym', 'bio', 'se']",3,3.333333333333333,False,3,3.5,False,4,False,12,8,2
Kreisklasse,"['K', 're', 'isk', 'l', 'asse']",5,"['Kre', 'is', 'klasse']",3,"['▁Kre', 'isk', 'lasse']",3,3.6666666666666665,False,4,4.0,False,4,False,15,11,2
Selbstvertrauen,"['Sel', 'bst', 'ver', 'tra', 'uen']",5,"['Sel', 'bst', 'vert', 'rauen']",4,"['▁Selbst', 'vert', 'ra', 'uen']",4,4.333333333333333,False,4,4.5,False,5,False,19,15,2
Brutalität,"['Br', 'ut', 'al', 'itÃ¤t']",4,"['Br', 'utal', 'ität']",3,"['▁Br', 'ut', 'al', 'ität']",4,3.6666666666666665,False,4,3.5,False,4,False,10,10,2
Speiseröhre,"['Spe', 'iser', 'Ã¶h', 're']",4,"['Spe', 'iser', 'öh', 're']",4,"['▁Spe', 'iser', 'ö', 'hre']",4,4.0,True,4,4.0,True,4,False,13,11,2
Pilzart,"['P', 'il', 'z', 'art']",4,"['Pil', 'z', 'art']",3,"['▁Pil', 'z', 'art']",3,3.333333333333333,False,3,3.5,False,4,False,10,7,2
Radarsystem,"['Rad', 'ars', 'ystem']",3,"['Rad', 'ars', 'ystem']",3,"['▁Rad', 'ars', 'ystem']",3,3.0,True,3,3.0,True,3,False,11,11,2
Nachspielzeit,"['Nach', 'spiel', 'zeit']",3,"['Nach', 'spiel', 'zeit']",3,"['▁Nach', 'spiel', 'zeit']",3,3.0,True,3,3.0,True,3,False,17,13,2
Jungsturm,"['J', 'ung', 'st', 'urm']",4,"['Jung', 'st', 'urm']",3,"['▁Jung', 'st', 'urm']",3,3.333333333333333,False,3,3.5,False,4,False,12,9,2
Oberligisten,"['O', 'ber', 'lig', 'isten']",4,"['Ober', 'lig', 'isten']",3,"['▁Ober', 'lig', 'isten']",3,3.333333333333333,False,3,3.5,False,4,False,16,12,2
Entgleisung,"['Ent', 'gle', 'is', 'ung']",4,"['Ent', 'gle', 'is', 'ung']",4,"['▁Ent', 'gle', 'is', 'ung']",4,4.0,True,4,4.0,True,4,False,10,11,2
Turmspitze,"['Tur', 'ms', 'pit', 'ze']",4,"['Tur', 'msp', 'itze']",3,"['▁Tur', 'm', 'sp', 'it', 'ze']",5,4.0,False,4,3.5,False,4,False,16,10,2
Holzskulptur,"['Hol', 'z', 'sk', 'ulpt', 'ur']",5,"['Hol', 'z', 'sk', 'ulpt', 'ur']",5,"['▁Holz', 'sk', 'ulpt', 'ur']",4,4.666666666666667,False,5,5.0,True,5,False,12,12,2
Türöffnung,"['TÃ¼r', 'Ã¶ff', 'nung']",3,"['Tür', 'öffnung']",2,"['▁Tür', 'öff', 'nung']",3,2.6666666666666665,False,3,2.5,False,3,False,11,10,2
Erwachen,"['Er', 'w', 'achen']",3,"['Er', 'w', 'achen']",3,"['▁Er', 'w', 'achen']",3,3.0,True,3,3.0,True,3,False,10,8,2
Sonatine,"['Son', 'at', 'ine']",3,"['Son', 'atine']",2,"['▁Son', 'at', 'ine']",3,2.6666666666666665,False,3,2.5,False,3,False,11,8,2
Handlungsstrang,"['Hand', 'l', 'ungs', 'str', 'ang']",5,"['Hand', 'lungs', 'str', 'ang']",4,"['▁Hand', 'l', 'ungs', 'str', 'ang']",5,4.666666666666667,False,5,4.5,False,5,False,19,15,2
Handschuh,"['Hand', 'sch', 'uh']",3,"['Hands', 'ch', 'uh']",3,"['▁Hand', 'sch', 'uh']",3,3.0,True,3,3.0,True,3,False,18,9,2
Radiostation,"['Radi', 'ost', 'ation']",3,"['Radi', 'ost', 'ation']",3,"['▁Rad', 'i', 'ost', 'ation']",4,3.333333333333333,False,3,3.0,True,3,False,19,12,2
Galicische,"['G', 'alic', 'ische']",3,"['Gal', 'ic', 'ische']",3,"['▁Gal', 'ic', 'ische']",3,3.0,True,3,3.0,True,3,False,15,10,2
Managementsystem,"['Man', 'agements', 'ystem']",3,"['Man', 'agements', 'ystem']",3,"['▁Man', 'ag', 'ements', 'ystem']",4,3.333333333333333,False,3,3.0,True,3,False,12,16,2
Chartspitze,"['Chart', 'sp', 'it', 'ze']",4,"['Chart', 'sp', 'itze']",3,"['▁Chart', 'sp', 'it', 'ze']",4,3.6666666666666665,False,4,3.5,False,4,False,14,11,2
Warägergarde,"['War', 'Ã¤', 'ger', 'gar', 'de']",5,"['War', 'äger', 'garde']",3,"['▁War', 'äger', 'gar', 'de']",4,4.0,False,4,4.0,False,4,False,13,12,2
Übertragungsrate,"['Ãľ', 'ber', 'trag', 'ungs', 'rate']",5,"['Über', 'trag', 'ungs', 'rate']",4,"['▁Ü', 'bert', 'rag', 'ungs', 'rate']",5,4.666666666666667,False,5,4.5,False,5,False,17,16,2
Befehlsbereich,"['B', 'ef', 'eh', 'ls', 'bere', 'ich']",6,"['B', 'ef', 'eh', 'ls', 'bereich']",5,"['▁Bef', 'eh', 'ls', 'bereich']",4,5.0,False,5,5.5,False,6,False,10,14,2
Kompressorkühlschrank,"['Kom', 'press', 'ork', 'Ã¼h', 'ls', 'ch', 'rank']",7,"['Kom', 'press', 'ork', 'üh', 'lsch', 'rank']",6,"['▁Kom', 'press', 'ork', 'ühl', 'sch', 'rank']",6,6.333333333333333,False,6,6.5,False,7,False,10,21,2
Fallstudie,"['Fall', 'stud', 'ie']",3,"['Fall', 'stud', 'ie']",3,"['▁Fall', 'stud', 'ie']",3,3.0,True,3,3.0,True,3,False,16,10,2
Heilpraktiker,"['He', 'il', 'pr', 'akt', 'iker']",5,"['He', 'il', 'prakt', 'iker']",4,"['▁Heil', 'p', 'ra', 'kt', 'iker']",5,4.666666666666667,False,5,4.5,False,5,False,10,13,2
Fünfte,"['F', 'Ã¼n', 'fte']",3,"['F', 'ün', 'fte']",3,"['▁F', 'ün', 'fte']",3,3.0,True,3,3.0,True,3,False,92,6,3
Forschungseinrichtung,"['F', 'orsch', 'ung', 'sein', 'richt', 'ung']",6,"['F', 'orschung', 'sein', 'richtung']",4,"['▁Forsch', 'ung', 'sein', 'richtung']",4,4.666666666666667,False,5,5.0,False,5,False,37,21,3
Freizeit,"['Fre', 'ize', 'it']",3,"['Fre', 'izeit']",2,"['▁Fre', 'ize', 'it']",3,2.6666666666666665,False,3,2.5,False,3,False,101,8,3
Archäologe,"['Arch', 'Ã¤', 'olog', 'e']",4,"['Arch', 'ä', 'ologe']",3,"['▁Arch', 'ä', 'ologe']",3,3.333333333333333,False,3,3.5,False,4,False,157,10,3
Bundesligisten,"['B', 'und', 'es', 'lig', 'isten']",5,"['Bundes', 'lig', 'isten']",3,"['▁Bundes', 'lig', 'isten']",3,3.6666666666666665,False,4,4.0,False,4,False,61,14,3
Untersuchung,"['Unt', 'ers', 'uch', 'ung']",4,"['Un', 'ters', 'uch', 'ung']",4,"['▁Un', 'tersuch', 'ung']",3,3.6666666666666665,False,4,4.0,True,4,False,744,12,3
Übergang,"['Ãľ', 'berg', 'ang']",3,"['Ü', 'berg', 'ang']",3,"['▁Ü', 'berg', 'ang']",3,3.0,True,3,3.0,True,3,False,284,8,3
Automobilrennfahrer,"['Autom', 'obil', 'ren', 'nf', 'ahr', 'er']",6,"['Autom', 'obil', 'renn', 'fahrer']",4,"['▁Autom', 'obil', 'ren', 'n', 'fah', 'rer']",6,5.333333333333333,False,5,5.0,False,5,False,67,19,3
Schützenkorps,"['Sch', 'Ã¼t', 'zen', 'kor', 'ps']",5,"['Sch', 'ützen', 'kor', 'ps']",4,"['▁Sch', 'üt', 'zen', 'kor', 'ps']",5,4.666666666666667,False,5,4.5,False,5,False,37,13,3
Werdegang,"['Wer', 'deg', 'ang']",3,"['Wer', 'deg', 'ang']",3,"['▁Wer', 'de', 'gang']",3,3.0,True,3,3.0,True,3,False,467,9,3
Oberbürgermeister,"['O', 'ber', 'b', 'Ã¼rger', 'me', 'ister']",6,"['Ober', 'bür', 'germeister']",3,"['▁Ober', 'b', 'ür', 'germeister']",4,4.333333333333333,False,4,4.5,False,5,False,198,17,3
Lichtjahr,"['L', 'icht', 'j', 'ahr']",4,"['L', 'icht', 'jahr']",3,"['▁L', 'icht', 'jahr']",3,3.333333333333333,False,3,3.5,False,4,False,117,9,3
Namensträger,"['N', 'amen', 'str', 'Ã¤', 'ger']",5,"['N', 'amen', 'str', 'äger']",4,"['▁Namen', 'str', 'äger']",3,4.0,False,4,4.5,False,5,False,107,12,3
Einzelbeleg,"['Ein', 'zel', 'be', 'leg']",4,"['Einzel', 'be', 'leg']",3,"['▁Einzel', 'be', 'leg']",3,3.333333333333333,False,3,3.5,False,4,False,35,11,3
Stadtzentrum,"['St', 'adt', 'zent', 'rum']",4,"['Stadt', 'zentrum']",2,"['▁Stadt', 'zent', 'rum']",3,3.0,False,3,3.0,False,3,False,153,12,3
Chefdirigent,"['Chef', 'dir', 'ig', 'ent']",4,"['Chef', 'dir', 'igent']",3,"['▁Che', 'f', 'dir', 'igent']",4,3.6666666666666665,False,4,3.5,False,4,False,37,12,3
Ausscheiden,"['A', 'uss', 'cheiden']",3,"['A', 'uss', 'cheiden']",3,"['▁Aus', 'sche', 'iden']",3,3.0,True,3,3.0,True,3,False,114,11,3
Gesamtaufnahme,"['G', 'es', 'am', 'ta', 'uf', 'nahme']",6,"['Ges', 'am', 'tau', 'fn', 'ahme']",5,"['▁Ges', 'am', 'tau', 'f', 'nahme']",5,5.333333333333333,False,5,5.5,False,6,False,32,14,3
