word,tokens,token_num,freq,freq_quantile,label
utricle,"['ut', 'ric', 'le']",3,4.0,0.0,realword
colonnade,"['col', 'onn', 'ade']",3,5.0,0.0,realword
caudex,"['ca', 'ud', 'ex']",3,4.0,0.0,realword
scoundrel,"['sc', 'ound', 'rel']",3,5.0,0.0,realword
melancholy,"['mel', 'anch', 'oly']",3,5.0,0.0,realword
secessionist,"['se', 'cession', 'ist']",3,4.0,0.0,realword
consecrator,"['con', 'sec', 'rator']",3,5.0,0.0,realword
endangerment,"['end', 'anger', 'ment']",3,5.0,0.0,realword
impoundment,"['imp', 'ound', 'ment']",3,5.0,0.0,realword
fiancee,"['f', 'iance', 'e']",3,5.0,0.0,realword
logarithm,"['log', 'arith', 'm']",3,5.0,0.0,realword
demethylation,"['dem', 'ethyl', 'ation']",3,5.0,0.0,realword
relativism,"['rel', 'ativ', 'ism']",3,4.0,0.0,realword
hirsutus,"['h', 'irs', 'utus']",3,5.0,0.0,realword
viridulum,"['vir', 'id', 'ulum']",3,4.0,0.0,realword
hinduism,"['hind', 'u', 'ism']",3,4.0,0.0,realword
hatchling,"['h', 'atch', 'ling']",3,5.0,0.0,realword
debriefing,"['de', 'brief', 'ing']",3,4.0,0.0,realword
contemporain,"['cont', 'empor', 'ain']",3,5.0,0.0,realword
patricide,"['pat', 'ric', 'ide']",3,5.0,0.0,realword
chansons,"['ch', 'ans', 'ons']",3,5.0,0.0,realword
escabeche,"['esc', 'abe', 'che']",3,4.0,0.0,realword
diaconate,"['di', 'acon', 'ate']",3,4.0,0.0,realword
delicatula,"['del', 'icat', 'ula']",3,5.0,0.0,realword
rheumatism,"['rhe', 'umat', 'ism']",3,4.0,0.0,realword
incumbency,"['inc', 'umb', 'ency']",3,5.0,0.0,realword
oprichniki,"['op', 'rich', 'niki']",3,5.0,0.0,realword
incineration,"['inc', 'iner', 'ation']",3,4.0,0.0,realword
erythropus,"['ery', 'throp', 'us']",3,4.0,0.0,realword
agronomy,"['ag', 'ron', 'omy']",3,4.0,0.0,realword
fornication,"['for', 'n', 'ication']",3,5.0,0.0,realword
cosmogony,"['cos', 'mog', 'ony']",3,4.0,0.0,realword
falsetto,"['fal', 'set', 'to']",3,4.0,0.0,realword
mercantile,"['mer', 'cant', 'ile']",3,4.0,0.0,realword
similitude,"['sim', 'ilit', 'ude']",3,4.0,0.0,realword
reimbursement,"['re', 'im', 'bursement']",3,5.0,0.0,realword
gigantea,"['gig', 'ante', 'a']",3,4.0,0.0,realword
arteriosclerosis,"['arter', 'ios', 'clerosis']",3,5.0,0.0,realword
lengthening,"['leng', 'then', 'ing']",3,5.0,0.0,realword
anaerobe,"['ana', 'er', 'obe']",3,4.0,0.0,realword
terephthalate,"['tere', 'phthal', 'ate']",3,5.0,0.0,realword
paediatrics,"['pa', 'ed', 'iatrics']",3,4.0,0.0,realword
libertarian,"['lib', 'ert', 'arian']",3,4.0,0.0,realword
pyrophosphate,"['py', 'roph', 'osphate']",3,4.0,0.0,realword
cooperi,"['co', 'oper', 'i']",3,4.0,0.0,realword
treadle,"['t', 'read', 'le']",3,4.0,0.0,realword
conjunctivitis,"['conj', 'unct', 'ivitis']",3,4.0,0.0,realword
reaffirmation,"['re', 'affirm', 'ation']",3,4.0,0.0,realword
anastomosis,"['an', 'astom', 'osis']",3,5.0,0.0,realword
preservative,"['pres', 'erv', 'ative']",3,4.0,0.0,realword
infiltrator,"['in', 'filtr', 'ator']",3,5.0,0.0,realword
pauciflora,"['p', 'auc', 'iflora']",3,4.0,0.0,realword
galleon,"['g', 'alle', 'on']",3,5.0,0.0,realword
paradoxum,"['parad', 'ox', 'um']",3,5.0,0.0,realword
hakea,"['h', 'ake', 'a']",3,5.0,0.0,realword
sibirica,"['s', 'ibir', 'ica']",3,4.0,0.0,realword
epiphany,"['ep', 'iph', 'any']",3,5.0,0.0,realword
catechist,"['cate', 'ch', 'ist']",3,4.0,0.0,realword
leedsi,"['le', 'ed', 'si']",3,4.0,0.0,realword
stuccoed,"['st', 'ucco', 'ed']",3,4.0,0.0,realword
retaliatory,"['ret', 'ali', 'atory']",3,4.0,0.0,realword
delineation,"['d', 'eline', 'ation']",3,5.0,0.0,realword
neoliberalism,"['ne', 'oliberal', 'ism']",3,4.0,0.0,realword
orthogonality,"['orth', 'ogon', 'ality']",3,4.0,0.0,realword
thoroughbred,"['th', 'orough', 'bred']",3,5.0,0.0,realword
guarantor,"['gu', 'arant', 'or']",3,4.0,0.0,realword
misspelling,"['mis', 'sp', 'elling']",3,5.0,0.0,realword
estrellas,"['est', 'rell', 'as']",3,4.0,0.0,realword
remastering,"['rem', 'aster', 'ing']",3,5.0,0.0,realword
encompasses,"['en', 'compass', 'es']",3,5.0,0.0,realword
cytoskeleton,"['cyt', 'os', 'keleton']",3,4.0,0.0,realword
universiade,"['univers', 'i', 'ade']",3,4.0,0.0,realword
anemone,"['an', 'em', 'one']",3,5.0,0.0,realword
nonconformist,"['non', 'conform', 'ist']",3,4.0,0.0,realword
ectomycorrhizal,"['ectomy', 'corrh', 'izal']",3,5.0,0.0,realword
jaggery,"['j', 'agg', 'ery']",3,5.0,0.0,realword
auberge,"['a', 'uber', 'ge']",3,5.0,0.0,realword
autochromes,"['aut', 'och', 'romes']",3,4.0,0.0,realword
ulysses,"['ul', 'ys', 'ses']",3,5.0,0.0,realword
mediterranea,"['med', 'iterr', 'anea']",3,5.0,0.0,realword
ethisterone,"['eth', 'ister', 'one']",3,5.0,0.0,realword
crenulatus,"['cre', 'nul', 'atus']",3,5.0,0.0,realword
eucalypt,"['e', 'ucaly', 'pt']",3,5.0,0.0,realword
biswasi,"['bis', 'w', 'asi']",3,4.0,0.0,realword
transceivers,"['trans', 'ce', 'ivers']",3,4.0,0.0,realword
thrombophilia,"['th', 'romb', 'ophilia']",3,5.0,0.0,realword
disciplinarian,"['discipl', 'in', 'arian']",3,4.0,0.0,realword
ejusque,"['ej', 'us', 'que']",3,5.0,0.0,realword
catenatus,"['c', 'aten', 'atus']",3,5.0,0.0,realword
cantonment,"['cant', 'on', 'ment']",3,4.0,0.0,realword
grapefruit,"['gra', 'pe', 'fruit']",3,5.0,0.0,realword
protruding,"['pro', 'tr', 'uding']",3,4.0,0.0,realword
efefef,"['ef', 'ef', 'ef']",3,5.0,0.0,realword
marmoratus,"['m', 'armor', 'atus']",3,4.0,0.0,realword
frankincense,"['frank', 'inc', 'ense']",3,5.0,0.0,realword
bobsleigh,"['b', 'obs', 'leigh']",3,5.0,0.0,realword
hysterectomy,"['hyst', 'ere', 'ctomy']",3,5.0,0.0,realword
ichthyologist,"['ich', 'thy', 'ologist']",3,4.0,0.0,realword
tornquisti,"['torn', 'qu', 'isti']",3,5.0,0.0,realword
dehydrogenation,"['de', 'hydrogen', 'ation']",3,4.0,0.0,realword
lamentation,"['l', 'ament', 'ation']",3,4.0,0.0,realword
bacteriology,"['b', 'acter', 'iology']",3,4.0,0.0,realword
lifeguard,"['lif', 'egu', 'ard']",3,5.0,0.0,realword
wapentakes,"['wap', 'ent', 'akes']",3,5.0,0.0,realword
cenotaph,"['cen', 'ot', 'aph']",3,4.0,0.0,realword
buoyancy,"['bu', 'oy', 'ancy']",3,5.0,0.0,realword
hispidus,"['his', 'pid', 'us']",3,4.0,0.0,realword
prolongation,"['pro', 'long', 'ation']",3,4.0,0.0,realword
almshouses,"['alm', 'sh', 'ouses']",3,5.0,0.0,realword
cichlid,"['c', 'ich', 'lid']",3,5.0,0.0,realword
autogyro,"['aut', 'ogy', 'ro']",3,4.0,0.0,realword
bassoonist,"['bass', 'oon', 'ist']",3,5.0,0.0,realword
proletariat,"['pro', 'let', 'ariat']",3,4.0,0.0,realword
immaginari,"['imm', 'agin', 'ari']",3,5.0,0.0,realword
recuperation,"['rec', 'uper', 'ation']",3,5.0,0.0,realword
rebounder,"['re', 'bound', 'er']",3,4.0,0.0,realword
populist,"['pop', 'ul', 'ist']",3,5.0,0.0,realword
mountainside,"['mount', 'ains', 'ide']",3,5.0,0.0,realword
cuirass,"['cu', 'ir', 'ass']",3,5.0,0.0,realword
dairyman,"['d', 'air', 'yman']",3,5.0,0.0,realword
silicosis,"['sil', 'ic', 'osis']",3,4.0,0.0,realword
superheroine,"['super', 'hero', 'ine']",3,4.0,0.0,realword
glauca,"['gl', 'au', 'ca']",3,4.0,0.0,realword
dhoani,"['d', 'ho', 'ani']",3,4.0,0.0,realword
orthologs,"['orth', 'olog', 's']",3,4.0,0.0,realword
ranching,"['r', 'anch', 'ing']",3,5.0,0.0,realword
longicauda,"['long', 'ica', 'uda']",3,4.0,0.0,realword
diphosphate,"['d', 'iph', 'osphate']",3,5.0,0.0,realword
heredity,"['her', 'ed', 'ity']",3,5.0,0.0,realword
selenocysteine,"['selen', 'oc', 'ysteine']",3,5.0,0.0,realword
revivalist,"['rev', 'ival', 'ist']",3,4.0,0.0,realword
hologram,"['h', 'olog', 'ram']",3,4.0,0.0,realword
yohannan,"['y', 'oh', 'annan']",3,4.0,0.0,realword
artilleryman,"['art', 'illery', 'man']",3,5.0,0.0,realword
mummification,"['m', 'umm', 'ification']",3,5.0,0.0,realword
pancreatitis,"['pan', 'cre', 'atitis']",3,4.0,0.0,realword
alfalfa,"['alf', 'al', 'fa']",3,4.0,0.0,realword
monogamy,"['mon', 'og', 'amy']",3,4.0,0.0,realword
wurlitzer,"['w', 'url', 'itzer']",3,5.0,0.0,realword
lakeshore,"['l', 'akes', 'hore']",3,5.0,0.0,realword
predisposition,"['pred', 'is', 'position']",3,4.0,0.0,realword
nomegestrol,"['nome', 'gest', 'rol']",3,5.0,0.0,realword
aquaticum,"['aqu', 'atic', 'um']",3,4.0,0.0,realword
deteriorating,"['deter', 'ior', 'ating']",3,4.0,0.0,realword
mangosteen,"['mang', 'ost', 'een']",3,4.0,0.0,realword
eagerness,"['e', 'ag', 'erness']",3,4.0,0.0,realword
powertrain,"['pow', 'ert', 'rain']",3,4.0,0.0,realword
sequoicola,"['sequ', 'o', 'icola']",3,4.0,0.0,realword
heirloom,"['he', 'ir', 'loom']",3,4.0,0.0,realword
oleochemicals,"['ole', 'ochemical', 's']",3,5.0,0.0,realword
dienogest,"['dien', 'og', 'est']",3,5.0,0.0,realword
paganism,"['p', 'agan', 'ism']",3,4.0,0.0,realword
cowardice,"['cow', 'ard', 'ice']",3,4.0,0.0,realword
circumvallation,"['circum', 'vall', 'ation']",3,5.0,0.0,realword
demobilisation,"['dem', 'obil', 'isation']",3,4.0,0.0,realword
leukocyte,"['le', 'uk', 'ocyte']",3,4.0,0.0,realword
violoncello,"['viol', 'onc', 'ello']",3,4.0,0.0,realword
dramatique,"['d', 'ram', 'atique']",3,4.0,0.0,realword
tarpaulin,"['tar', 'pa', 'ulin']",3,5.0,0.0,realword
tristis,"['tr', 'ist', 'is']",3,4.0,0.0,realword
encyclopaedia,"['ency', 'cl', 'opaedia']",3,4.0,0.0,realword
cabriolet,"['cab', 'rio', 'let']",3,4.0,0.0,realword
chemotaxis,"['chem', 'ot', 'axis']",3,5.0,0.0,realword
pumila,"['p', 'um', 'ila']",3,4.0,0.0,realword
yoshino,"['y', 'osh', 'ino']",3,4.0,0.0,realword
phacelia,"['ph', 'ac', 'elia']",3,4.0,0.0,realword
moredhel,"['m', 'ored', 'hel']",3,4.0,0.0,realword
mendicant,"['mend', 'ic', 'ant']",3,4.0,0.0,realword
vacciniforme,"['vacc', 'in', 'iforme']",3,4.0,0.0,realword
orthopaedics,"['orth', 'opa', 'edics']",3,5.0,0.0,realword
canzonet,"['can', 'zon', 'et']",3,4.0,0.0,realword
architrave,"['arch', 'it', 'rave']",3,4.0,0.0,realword
flugelhorn,"['fl', 'ugel', 'horn']",3,5.0,0.0,realword
heterozygosity,"['heter', 'ozyg', 'osity']",3,4.0,0.0,realword
chelifores,"['che', 'lif', 'ores']",3,5.0,0.0,realword
sapogenins,"['sap', 'ogen', 'ins']",3,4.0,0.0,realword
bloomeries,"['blo', 'omer', 'ies']",3,5.0,0.0,realword
treeshrew,"['tre', 'esh', 'rew']",3,5.0,0.0,realword
falegname,"['fal', 'eg', 'name']",3,4.0,0.0,realword
sandhogs,"['sand', 'h', 'ogs']",3,5.0,0.0,realword
stenophylla,"['sten', 'ophy', 'lla']",3,4.0,0.0,realword
scaffolding,"['sc', 'aff', 'olding']",3,5.0,0.0,realword
persecutor,"['per', 'sec', 'utor']",3,4.0,0.0,realword
woredas,"['w', 'ored', 'as']",3,4.0,0.0,realword
fynbos,"['f', 'yn', 'bos']",3,4.0,0.0,realword
trichomes,"['tr', 'ich', 'omes']",3,5.0,0.0,realword
chiralities,"['ch', 'iral', 'ities']",3,4.0,0.0,realword
preconception,"['pre', 'con', 'ception']",3,4.0,0.0,realword
unpredictability,"['un', 'predict', 'ability']",3,4.0,0.0,realword
induratum,"['ind', 'ur', 'atum']",3,4.0,0.0,realword
taxicab,"['tax', 'ic', 'ab']",3,4.0,0.0,realword
flutist,"['fl', 'ut', 'ist']",3,4.0,0.0,realword
pathophysiology,"['path', 'ophys', 'iology']",3,5.0,0.0,realword
sequestrate,"['se', 'quest', 'rate']",3,5.0,0.0,realword
beatboxer,"['beat', 'box', 'er']",3,5.0,0.0,realword
affliction,"['aff', 'lict', 'ion']",3,4.0,0.0,realword
bushrangers,"['bush', 'r', 'angers']",3,5.0,0.0,realword
prodrugs,"['prod', 'rug', 's']",3,4.0,0.0,realword
atelectasis,"['ate', 'lect', 'asis']",3,5.0,0.0,realword
palpitation,"['pal', 'p', 'itation']",3,4.0,0.0,realword
straggler,"['str', 'agg', 'ler']",3,4.0,0.0,realword
shrewd,"['sh', 'rew', 'd']",3,5.0,0.0,realword
picnicking,"['pic', 'n', 'icking']",3,5.0,0.0,realword
eyelash,"['ey', 'el', 'ash']",3,5.0,0.0,realword
blasphemy,"['bl', 'asp', 'hemy']",3,4.0,0.0,realword
glaucoma,"['gl', 'au', 'coma']",3,4.0,0.0,realword
fascinating,"['fas', 'cin', 'ating']",3,5.0,0.0,realword
excavator,"['exc', 'av', 'ator']",3,4.0,0.0,realword
contemporaine,"['cont', 'empor', 'aine']",3,4.0,0.0,realword
secularist,"['sec', 'ular', 'ist']",3,4.0,0.0,realword
irradiance,"['ir', 'radi', 'ance']",3,4.0,0.0,realword
tarsal,"['t', 'ars', 'al']",3,5.0,0.0,realword
pajama,"['p', 'aj', 'ama']",3,5.0,0.0,realword
alcalde,"['al', 'cal', 'de']",3,5.0,0.0,realword
acharyas,"['ach', 'ary', 'as']",3,4.0,0.0,realword
criminologist,"['c', 'rimin', 'ologist']",3,5.0,0.0,realword
hastings,"['h', 'ast', 'ings']",3,4.0,0.0,realword
republican,"['re', 'public', 'an']",3,5.0,0.0,realword
voicemail,"['vo', 'ic', 'email']",3,4.0,0.0,realword
reappraisal,"['re', 'app', 'raisal']",3,4.0,0.0,realword
senezensis,"['s', 'enez', 'ensis']",3,5.0,0.0,realword
townsfolk,"['town', 's', 'folk']",3,4.0,0.0,realword
concoction,"['con', 'co', 'ction']",3,5.0,0.0,realword
etonogestrel,"['eton', 'og', 'estrel']",3,5.0,0.0,realword
ruderata,"['r', 'uder', 'ata']",3,4.0,0.0,realword
mormon,"['m', 'orm', 'on']",3,4.0,0.0,realword
nomarchs,"['nom', 'arch', 's']",3,4.0,0.0,realword
urethritis,"['ure', 'th', 'ritis']",3,5.0,0.0,realword
neurosurgery,"['ne', 'uros', 'urgery']",3,4.0,0.0,realword
elopement,"['el', 'op', 'ement']",3,4.0,0.0,realword
stipule,"['st', 'ip', 'ule']",3,5.0,0.0,realword
whistleblower,"['wh', 'istle', 'blower']",3,5.0,0.0,realword
dermatologist,"['d', 'ermat', 'ologist']",3,5.0,0.0,realword
flavonoid,"['flav', 'on', 'oid']",3,5.0,0.0,realword
interrogator,"['inter', 'rog', 'ator']",3,4.0,0.0,realword
rhododendron,"['rh', 'od', 'odendron']",3,5.0,0.0,realword
tinctorium,"['tin', 'ctor', 'ium']",3,5.0,0.0,realword
shrapnel,"['sh', 'rap', 'nel']",3,5.0,0.0,realword
therapsid,"['ther', 'aps', 'id']",3,5.0,0.0,realword
catechism,"['cate', 'ch', 'ism']",3,4.0,0.0,realword
fetishism,"['fet', 'ish', 'ism']",3,5.0,0.0,realword
clotting,"['cl', 'ot', 'ting']",3,5.0,0.0,realword
keratoderma,"['ker', 'at', 'oderma']",3,5.0,0.0,realword
kabbalist,"['kab', 'bal', 'ist']",3,5.0,0.0,realword
almshouse,"['alm', 'sh', 'ouse']",3,4.0,0.0,realword
laundromat,"['l', 'aund', 'romat']",3,4.0,0.0,realword
phenomenologist,"['phen', 'omen', 'ologist']",3,4.0,0.0,realword
catacomb,"['cat', 'ac', 'omb']",3,5.0,0.0,realword
bombshell,"['bom', 'bs', 'hell']",3,4.0,0.0,realword
dioxetane,"['diox', 'et', 'ane']",3,5.0,0.0,realword
parishads,"['par', 'ish', 'ads']",3,4.0,0.0,realword
prophylaxis,"['pro', 'phyl', 'axis']",3,7.0,1.0,realword
brushfinch,"['brush', 'fin', 'ch']",3,6.0,1.0,realword
unveiling,"['un', 've', 'iling']",3,8.0,1.0,realword
furlough,"['f', 'url', 'ough']",3,6.0,1.0,realword
remembrancer,"['rem', 'embr', 'ancer']",3,6.0,1.0,realword
ethnodevelopment,"['eth', 'node', 'velopment']",3,6.0,1.0,realword
astragalus,"['ast', 'rag', 'alus']",3,7.0,1.0,realword
frenzy,"['f', 'ren', 'zy']",3,8.0,1.0,realword
satirist,"['sat', 'ir', 'ist']",3,8.0,1.0,realword
ingenuity,"['ing', 'enu', 'ity']",3,6.0,1.0,realword
constricta,"['const', 'ric', 'ta']",3,6.0,1.0,realword
toadfish,"['to', 'ad', 'fish']",3,6.0,1.0,realword
epoxidations,"['ep', 'oxid', 'ations']",3,6.0,1.0,realword
lugubris,"['lug', 'ub', 'ris']",3,6.0,1.0,realword
finesse,"['f', 'ines', 'se']",3,6.0,1.0,realword
entrapment,"['ent', 'rap', 'ment']",3,7.0,1.0,realword
petrosal,"['pet', 'ros', 'al']",3,6.0,1.0,realword
etruscus,"['et', 'rus', 'cus']",3,7.0,1.0,realword
hermitage,"['her', 'mit', 'age']",3,6.0,1.0,realword
tranquility,"['tr', 'anqu', 'ility']",3,7.0,1.0,realword
smokejumpers,"['smoke', 'jump', 'ers']",3,7.0,1.0,realword
anonymity,"['an', 'onym', 'ity']",3,8.0,1.0,realword
whirlpool,"['wh', 'irl', 'pool']",3,7.0,1.0,realword
thermocouple,"['therm', 'ocou', 'ple']",3,6.0,1.0,realword
verandah,"['ver', 'and', 'ah']",3,7.0,1.0,realword
goldsmith,"['g', 'olds', 'mith']",3,9.0,1.0,realword
argentea,"['arg', 'ente', 'a']",3,6.0,1.0,realword
cctld,"['c', 'ct', 'ld']",3,6.0,1.0,realword
lexicography,"['lex', 'ic', 'ography']",3,6.0,1.0,realword
rooftop,"['ro', 'oft', 'op']",3,7.0,1.0,realword
sledgehammer,"['s', 'ledge', 'hammer']",3,9.0,1.0,realword
barbarian,"['bar', 'b', 'arian']",3,7.0,1.0,realword
reconsideration,"['re', 'consider', 'ation']",3,7.0,1.0,realword
bursitis,"['b', 'urs', 'itis']",3,9.0,1.0,realword
gabbro,"['g', 'abb', 'ro']",3,7.0,1.0,realword
immorality,"['imm', 'or', 'ality']",3,8.0,1.0,realword
conqueror,"['con', 'quer', 'or']",3,8.0,1.0,realword
pudding,"['p', 'ud', 'ding']",3,6.0,1.0,realword
foundationalism,"['found', 'ational', 'ism']",3,8.0,1.0,realword
calamity,"['cal', 'am', 'ity']",3,8.0,1.0,realword
patrimony,"['pat', 'rim', 'ony']",3,9.0,1.0,realword
sublimation,"['sub', 'lim', 'ation']",3,8.0,1.0,realword
crocodilian,"['cro', 'cod', 'ilian']",3,8.0,1.0,realword
biomarker,"['bi', 'om', 'arker']",3,7.0,1.0,realword
fibreglass,"['fib', 'reg', 'lass']",3,9.0,1.0,realword
disrepute,"['dis', 're', 'pute']",3,6.0,1.0,realword
governorate,"['gover', 'nor', 'ate']",3,6.0,1.0,realword
geodesic,"['ge', 'odes', 'ic']",3,7.0,1.0,realword
theoretician,"['the', 'oret', 'ician']",3,7.0,1.0,realword
deceleration,"['de', 'celer', 'ation']",3,8.0,1.0,realword
slingshot,"['sl', 'ings', 'hot']",3,8.0,1.0,realword
syphilis,"['sy', 'ph', 'ilis']",3,7.0,1.0,realword
lieutenancy,"['lie', 'uten', 'ancy']",3,6.0,1.0,realword
arcuatus,"['ar', 'cu', 'atus']",3,6.0,1.0,realword
autobiographer,"['aut', 'obi', 'ographer']",3,9.0,1.0,realword
aspartate,"['as', 'part', 'ate']",3,6.0,1.0,realword
abeyance,"['ab', 'ey', 'ance']",3,7.0,1.0,realword
mstrdescription,"['m', 'str', 'description']",3,6.0,1.0,realword
gravedigger,"['gra', 'ved', 'igger']",3,6.0,1.0,realword
photobook,"['phot', 'ob', 'ook']",3,6.0,1.0,realword
patriarchate,"['patri', 'arch', 'ate']",3,7.0,1.0,realword
ysgolion,"['ys', 'gol', 'ion']",3,6.0,1.0,realword
ionocraft,"['ion', 'oc', 'raft']",3,6.0,1.0,realword
wapentake,"['wap', 'ent', 'ake']",3,9.0,1.0,realword
apraxia,"['ap', 'ra', 'xia']",3,6.0,1.0,realword
solicitation,"['sol', 'ic', 'itation']",3,9.0,1.0,realword
coadjutor,"['co', 'adj', 'utor']",3,7.0,1.0,realword
baptistery,"['bapt', 'ister', 'y']",3,7.0,1.0,realword
grandidieri,"['gr', 'andid', 'ieri']",3,9.0,1.0,realword
participle,"['part', 'ic', 'iple']",3,9.0,1.0,realword
insemination,"['in', 'semin', 'ation']",3,7.0,1.0,realword
incompetent,"['in', 'compet', 'ent']",3,8.0,1.0,realword
salvager,"['sal', 'v', 'ager']",3,6.0,1.0,realword
delinquency,"['del', 'inqu', 'ency']",3,8.0,1.0,realword
squeegee,"['s', 'quee', 'gee']",3,7.0,1.0,realword
avalanche,"['av', 'alan', 'che']",3,9.0,1.0,realword
mubans,"['m', 'ub', 'ans']",3,6.0,1.0,realword
phenomenology,"['phen', 'omen', 'ology']",3,8.0,1.0,realword
peruviana,"['per', 'uv', 'iana']",3,7.0,1.0,realword
squelch,"['squ', 'el', 'ch']",3,9.0,1.0,realword
tombstone,"['t', 'omb', 'stone']",3,7.0,1.0,realword
carburetor,"['carb', 'ure', 'tor']",3,7.0,1.0,realword
scleroderma,"['s', 'cler', 'oderma']",3,8.0,1.0,realword
orthopedics,"['orth', 'oped', 'ics']",3,8.0,1.0,realword
premaxilla,"['pre', 'max', 'illa']",3,8.0,1.0,realword
hoistway,"['ho', 'ist', 'way']",3,9.0,1.0,realword
juniper,"['j', 'uni', 'per']",3,6.0,1.0,realword
exoplanet,"['ex', 'oplan', 'et']",3,8.0,1.0,realword
resuscitation,"['res', 'usc', 'itation']",3,9.0,1.0,realword
immediacy,"['im', 'medi', 'acy']",3,6.0,1.0,realword
aberration,"['ab', 'err', 'ation']",3,9.0,1.0,realword
undercard,"['und', 'erc', 'ard']",3,6.0,1.0,realword
crankshaft,"['cr', 'ank', 'shaft']",3,9.0,1.0,realword
absolutism,"['absol', 'ut', 'ism']",3,8.0,1.0,realword
hominid,"['h', 'omin', 'id']",3,8.0,1.0,realword
ferreum,"['fer', 're', 'um']",3,9.0,1.0,realword
cosmopolitan,"['cos', 'm', 'opolitan']",3,6.0,1.0,realword
propagandist,"['propag', 'and', 'ist']",3,8.0,1.0,realword
ganitrus,"['gan', 'it', 'rus']",3,6.0,1.0,realword
dyslexia,"['dys', 'lex', 'ia']",3,8.0,1.0,realword
amphora,"['am', 'ph', 'ora']",3,9.0,1.0,realword
brilliance,"['br', 'ill', 'iance']",3,9.0,1.0,realword
inhabits,"['in', 'hab', 'its']",3,6.0,1.0,realword
stipulation,"['st', 'ip', 'ulation']",3,9.0,1.0,realword
hybrida,"['hy', 'br', 'ida']",3,8.0,1.0,realword
keelboat,"['ke', 'el', 'boat']",3,8.0,1.0,realword
newlywed,"['new', 'ly', 'wed']",3,8.0,1.0,realword
gargoyle,"['g', 'arg', 'oyle']",3,8.0,1.0,realword
tracery,"['tr', 'ac', 'ery']",3,7.0,1.0,realword
leathermen,"['le', 'atherm', 'en']",3,7.0,1.0,realword
catecholamine,"['cate', 'chol', 'amine']",3,7.0,1.0,realword
terranes,"['ter', 'ran', 'es']",3,6.0,1.0,realword
strangulation,"['str', 'ang', 'ulation']",3,9.0,1.0,realword
vasopressin,"['vas', 'opress', 'in']",3,6.0,1.0,realword
gravesite,"['gra', 'ves', 'ite']",3,9.0,1.0,realword
chastity,"['ch', 'ast', 'ity']",3,8.0,1.0,realword
cheerleader,"['che', 'er', 'leader']",3,6.0,1.0,realword
predominate,"['pred', 'om', 'inate']",3,6.0,1.0,realword
celibate,"['cel', 'ib', 'ate']",3,9.0,1.0,realword
gestationis,"['gest', 'ation', 'is']",3,6.0,1.0,realword
vocalisation,"['v', 'ocal', 'isation']",3,6.0,1.0,realword
altruism,"['alt', 'ru', 'ism']",3,7.0,1.0,realword
confidante,"['conf', 'id', 'ante']",3,6.0,1.0,realword
dermatology,"['d', 'ermat', 'ology']",3,7.0,1.0,realword
eukaryote,"['e', 'ukary', 'ote']",3,9.0,1.0,realword
streptomyces,"['stre', 'pt', 'omyces']",3,7.0,1.0,realword
boredom,"['b', 'ored', 'om']",3,8.0,1.0,realword
reverser,"['re', 'vers', 'er']",3,8.0,1.0,realword
exorcism,"['ex', 'orc', 'ism']",3,7.0,1.0,realword
albinism,"['al', 'bin', 'ism']",3,7.0,1.0,realword
scenarist,"['sc', 'en', 'arist']",3,7.0,1.0,realword
repechage,"['repe', 'ch', 'age']",3,8.0,1.0,realword
talisman,"['t', 'alis', 'man']",3,7.0,1.0,realword
geophysicist,"['ge', 'ophys', 'icist']",3,9.0,1.0,realword
scholasticism,"['schol', 'astic', 'ism']",3,6.0,1.0,realword
inducement,"['ind', 'uc', 'ement']",3,9.0,1.0,realword
naginata,"['n', 'agin', 'ata']",3,6.0,1.0,realword
exclusivity,"['ex', 'clus', 'ivity']",3,7.0,1.0,realword
barbette,"['bar', 'b', 'ette']",3,6.0,1.0,realword
lettuce,"['let', 'tu', 'ce']",3,7.0,1.0,realword
typhoid,"['ty', 'ph', 'oid']",3,6.0,1.0,realword
guillotine,"['gu', 'ill', 'otine']",3,7.0,1.0,realword
rhatany,"['r', 'hat', 'any']",3,9.0,1.0,realword
pastoralists,"['past', 'oral', 'ists']",3,6.0,1.0,realword
derailment,"['der', 'ail', 'ment']",3,8.0,1.0,realword
dulcimer,"['dul', 'c', 'imer']",3,7.0,1.0,realword
aneurysm,"['ane', 'ur', 'ysm']",3,9.0,1.0,realword
reunite,"['re', 'un', 'ite']",3,7.0,1.0,realword
quarrying,"['qu', 'arry', 'ing']",3,6.0,1.0,realword
pastoralist,"['past', 'oral', 'ist']",3,9.0,1.0,realword
lozenge,"['lo', 'zen', 'ge']",3,7.0,1.0,realword
scullery,"['sc', 'ull', 'ery']",3,7.0,1.0,realword
siltstone,"['s', 'ilt', 'stone']",3,7.0,1.0,realword
humerus,"['h', 'umer', 'us']",3,8.0,1.0,realword
malacologist,"['mal', 'ac', 'ologist']",3,7.0,1.0,realword
procurator,"['pro', 'cur', 'ator']",3,9.0,1.0,realword
macedonian,"['m', 'aced', 'onian']",3,7.0,1.0,realword
stoneroller,"['ston', 'er', 'oller']",3,8.0,1.0,realword
seafarer,"['se', 'afar', 'er']",3,7.0,1.0,realword
microtubule,"['micro', 'tub', 'ule']",3,6.0,1.0,realword
cheerleading,"['che', 'er', 'leading']",3,6.0,1.0,realword
