word,tokens,token_num,freq,freq_quantile,label
비율,"['비', '율']",2,342.0,4.0,realword
사명,"['사', '명']",2,93.0,4.0,realword
묘사,"['묘', '사']",2,481.0,4.0,realword
지분,"['지', '분']",2,128.0,4.0,realword
지수,"['지', '수']",2,154.0,4.0,realword
대량,"['대', '량']",2,249.0,4.0,realword
비유,"['비', '유']",2,87.0,4.0,realword
폐쇄,"['폐', '쇄']",2,225.0,4.0,realword
항구,"['항', '구']",2,287.0,4.0,realword
광학,"['광', '학']",2,111.0,4.0,realword
주최,"['주', '최']",2,200.0,4.0,realword
서부,"['서', '부']",2,581.0,4.0,realword
여신,"['여', '신']",2,153.0,4.0,realword
취업,"['취', '업']",2,77.0,4.0,realword
레이스,"['레이', '스']",2,134.0,4.0,realword
수정,"['수', '정']",2,412.0,4.0,realword
정립,"['정', '립']",2,91.0,4.0,realword
보충,"['보', '충']",2,95.0,4.0,realword
고장,"['고', '장']",2,87.0,4.0,realword
마루,"['마', '루']",2,123.0,4.0,realword
친척,"['친', '척']",2,129.0,4.0,realword
전원,"['전', '원']",2,255.0,4.0,realword
메달,"['메', '달']",2,341.0,4.0,realword
왼쪽,"['왼', '쪽']",2,275.0,4.0,realword
주소,"['주', '소']",2,175.0,4.0,realword
본사,"['본', '사']",2,286.0,4.0,realword
재미,"['재', '미']",2,95.0,4.0,realword
출가,"['출', '가']",2,147.0,4.0,realword
수소,"['수', '소']",2,219.0,4.0,realword
홍보,"['홍', '보']",2,442.0,4.0,realword
화면,"['화', '면']",2,272.0,4.0,realword
발굴,"['발', '굴']",2,283.0,4.0,realword
회관,"['회', '관']",2,118.0,4.0,realword
준공,"['준', '공']",2,334.0,4.0,realword
무술,"['무', '술']",2,137.0,4.0,realword
달리기,"['달', '리기']",2,100.0,4.0,realword
권리,"['권', '리']",2,383.0,4.0,realword
증언,"['증', '언']",2,192.0,4.0,realword
완공,"['완', '공']",2,405.0,4.0,realword
대왕,"['대', '왕']",2,174.0,4.0,realword
진단,"['진', '단']",2,241.0,4.0,realword
소집,"['소', '집']",2,142.0,4.0,realword
유역,"['유', '역']",2,110.0,4.0,realword
건축,"['건', '축']",2,496.0,4.0,realword
처분,"['처', '분']",2,209.0,4.0,realword
백신,"['백', '신']",2,81.0,4.0,realword
성향,"['성', '향']",2,205.0,4.0,realword
자음,"['자', '음']",2,120.0,4.0,realword
정찰,"['정', '찰']",2,82.0,4.0,realword
단지,"['단', '지']",2,299.0,4.0,realword
주사,"['주', '사']",2,131.0,4.0,realword
포트,"['포', '트']",2,172.0,4.0,realword
안쪽,"['안', '쪽']",2,134.0,4.0,realword
앨범,"['앨', '범']",2,1462.0,4.0,realword
동문,"['동', '문']",2,3464.0,4.0,realword
창당,"['창', '당']",2,172.0,4.0,realword
교회,"['교', '회']",2,1135.0,4.0,realword
휘하,"['휘', '하']",2,121.0,4.0,realword
소통,"['소', '통']",2,105.0,4.0,realword
취약,"['취', '약']",2,95.0,4.0,realword
구별,"['구', '별']",2,266.0,4.0,realword
수록곡,"['수록', '곡']",2,196.0,4.0,realword
디지털,"['디', '지털']",2,633.0,4.0,realword
어휘,"['어', '휘']",2,120.0,4.0,realword
원격,"['원', '격']",2,76.0,4.0,realword
지부,"['지', '부']",2,176.0,4.0,realword
고발,"['고', '발']",2,97.0,4.0,realword
철수,"['철', '수']",2,270.0,4.0,realword
활약,"['활', '약']",2,882.0,4.0,realword
수장,"['수', '장']",2,157.0,4.0,realword
고원,"['고', '원']",2,126.0,4.0,realword
바지,"['바', '지']",2,76.0,4.0,realword
철근,"['철', '근']",2,78.0,4.0,realword
출생,"['출', '생']",2,4633.0,4.0,realword
계산,"['계', '산']",2,338.0,4.0,realword
기호,"['기', '호']",2,277.0,4.0,realword
헤드,"['헤', '드']",2,83.0,4.0,realword
체험,"['체', '험']",2,480.0,4.0,realword
마리아,"['마', '리아']",2,142.0,4.0,realword
기적,"['기', '적']",2,123.0,4.0,realword
검토,"['검', '토']",2,189.0,4.0,realword
수호,"['수', '호']",2,120.0,4.0,realword
시즌,"['시', '즌']",2,3982.0,4.0,realword
안전,"['안', '전']",2,633.0,4.0,realword
전작,"['전', '작']",2,133.0,4.0,realword
출산,"['출', '산']",2,199.0,4.0,realword
경유,"['경', '유']",2,194.0,4.0,realword
시작,"['시', '작']",2,4988.0,4.0,realword
가입,"['가', '입']",2,358.0,4.0,realword
실험,"['실', '험']",2,572.0,4.0,realword
도모,"['도', '모']",2,128.0,4.0,realword
광물,"['광', '물']",2,166.0,4.0,realword
타격,"['타', '격']",2,194.0,4.0,realword
전날,"['전', '날']",2,75.0,4.0,realword
당선,"['당', '선']",2,322.0,4.0,realword
입국,"['입', '국']",2,92.0,4.0,realword
학술,"['학', '술']",2,227.0,4.0,realword
왕족,"['왕', '족']",2,166.0,4.0,realword
추천,"['추', '천']",2,227.0,4.0,realword
간섭,"['간', '섭']",2,122.0,4.0,realword
인용,"['인', '용']",2,213.0,4.0,realword
모드,"['모', '드']",2,278.0,4.0,realword
용병,"['용', '병']",2,92.0,4.0,realword
민영,"['민', '영']",2,224.0,4.0,realword
이성,"['이', '성']",2,178.0,4.0,realword
주변,"['주', '변']",2,961.0,4.0,realword
만족,"['만', '족']",2,274.0,4.0,realword
통합,"['통', '합']",2,1012.0,4.0,realword
호소,"['호', '소']",2,144.0,4.0,realword
초과,"['초', '과']",2,108.0,4.0,realword
순서,"['순', '서']",2,412.0,4.0,realword
합창,"['합', '창']",2,75.0,4.0,realword
일시,"['일', '시']",2,189.0,4.0,realword
차량,"['차', '량']",2,886.0,4.0,realword
바닥,"['바', '닥']",2,218.0,4.0,realword
면역,"['면', '역']",2,116.0,4.0,realword
금지,"['금', '지']",2,561.0,4.0,realword
보잉,"['보', '잉']",2,78.0,4.0,realword
개국,"['개', '국']",2,296.0,4.0,realword
미디어,"['미', '디어']",2,468.0,4.0,realword
중력,"['중', '력']",2,184.0,4.0,realword
둘레,"['둘', '레']",2,83.0,4.0,realword
기부,"['기', '부']",2,138.0,4.0,realword
시집,"['시', '집']",2,106.0,4.0,realword
청소년,"['청', '소년']",2,491.0,4.0,realword
저택,"['저', '택']",2,97.0,4.0,realword
해안,"['해', '안']",2,395.0,4.0,realword
남성,"['남', '성']",2,793.0,4.0,realword
중점,"['중', '점']",2,112.0,4.0,realword
시골,"['시', '골']",2,84.0,4.0,realword
이날,"['이', '날']",2,136.0,4.0,realword
덕분,"['덕', '분']",2,141.0,4.0,realword
기후,"['기', '후']",2,721.0,4.0,realword
초기,"['초', '기']",2,1306.0,4.0,realword
분교,"['분', '교']",2,128.0,4.0,realword
전위,"['전', '위']",2,110.0,4.0,realword
연패,"['연', '패']",2,92.0,4.0,realword
조정,"['조', '정']",2,703.0,4.0,realword
수준,"['수', '준']",2,652.0,4.0,realword
시신,"['시', '신']",2,191.0,4.0,realword
파문,"['파', '문']",2,112.0,4.0,realword
창건,"['창', '건']",2,81.0,4.0,realword
채취,"['채', '취']",2,100.0,4.0,realword
차이,"['차', '이']",2,670.0,4.0,realword
고조,"['고', '조']",2,75.0,4.0,realword
경로,"['경', '로']",2,266.0,4.0,realword
반복,"['반', '복']",2,308.0,4.0,realword
경찰,"['경', '찰']",2,891.0,4.0,realword
퍼스트,"['퍼', '스트']",2,74.0,4.0,realword
인공,"['인', '공']",2,201.0,4.0,realword
문자,"['문', '자']",2,621.0,4.0,realword
구이,"['구', '이']",2,84.0,4.0,realword
캐릭터,"['캐', '릭터']",2,744.0,4.0,realword
권고,"['권', '고']",2,131.0,4.0,realword
비밀,"['비', '밀']",2,448.0,4.0,realword
커플,"['커', '플']",2,90.0,4.0,realword
걱정,"['걱', '정']",2,106.0,4.0,realword
합류,"['합', '류']",2,373.0,4.0,realword
의학,"['의', '학']",2,412.0,4.0,realword
출발,"['출', '발']",2,370.0,4.0,realword
가상,"['가', '상']",2,239.0,4.0,realword
회수,"['회', '수']",2,87.0,4.0,realword
지질,"['지', '질']",2,111.0,4.0,realword
입대,"['입', '대']",2,127.0,4.0,realword
전도,"['전', '도']",2,84.0,4.0,realword
훼손,"['훼', '손']",2,140.0,4.0,realword
차지,"['차', '지']",2,1271.0,4.0,realword
동일,"['동', '일']",2,605.0,4.0,realword
댄스,"['댄', '스']",2,241.0,4.0,realword
조리,"['조', '리']",2,119.0,4.0,realword
상무,"['상', '무']",2,98.0,4.0,realword
개항,"['개', '항']",2,84.0,4.0,realword
동쪽,"['동', '쪽']",2,766.0,4.0,realword
과도,"['과', '도']",2,126.0,4.0,realword
필름,"['필', '름']",2,149.0,4.0,realword
허가,"['허', '가']",2,242.0,4.0,realword
반대,"['반', '대']",2,1023.0,4.0,realword
플레이어,"['플레이', '어']",2,641.0,4.0,realword
일일,"['일', '일']",2,206.0,4.0,realword
최적,"['최', '적']",2,90.0,4.0,realword
일본군,"['일본', '군']",2,395.0,4.0,realword
표명,"['표', '명']",2,79.0,4.0,realword
출장,"['출', '장']",2,334.0,4.0,realword
국가,"['국', '가']",2,5154.0,4.0,realword
무기,"['무', '기']",2,660.0,4.0,realword
사육,"['사', '육']",2,88.0,4.0,realword
격하,"['격', '하']",2,77.0,4.0,realword
연계,"['연', '계']",2,167.0,4.0,realword
졸업,"['졸', '업']",2,1993.0,4.0,realword
혜택,"['혜', '택']",2,79.0,4.0,realword
밀접,"['밀', '접']",2,111.0,4.0,realword
투명,"['투', '명']",2,114.0,4.0,realword
개통,"['개', '통']",2,781.0,4.0,realword
위험,"['위', '험']",2,563.0,4.0,realword
직무,"['직', '무']",2,140.0,4.0,realword
기점,"['기', '점']",2,129.0,4.0,realword
개발자,"['개발', '자']",2,90.0,4.0,realword
물체,"['물', '체']",2,236.0,4.0,realword
점프,"['점', '프']",2,168.0,4.0,realword
사찰,"['사', '찰']",2,154.0,4.0,realword
통일,"['통', '일']",2,565.0,4.0,realword
함락,"['함', '락']",2,180.0,4.0,realword
재임,"['재', '임']",2,188.0,4.0,realword
가운데,"['가', '운데']",2,1207.0,4.0,realword
달성,"['달', '성']",2,485.0,4.0,realword
거부,"['거', '부']",2,442.0,4.0,realword
무죄,"['무', '죄']",2,81.0,4.0,realword
해설,"['해', '설']",2,254.0,4.0,realword
초점,"['초', '점']",2,142.0,4.0,realword
기념,"['기', '념']",2,496.0,4.0,realword
배포,"['배', '포']",2,184.0,4.0,realword
포괄,"['포', '괄']",2,80.0,4.0,realword
동명,"['동', '명']",2,84.0,4.0,realword
유해,"['유', '해']",2,128.0,4.0,realword
장치,"['장', '치']",2,736.0,4.0,realword
통행,"['통', '행']",2,94.0,4.0,realword
아이템,"['아이', '템']",2,116.0,4.0,realword
누계,"['누', '계']",2,99.0,4.0,realword
화요일,"['화', '요일']",2,81.0,4.0,realword
교실,"['교', '실']",2,230.0,4.0,realword
구호,"['구', '호']",2,85.0,4.0,realword
참고,"['참', '고']",2,2276.0,4.0,realword
게재,"['게', '재']",2,135.0,4.0,realword
육군,"['육', '군']",2,1128.0,4.0,realword
소환,"['소', '환']",2,118.0,4.0,realword
캐스팅,"['캐', '스팅']",2,238.0,4.0,realword
기사,"['기', '사']",2,743.0,4.0,realword
토착,"['토', '착']",2,112.0,4.0,realword
후퇴,"['후', '퇴']",2,131.0,4.0,realword
원시,"['원', '시']",2,194.0,4.0,realword
체조,"['체', '조']",2,232.0,4.0,realword
강도,"['강', '도']",2,146.0,4.0,realword
복사,"['복', '사']",2,100.0,4.0,realword
의심,"['의', '심']",2,222.0,4.0,realword
침묵,"['침', '묵']",2,74.0,4.0,realword
극단,"['극', '단']",2,131.0,4.0,realword
가온,"['가', '온']",2,75.0,4.0,realword
축소,"['축', '소']",2,179.0,4.0,realword
특검,"['특', '검']",2,87.0,4.0,realword
재개,"['재', '개']",2,196.0,4.0,realword
화학,"['화', '학']",2,642.0,4.0,realword
밑바탕,"['밑', '바', '탕']",3,5.0,0.0,realword
응모자,"['응', '모', '자']",3,5.0,0.0,realword
찌꺼기,"['찌', '꺼', '기']",3,6.0,0.0,realword
야생마,"['야', '생', '마']",3,6.0,0.0,realword
신파극,"['신', '파', '극']",3,5.0,0.0,realword
세탁기,"['세', '탁', '기']",3,5.0,0.0,realword
공업학교,"['공', '업', '학교']",3,5.0,0.0,realword
체육인,"['체', '육', '인']",3,4.0,0.0,realword
트랙션,"['트', '랙', '션']",3,5.0,0.0,realword
어르신,"['어', '르', '신']",3,6.0,0.0,realword
성숙기,"['성', '숙', '기']",3,4.0,0.0,realword
내출혈,"['내', '출', '혈']",3,4.0,0.0,realword
민속촌,"['민', '속', '촌']",3,4.0,0.0,realword
출판인,"['출', '판', '인']",3,4.0,0.0,realword
나랏일,"['나', '랏', '일']",3,4.0,0.0,realword
개인기,"['개', '인', '기']",3,4.0,0.0,realword
소매업,"['소', '매', '업']",3,5.0,0.0,realword
기러기,"['기', '러', '기']",3,4.0,0.0,realword
사라왁,"['사', '라', '왁']",3,6.0,0.0,realword
타케미,"['타', '케', '미']",3,4.0,0.0,realword
평상복,"['평', '상', '복']",3,5.0,0.0,realword
이등분,"['이', '등', '분']",3,5.0,0.0,realword
수석실,"['수', '석', '실']",3,4.0,0.0,realword
디폴트,"['디', '폴', '트']",3,4.0,0.0,realword
예능인,"['예', '능', '인']",3,4.0,0.0,realword
의지처,"['의', '지', '처']",3,4.0,0.0,realword
산마루,"['산', '마', '루']",3,4.0,0.0,realword
눈초리,"['눈', '초', '리']",3,6.0,0.0,realword
오겹살,"['오', '겹', '살']",3,5.0,0.0,realword
인권법,"['인', '권', '법']",3,4.0,0.0,realword
기벨린,"['기', '벨', '린']",3,4.0,0.0,realword
숙영지,"['숙', '영', '지']",3,6.0,0.0,realword
북극성,"['북', '극', '성']",3,4.0,0.0,realword
미터기,"['미', '터', '기']",3,4.0,0.0,realword
워너비,"['워', '너', '비']",3,4.0,0.0,realword
일렉트,"['일', '렉', '트']",3,6.0,0.0,realword
새어머니,"['새', '어', '머니']",3,5.0,0.0,realword
노천극장,"['노', '천', '극장']",3,6.0,0.0,realword
공급자,"['공', '급', '자']",3,5.0,0.0,realword
북반부,"['북', '반', '부']",3,6.0,0.0,realword
기획서,"['기', '획', '서']",3,4.0,0.0,realword
학습장,"['학', '습', '장']",3,6.0,0.0,realword
기자회,"['기', '자', '회']",3,4.0,0.0,realword
피검자,"['피', '검', '자']",3,5.0,0.0,realword
시노부,"['시', '노', '부']",3,4.0,0.0,realword
경사지,"['경', '사', '지']",3,5.0,0.0,realword
윤리학자,"['윤', '리학', '자']",3,6.0,0.0,realword
유복자,"['유', '복', '자']",3,5.0,0.0,realword
승합차,"['승', '합', '차']",3,5.0,0.0,realword
가와우,"['가', '와', '우']",3,4.0,0.0,realword
가라테,"['가', '라', '테']",3,4.0,0.0,realword
정권하,"['정', '권', '하']",3,4.0,0.0,realword
번영회,"['번', '영', '회']",3,4.0,0.0,realword
집행자,"['집', '행', '자']",3,4.0,0.0,realword
민족사,"['민', '족', '사']",3,4.0,0.0,realword
누에스트,"['누', '에', '스트']",3,5.0,0.0,realword
주관식,"['주', '관', '식']",3,5.0,0.0,realword
별똥별,"['별', '똥', '별']",3,4.0,0.0,realword
근대사,"['근', '대', '사']",3,6.0,0.0,realword
쳬,"['<0xEC>', '<0xB3>', '<0xAC>']",3,5.0,0.0,realword
네비스의,"['네', '비스', '의']",3,4.0,0.0,realword
주변인,"['주', '변', '인']",3,5.0,0.0,realword
히만린,"['히', '만', '린']",3,6.0,0.0,realword
방위력,"['방', '위', '력']",3,4.0,0.0,realword
상담역,"['상', '담', '역']",3,4.0,0.0,realword
난치병,"['난', '치', '병']",3,4.0,0.0,realword
후폭풍,"['후', '폭', '풍']",3,4.0,0.0,realword
메르스,"['메', '르', '스']",3,6.0,0.0,realword
히로키,"['히', '로', '키']",3,6.0,0.0,realword
원심력,"['원', '심', '력']",3,4.0,0.0,realword
수사법,"['수', '사', '법']",3,6.0,0.0,realword
부사과,"['부', '사', '과']",3,4.0,0.0,realword
부장관,"['부', '장', '관']",3,6.0,0.0,realword
자물쇠,"['자', '물', '쇠']",3,5.0,0.0,realword
에쿠스,"['에', '쿠', '스']",3,6.0,0.0,realword
비행대,"['비', '행', '대']",3,5.0,0.0,realword
고소장,"['고', '소', '장']",3,4.0,0.0,realword
상표법,"['상', '표', '법']",3,4.0,0.0,realword
유리병,"['유', '리', '병']",3,5.0,0.0,realword
미술실,"['미', '술', '실']",3,4.0,0.0,realword
종유석,"['종', '유', '석']",3,4.0,0.0,realword
마이니찌,"['마', '이니', '찌']",3,5.0,0.0,realword
자생지,"['자', '생', '지']",3,4.0,0.0,realword
총조사,"['총', '조', '사']",3,6.0,0.0,realword
말머리,"['말', '머', '리']",3,4.0,0.0,realword
비천상,"['비', '천', '상']",3,4.0,0.0,realword
코시스,"['코', '시', '스']",3,4.0,0.0,realword
무뢰한,"['무', '뢰', '한']",3,4.0,0.0,realword
동정심,"['동', '정', '심']",3,4.0,0.0,realword
엔젤스,"['엔', '젤', '스']",3,4.0,0.0,realword
클루브,"['클', '루', '브']",3,4.0,0.0,realword
네거티브,"['네', '거', '티브']",3,6.0,0.0,realword
음성학,"['음', '성', '학']",3,6.0,0.0,realword
제작기,"['제', '작', '기']",3,5.0,0.0,realword
부정맥,"['부', '정', '맥']",3,5.0,0.0,realword
오미야,"['오', '미', '야']",3,4.0,0.0,realword
몽고군,"['몽', '고', '군']",3,5.0,0.0,realword
지구전,"['지', '구', '전']",3,5.0,0.0,realword
편집부원,"['편집', '부', '원']",3,4.0,0.0,realword
테러범,"['테', '러', '범']",3,6.0,0.0,realword
여장부,"['여', '장', '부']",3,5.0,0.0,realword
심사관,"['심', '사', '관']",3,4.0,0.0,realword
국사학,"['국', '사', '학']",3,4.0,0.0,realword
총리실,"['총', '리', '실']",3,5.0,0.0,realword
발전량,"['발', '전', '량']",3,4.0,0.0,realword
글리코,"['글', '리', '코']",3,5.0,0.0,realword
민사부,"['민', '사', '부']",3,4.0,0.0,realword
우드바,"['우', '드', '바']",3,4.0,0.0,realword
엘보우,"['엘', '보', '우']",3,4.0,0.0,realword
타케다,"['타', '케', '다']",3,6.0,0.0,realword
속마음,"['속', '마', '음']",3,4.0,0.0,realword
탈출기,"['탈', '출', '기']",3,5.0,0.0,realword
무도회,"['무', '도', '회']",3,6.0,0.0,realword
소장파,"['소', '장', '파']",3,4.0,0.0,realword
카사바,"['카', '사', '바']",3,6.0,0.0,realword
농특위,"['농', '특', '위']",3,5.0,0.0,realword
자히르,"['자', '히', '르']",3,6.0,0.0,realword
명부식,"['명', '부', '식']",3,6.0,0.0,realword
치명타,"['치', '명', '타']",3,6.0,0.0,realword
톰요크,"['톰', '요', '크']",3,6.0,0.0,realword
마후유,"['마', '후', '유']",3,6.0,0.0,realword
시오야끼,"['시오', '야', '끼']",3,6.0,0.0,realword
내추럴,"['내', '추', '럴']",3,4.0,0.0,realword
스트로보,"['스트', '로', '보']",3,5.0,0.0,realword
충전소,"['충', '전', '소']",3,6.0,0.0,realword
추도식,"['추', '도', '식']",3,6.0,0.0,realword
무쓰국,"['무', '쓰', '국']",3,4.0,0.0,realword
산화철,"['산', '화', '철']",3,5.0,0.0,realword
임대업,"['임', '대', '업']",3,6.0,0.0,realword
플래닝,"['플', '래', '닝']",3,5.0,0.0,realword
골목길,"['골', '목', '길']",3,5.0,0.0,realword
모순점,"['모', '순', '점']",3,4.0,0.0,realword
서남해,"['서', '남', '해']",3,5.0,0.0,realword
문화부장,"['문화', '부', '장']",3,4.0,0.0,realword
도회지,"['도', '회', '지']",3,5.0,0.0,realword
디맨드,"['디', '맨', '드']",3,4.0,0.0,realword
조사부,"['조', '사', '부']",3,6.0,0.0,realword
재단사,"['재', '단', '사']",3,4.0,0.0,realword
이츠키,"['이', '츠', '키']",3,5.0,0.0,realword
협조자,"['협', '조', '자']",3,4.0,0.0,realword
낙농업,"['낙', '농', '업']",3,5.0,0.0,realword
옆모습,"['옆', '모', '습']",3,4.0,0.0,realword
가야바,"['가', '야', '바']",3,4.0,0.0,realword
프로시저,"['프로', '시', '저']",3,5.0,0.0,realword
글공부,"['글', '공', '부']",3,6.0,0.0,realword
탈영병,"['탈', '영', '병']",3,5.0,0.0,realword
우월주의,"['우', '월', '주의']",3,6.0,0.0,realword
잎사귀,"['잎', '사', '귀']",3,6.0,0.0,realword
방구석,"['방', '구', '석']",3,4.0,0.0,realword
이미테이션,"['이미', '테', '이션']",3,4.0,0.0,realword
쥬라기,"['쥬', '라', '기']",3,6.0,0.0,realword
좌절감,"['좌', '절', '감']",3,4.0,0.0,realword
섭입대,"['섭', '입', '대']",3,5.0,0.0,realword
연건평,"['연', '건', '평']",3,5.0,0.0,realword
미성년,"['미', '성', '년']",3,4.0,0.0,realword
헝그리,"['헝', '그', '리']",3,6.0,0.0,realword
안도감,"['안', '도', '감']",3,4.0,0.0,realword
