word,tokens,token_num,freq,freq_quantile,label
Handarbeit,"['Hand', 'arbeit']",2,22.0,3.0,realword
Erotik,"['Erot', 'ik']",2,15.0,3.0,realword
Promille,"['Prom', 'ille']",2,16.0,3.0,realword
Bonuspunkt,"['Bonus', 'punkt']",2,13.0,3.0,realword
Megapixel,"['Meg', 'apixel']",2,18.0,3.0,realword
Teig,"['Te', 'ig']",2,15.0,3.0,realword
Ethanol,"['Eth', 'anol']",2,22.0,3.0,realword
Jungs,"['J', 'ungs']",2,21.0,3.0,realword
Angler,"['Ang', 'ler']",2,21.0,3.0,realword
Komik,"['Kom', 'ik']",2,16.0,3.0,realword
Parkhaus,"['Park', 'haus']",2,20.0,3.0,realword
Ader,"['A', 'der']",2,22.0,3.0,realword
Harz,"['Har', 'z']",2,17.0,3.0,realword
Referentin,"['Refer', 'entin']",2,12.0,3.0,realword
Lappe,"['L', 'appe']",2,21.0,3.0,realword
Linden,"['L', 'inden']",2,17.0,3.0,realword
Hockey,"['H', 'ockey']",2,17.0,3.0,realword
Duft,"['Du', 'ft']",2,19.0,3.0,realword
Wikinger,"['Wik', 'inger']",2,17.0,3.0,realword
Regler,"['Reg', 'ler']",2,13.0,3.0,realword
Knolle,"['Kn', 'olle']",2,15.0,3.0,realword
Teiler,"['Te', 'iler']",2,23.0,3.0,realword
Junker,"['J', 'unker']",2,19.0,3.0,realword
Divisionär,"['Division', 'Ã¤r']",2,23.0,3.0,realword
Reservoir,"['Res', 'ervoir']",2,15.0,3.0,realword
Rinne,"['R', 'inne']",2,22.0,3.0,realword
Delikt,"['Del', 'ikt']",2,15.0,3.0,realword
Milbe,"['Mil', 'be']",2,20.0,3.0,realword
Kutsche,"['K', 'utsche']",2,24.0,3.0,realword
Websites,"['We', 'bsites']",2,16.0,3.0,realword
Sau,"['S', 'au']",2,13.0,3.0,realword
Pollen,"['P', 'ollen']",2,22.0,3.0,realword
Ahne,"['Ah', 'ne']",2,25.0,3.0,realword
Raub,"['R', 'aub']",2,20.0,3.0,realword
Swing,"['Sw', 'ing']",2,13.0,3.0,realword
Zivil,"['Z', 'ivil']",2,15.0,3.0,realword
Insulin,"['Ins', 'ulin']",2,16.0,3.0,realword
Assessor,"['Ass', 'essor']",2,25.0,3.0,realword
Umkehr,"['Um', 'kehr']",2,18.0,3.0,realword
Billard,"['Bill', 'ard']",2,15.0,3.0,realword
Rodungen,"['Rod', 'ungen']",2,13.0,3.0,realword
Numerus,"['Numer', 'us']",2,21.0,3.0,realword
Plasma,"['Pl', 'asma']",2,13.0,3.0,realword
Klein,"['K', 'lein']",2,18.0,3.0,realword
Putte,"['Put', 'te']",2,15.0,3.0,realword
Hort,"['H', 'ort']",2,18.0,3.0,realword
Rappers,"['R', 'appers']",2,15.0,3.0,realword
Rebe,"['Re', 'be']",2,19.0,3.0,realword
Putz,"['Put', 'z']",2,22.0,3.0,realword
Sole,"['S', 'ole']",2,13.0,3.0,realword
Grat,"['Gr', 'at']",2,24.0,3.0,realword
Sehen,"['Se', 'hen']",2,24.0,3.0,realword
Gag,"['G', 'ag']",2,18.0,3.0,realword
Farb,"['Far', 'b']",2,17.0,3.0,realword
Nieder,"['N', 'ieder']",2,15.0,3.0,realword
Visitation,"['Vis', 'itation']",2,15.0,3.0,realword
Alchemist,"['Al', 'chemist']",2,12.0,3.0,realword
Segge,"['Seg', 'ge']",2,12.0,3.0,realword
Sack,"['S', 'ack']",2,24.0,3.0,realword
Regionalrat,"['Regional', 'rat']",2,15.0,3.0,realword
Langlauf,"['Lang', 'lauf']",2,13.0,3.0,realword
Poet,"['Po', 'et']",2,26.0,3.0,realword
Talion,"['T', 'alion']",2,13.0,3.0,realword
Riß,"['R', 'iÃŁ']",2,17.0,3.0,realword
Etat,"['Et', 'at']",2,12.0,3.0,realword
Frontseite,"['Front', 'seite']",2,17.0,3.0,realword
Cartoon,"['Cart', 'oon']",2,25.0,3.0,realword
produzent,"['produ', 'zent']",2,12.0,3.0,realword
Verstand,"['Ver', 'stand']",2,26.0,3.0,realword
Zelt,"['Z', 'elt']",2,21.0,3.0,realword
Tasse,"['T', 'asse']",2,12.0,3.0,realword
Baud,"['B', 'aud']",2,18.0,3.0,realword
Doge,"['D', 'oge']",2,14.0,3.0,realword
Grammy,"['Gram', 'my']",2,17.0,3.0,realword
Salat,"['Sal', 'at']",2,23.0,3.0,realword
Senatorin,"['Senator', 'in']",2,26.0,3.0,realword
Negidal,"['Neg', 'idal']",2,13.0,3.0,realword
Whisky,"['Wh', 'isky']",2,13.0,3.0,realword
Miet,"['M', 'iet']",2,12.0,3.0,realword
SPÖ,"['SP', 'Ãĸ']",2,26.0,3.0,realword
Wasch,"['Was', 'ch']",2,16.0,3.0,realword
Binde,"['B', 'inde']",2,17.0,3.0,realword
Tablette,"['Table', 'tte']",2,16.0,3.0,realword
Kalium,"['Kal', 'ium']",2,13.0,3.0,realword
Speer,"['S', 'peer']",2,16.0,3.0,realword
Alge,"['Al', 'ge']",2,14.0,3.0,realword
Standarte,"['Stand', 'arte']",2,22.0,3.0,realword
Nachlass,"['Nach', 'lass']",2,15.0,3.0,realword
Schere,"['Sch', 'ere']",2,20.0,3.0,realword
Bestseller,"['Best', 'seller']",2,25.0,3.0,realword
Denker,"['Den', 'ker']",2,21.0,3.0,realword
Interviewer,"['Interview', 'er']",2,12.0,3.0,realword
Tablet,"['Table', 't']",2,14.0,3.0,realword
Novemberrevolution,"['November', 'revolution']",2,19.0,3.0,realword
Wange,"['W', 'ange']",2,22.0,3.0,realword
prominent,"['prom', 'inent']",2,19.0,3.0,realword
Fliese,"['Fl', 'iese']",2,18.0,3.0,realword
Cella,"['Cell', 'a']",2,12.0,3.0,realword
Karton,"['K', 'arton']",2,13.0,3.0,realword
Korb,"['K', 'orb']",2,26.0,3.0,realword
Faß,"['Fa', 'ÃŁ']",2,12.0,3.0,realword
Tonfilm,"['Ton', 'film']",2,17.0,3.0,realword
Autoroute,"['Autor', 'oute']",2,13.0,3.0,realword
Nomade,"['Nom', 'ade']",2,19.0,3.0,realword
Messwert,"['Mess', 'wert']",2,15.0,3.0,realword
Naturalien,"['Natural', 'ien']",2,15.0,3.0,realword
Kamel,"['K', 'amel']",2,18.0,3.0,realword
Optiker,"['Opt', 'iker']",2,14.0,3.0,realword
Nachgang,"['Nach', 'gang']",2,15.0,3.0,realword
bzw,"['b', 'zw']",2,13.0,3.0,realword
BIP,"['B', 'IP']",2,17.0,3.0,realword
Devise,"['Dev', 'ise']",2,23.0,3.0,realword
Furt,"['F', 'urt']",2,23.0,3.0,realword
Logos,"['Log', 'os']",2,18.0,3.0,realword
Pech,"['P', 'ech']",2,25.0,3.0,realword
Diskette,"['Disk', 'ette']",2,19.0,3.0,realword
Epilog,"['Ep', 'ilog']",2,14.0,3.0,realword
Impression,"['Imp', 'ression']",2,13.0,3.0,realword
Aula,"['A', 'ula']",2,20.0,3.0,realword
klein,"['kle', 'in']",2,19.0,3.0,realword
Israelit,"['Israel', 'it']",2,16.0,3.0,realword
Inn,"['In', 'n']",2,17.0,3.0,realword
Colonel,"['Colon', 'el']",2,13.0,3.0,realword
Controlling,"['Cont', 'rolling']",2,16.0,3.0,realword
Drache,"['Dr', 'ache']",2,12.0,3.0,realword
Seher,"['Se', 'her']",2,13.0,3.0,realword
Ausweis,"['Aus', 'weis']",2,20.0,3.0,realword
Prater,"['Pr', 'ater']",2,12.0,3.0,realword
Videoalbum,"['Video', 'album']",2,25.0,3.0,realword
Pagode,"['Pag', 'ode']",2,24.0,3.0,realword
Ernst,"['Er', 'nst']",2,16.0,3.0,realword
Carbonat,"['Carbon', 'at']",2,24.0,3.0,realword
Demos,"['D', 'emos']",2,25.0,3.0,realword
Veto,"['V', 'eto']",2,17.0,3.0,realword
Absage,"['Abs', 'age']",2,22.0,3.0,realword
Esel,"['E', 'sel']",2,26.0,3.0,realword
Reporterin,"['Reporter', 'in']",2,16.0,3.0,realword
Passant,"['Pass', 'ant']",2,14.0,3.0,realword
Gabel,"['G', 'abel']",2,18.0,3.0,realword
Lupe,"['Lu', 'pe']",2,17.0,3.0,realword
Basen,"['Bas', 'en']",2,18.0,3.0,realword
Entführer,"['Ent', 'fÃ¼hrer']",2,17.0,3.0,realword
Spalt,"['Sp', 'alt']",2,12.0,3.0,realword
Kuchen,"['K', 'uchen']",2,16.0,3.0,realword
Piste,"['P', 'iste']",2,25.0,3.0,realword
Telien,"['Tel', 'ien']",2,13.0,3.0,realword
Kiste,"['K', 'iste']",2,26.0,3.0,realword
Granate,"['Gran', 'ate']",2,20.0,3.0,realword
Textil,"['Text', 'il']",2,19.0,3.0,realword
Werfer,"['Wer', 'fer']",2,18.0,3.0,realword
Wahrung,"['W', 'ahrung']",2,13.0,3.0,realword
regisseur,"['reg', 'isseur']",2,15.0,3.0,realword
Impfung,"['Imp', 'fung']",2,18.0,3.0,realword
Dogma,"['Dog', 'ma']",2,14.0,3.0,realword
Destillation,"['Dest', 'illation']",2,13.0,3.0,realword
Koks,"['K', 'oks']",2,13.0,3.0,realword
Malaria,"['M', 'alaria']",2,13.0,3.0,realword
vorder,"['v', 'order']",2,15.0,3.0,realword
Textur,"['Text', 'ur']",2,24.0,3.0,realword
Wildnis,"['Wild', 'nis']",2,21.0,3.0,realword
Superstar,"['Super', 'star']",2,17.0,3.0,realword
Jung,"['J', 'ung']",2,17.0,3.0,realword
Warze,"['War', 'ze']",2,12.0,3.0,realword
Monopol,"['Mon', 'opol']",2,20.0,3.0,realword
kritik,"['krit', 'ik']",2,12.0,3.0,realword
Reeder,"['Re', 'eder']",2,23.0,3.0,realword
Thrash,"['Thr', 'ash']",2,20.0,3.0,realword
Membrane,"['Mem', 'brane']",2,25.0,3.0,realword
Einband,"['Ein', 'band']",2,19.0,3.0,realword
Hotelier,"['Hotel', 'ier']",2,20.0,3.0,realword
Roadster,"['Road', 'ster']",2,24.0,3.0,realword
Entzug,"['Ent', 'zug']",2,19.0,3.0,realword
Schwan,"['Sch', 'wan']",2,17.0,3.0,realword
Westwand,"['West', 'wand']",2,21.0,3.0,realword
Steppe,"['Step', 'pe']",2,20.0,3.0,realword
Abgrund,"['Ab', 'grund']",2,26.0,3.0,realword
Schirm,"['Sch', 'irm']",2,16.0,3.0,realword
Formgebung,"['Form', 'gebung']",2,23.0,3.0,realword
Texter,"['Text', 'er']",2,14.0,3.0,realword
Geograf,"['Ge', 'ograf']",2,12.0,3.0,realword
Westrand,"['West', 'rand']",2,23.0,3.0,realword
Ferne,"['F', 'erne']",2,26.0,3.0,realword
Pore,"['P', 'ore']",2,15.0,3.0,realword
Akku,"['Ak', 'ku']",2,26.0,3.0,realword
Aue,"['A', 'ue']",2,20.0,3.0,realword
Luch,"['L', 'uch']",2,18.0,3.0,realword
Dance,"['D', 'ance']",2,25.0,3.0,realword
Langfilm,"['Lang', 'film']",2,17.0,3.0,realword
Ornat,"['Or', 'nat']",2,13.0,3.0,realword
Satrap,"['Sat', 'rap']",2,13.0,3.0,realword
Despot,"['Des', 'pot']",2,24.0,3.0,realword
Torhaus,"['Tor', 'haus']",2,21.0,3.0,realword
Banane,"['Ban', 'ane']",2,23.0,3.0,realword
Buße,"['Bu', 'ÃŁe']",2,25.0,3.0,realword
Reim,"['Re', 'im']",2,24.0,3.0,realword
Halde,"['Hal', 'de']",2,20.0,3.0,realword
Landnahme,"['Land', 'nahme']",2,12.0,3.0,realword
Beatle,"['Beat', 'le']",2,13.0,3.0,realword
Flak,"['Fl', 'ak']",2,23.0,3.0,realword
Ablass,"['Ab', 'lass']",2,12.0,3.0,realword
Torte,"['T', 'orte']",2,20.0,3.0,realword
Knall,"['Kn', 'all']",2,14.0,3.0,realword
Eklat,"['Ek', 'lat']",2,19.0,3.0,realword
Geotope,"['Ge', 'otope']",2,20.0,3.0,realword
Clique,"['C', 'lique']",2,20.0,3.0,realword
Originalität,"['Original', 'itÃ¤t']",2,15.0,3.0,realword
Emaille,"['Email', 'le']",2,12.0,3.0,realword
Schutt,"['Sch', 'utt']",2,15.0,3.0,realword
Municipio,"['M', 'unicipio']",2,17.0,3.0,realword
Greif,"['Gre', 'if']",2,16.0,3.0,realword
filmen,"['fil', 'men']",2,26.0,3.0,realword
Ballon,"['Ball', 'on']",2,25.0,3.0,realword
Gros,"['G', 'ros']",2,12.0,3.0,realword
Terminus,"['Ter', 'minus']",2,24.0,3.0,realword
Stube,"['St', 'ube']",2,12.0,3.0,realword
Sujet,"['S', 'ujet']",2,23.0,3.0,realword
Kochen,"['K', 'ochen']",2,22.0,3.0,realword
Barren,"['Bar', 'ren']",2,12.0,3.0,realword
Weizen,"['We', 'izen']",2,26.0,3.0,realword
Hauch,"['Ha', 'uch']",2,19.0,3.0,realword
Transporter,"['Transport', 'er']",2,26.0,3.0,realword
Einstand,"['Ein', 'stand']",2,17.0,3.0,realword
Floß,"['Flo', 'ÃŁ']",2,14.0,3.0,realword
Speichel,"['Spe', 'ichel']",2,14.0,3.0,realword
Hass,"['H', 'ass']",2,12.0,3.0,realword
Anschrift,"['Ans', 'chrift']",2,18.0,3.0,realword
Imitation,"['Im', 'itation']",2,14.0,3.0,realword
Mensa,"['M', 'ensa']",2,14.0,3.0,realword
Rebound,"['Re', 'bound']",2,25.0,3.0,realword
Belief,"['Bel', 'ief']",2,24.0,3.0,realword
Goldmark,"['Gold', 'mark']",2,14.0,3.0,realword
Fibel,"['F', 'ibel']",2,15.0,3.0,realword
Remailer,"['R', 'emailer']",2,21.0,3.0,realword
Ontologie,"['Ont', 'ologie']",2,13.0,3.0,realword
Originalteil,"['Original', 'teil']",2,25.0,3.0,realword
Haufen,"['Ha', 'ufen']",2,17.0,3.0,realword
Herde,"['Her', 'de']",2,24.0,3.0,realword
Kies,"['K', 'ies']",2,26.0,3.0,realword
Anglist,"['Ang', 'list']",2,20.0,3.0,realword
Volute,"['V', 'olute']",2,13.0,3.0,realword
Motette,"['Mot', 'ette']",2,23.0,3.0,realword
Lesbe,"['Les', 'be']",2,24.0,3.0,realword
Hitliste,"['Hit', 'liste']",2,21.0,3.0,realword
Vierung,"['V', 'ierung']",2,15.0,3.0,realword
Blogger,"['B', 'logger']",2,15.0,3.0,realword
Rauch,"['Ra', 'uch']",2,26.0,3.0,realword
Automat,"['Autom', 'at']",2,21.0,3.0,realword
Kiosk,"['K', 'iosk']",2,25.0,3.0,realword
Spion,"['Sp', 'ion']",2,26.0,3.0,realword
Regatta,"['Reg', 'atta']",2,12.0,3.0,realword
Melone,"['Mel', 'one']",2,12.0,3.0,realword
Rentier,"['Rent', 'ier']",2,14.0,3.0,realword
Finalserie,"['Final', 'serie']",2,12.0,3.0,realword
Mahl,"['M', 'ahl']",2,18.0,3.0,realword
Heroin,"['Her', 'oin']",2,22.0,3.0,realword
Litze,"['Lit', 'ze']",2,15.0,3.0,realword
Abruf,"['Abr', 'uf']",2,19.0,3.0,realword
Torheit,"['Tor', 'heit']",2,13.0,3.0,realword
Blende,"['Bl', 'ende']",2,21.0,3.0,realword
Nein,"['Ne', 'in']",2,13.0,3.0,realword
Radfahren,"['Rad', 'fahren']",2,25.0,3.0,realword
Jesuskind,"['Jesus', 'kind']",2,26.0,3.0,realword
Fundstück,"['Fund', 'stÃ¼ck']",2,26.0,3.0,realword
Qualifying,"['Qual', 'ifying']",2,25.0,3.0,realword
Serotonin,"['Ser', 'otonin']",2,14.0,3.0,realword
Livre,"['L', 'ivre']",2,13.0,3.0,realword
Internets,"['Intern', 'ets']",2,15.0,3.0,realword
Schall,"['Sch', 'all']",2,21.0,3.0,realword
Peloton,"['Pel', 'oton']",2,20.0,3.0,realword
Neu,"['Ne', 'u']",2,20.0,3.0,realword
Verwicklung,"['Ver', 'wicklung']",2,21.0,3.0,realword
Argumentation,"['Argument', 'ation']",2,24.0,3.0,realword
Raucher,"['Ra', 'ucher']",2,17.0,3.0,realword
Mangan,"['M', 'angan']",2,19.0,3.0,realword
Stehen,"['St', 'ehen']",2,20.0,3.0,realword
Willen,"['Will', 'en']",2,18.0,3.0,realword
Anlegen,"['An', 'legen']",2,15.0,3.0,realword
Formular,"['Form', 'ular']",2,16.0,3.0,realword
Oase,"['O', 'ase']",2,14.0,3.0,realword
Seife,"['Se', 'ife']",2,26.0,3.0,realword
Aliens,"['Ali', 'ens']",2,12.0,3.0,realword
Anatom,"['An', 'atom']",2,17.0,3.0,realword
Amplitude,"['Am', 'plitude']",2,17.0,3.0,realword
Prostitution,"['Pro', 'stitution']",2,25.0,3.0,realword
Reiten,"['Re', 'iten']",2,26.0,3.0,realword
Legierung,"['Leg', 'ierung']",2,16.0,3.0,realword
Schar,"['S', 'char']",2,21.0,3.0,realword
Steigen,"['Ste', 'igen']",2,13.0,3.0,realword
Messing,"['Mess', 'ing']",2,15.0,3.0,realword
Screenreader,"['Screen', 'reader']",2,16.0,3.0,realword
Leine,"['Le', 'ine']",2,15.0,3.0,realword
Defensive,"['Def', 'ensive']",2,25.0,3.0,realword
Apartment,"['Ap', 'artment']",2,19.0,3.0,realword
Aspiration,"['As', 'piration']",2,16.0,3.0,realword
Internist,"['Intern', 'ist']",2,19.0,3.0,realword
Russisch,"['Russ', 'isch']",2,12.0,3.0,realword
Reue,"['Re', 'ue']",2,12.0,3.0,realword
SUV,"['S', 'UV']",2,14.0,3.0,realword
Werb,"['W', 'erb']",2,15.0,3.0,realword
Wette,"['W', 'ette']",2,14.0,3.0,realword
Sortierung,"['Sort', 'ierung']",2,22.0,3.0,realword
Graphiker,"['Graph', 'iker']",2,25.0,3.0,realword
Waschen,"['Was', 'chen']",2,12.0,3.0,realword
Westhang,"['West', 'hang']",2,20.0,3.0,realword
Coup,"['C', 'oup']",2,14.0,3.0,realword
Tanne,"['T', 'anne']",2,19.0,3.0,realword
Sportclub,"['Sport', 'club']",2,16.0,3.0,realword
Songwriting,"['Song', 'writing']",2,15.0,3.0,realword
Altarm,"['Alt', 'arm']",2,13.0,3.0,realword
Zenit,"['Zen', 'it']",2,13.0,3.0,realword
Brille,"['Br', 'ille']",2,20.0,3.0,realword
Libelle,"['Lib', 'elle']",2,22.0,3.0,realword
Laute,"['La', 'ute']",2,12.0,3.0,realword
eigen,"['e', 'igen']",2,15.0,3.0,realword
Jacke,"['Jack', 'e']",2,19.0,3.0,realword
Bowler,"['B', 'owler']",2,23.0,3.0,realword
Funker,"['F', 'unker']",2,23.0,3.0,realword
Bankmanager,"['Bank', 'manager']",2,14.0,3.0,realword
Ambition,"['Amb', 'ition']",2,21.0,3.0,realword
Keim,"['Ke', 'im']",2,17.0,3.0,realword
Sublabel,"['Sub', 'label']",2,12.0,3.0,realword
Maxime,"['Max', 'ime']",2,16.0,3.0,realword
Henker,"['Hen', 'ker']",2,14.0,3.0,realword
Suppe,"['Sup', 'pe']",2,18.0,3.0,realword
laut,"['l', 'aut']",2,23.0,3.0,realword
Keton,"['K', 'eton']",2,15.0,3.0,realword
Leuge,"['Le', 'uge']",2,20.0,3.0,realword
Hebel,"['He', 'bel']",2,19.0,3.0,realword
Russin,"['Russ', 'in']",2,17.0,3.0,realword
Vanitas,"['Van', 'itas']",2,20.0,3.0,realword
Spezial,"['Spe', 'zial']",2,25.0,3.0,realword
Japanerin,"['Japan', 'erin']",2,14.0,3.0,realword
Endphase,"['End', 'phase']",2,23.0,3.0,realword
Koma,"['K', 'oma']",2,19.0,3.0,realword
Abwendung,"['Ab', 'wendung']",2,13.0,3.0,realword
Genie,"['Gen', 'ie']",2,23.0,3.0,realword
OTL,"['OT', 'L']",2,12.0,3.0,realword
Sandplatz,"['Sand', 'platz']",2,22.0,3.0,realword
Kicker,"['K', 'icker']",2,13.0,3.0,realword
Stent,"['St', 'ent']",2,12.0,3.0,realword
Reststück,"['Rest', 'stÃ¼ck']",2,14.0,3.0,realword
Motorboot,"['Motor', 'boot']",2,17.0,3.0,realword
Äther,"['ÃĦ', 'ther']",2,16.0,3.0,realword
Dieb,"['Die', 'b']",2,24.0,3.0,realword
Versand,"['Vers', 'and']",2,25.0,3.0,realword
Wirbel,"['Wir', 'bel']",2,17.0,3.0,realword
Elch,"['El', 'ch']",2,14.0,3.0,realword
Codierung,"['Cod', 'ierung']",2,12.0,3.0,realword
Riss,"['R', 'iss']",2,25.0,3.0,realword
hoch,"['h', 'och']",2,13.0,3.0,realword
Bankrott,"['Bank', 'rott']",2,21.0,3.0,realword
Hispanic,"['His', 'panic']",2,23.0,3.0,realword
Kinn,"['K', 'inn']",2,16.0,3.0,realword
Sog,"['S', 'og']",2,13.0,3.0,realword
Modalverb,"['Modal', 'verb']",2,20.0,3.0,realword
Notlage,"['Not', 'lage']",2,20.0,3.0,realword
Engpass,"['Eng', 'pass']",2,24.0,3.0,realword
Akropolis,"['Ak', 'ropolis']",2,22.0,3.0,realword
Masterplan,"['Master', 'plan']",2,25.0,3.0,realword
Falte,"['Fal', 'te']",2,19.0,3.0,realword
Planer,"['Plan', 'er']",2,12.0,3.0,realword
Silhouette,"['Sil', 'houette']",2,16.0,3.0,realword
Imago,"['Im', 'ago']",2,12.0,3.0,realword
Urhex,"['Ur', 'hex']",2,13.0,3.0,realword
Kanne,"['K', 'anne']",2,13.0,3.0,realword
Anrat,"['An', 'rat']",2,19.0,3.0,realword
Tonband,"['Ton', 'band']",2,22.0,3.0,realword
Psychonaut,"['Psych', 'onaut']",2,15.0,3.0,realword
Priorin,"['Prior', 'in']",2,18.0,3.0,realword
Veranda,"['Ver', 'anda']",2,23.0,3.0,realword
Listenplatz,"['Listen', 'platz']",2,18.0,3.0,realword
Clubhaus,"['Club', 'haus']",2,12.0,3.0,realword
Schah,"['Sch', 'ah']",2,19.0,3.0,realword
Puls,"['P', 'uls']",2,13.0,3.0,realword
Revival,"['Rev', 'ival']",2,14.0,3.0,realword
Doku,"['D', 'oku']",2,24.0,3.0,realword
Expertise,"['Expert', 'ise']",2,16.0,3.0,realword
Tomcat,"['Tom', 'cat']",2,18.0,3.0,realword
Orient,"['O', 'rient']",2,17.0,3.0,realword
Hanglage,"['Hang', 'lage']",2,17.0,3.0,realword
Idiom,"['Id', 'iom']",2,19.0,3.0,realword
Fantasy,"['Fant', 'asy']",2,21.0,3.0,realword
Tomate,"['Tom', 'ate']",2,17.0,3.0,realword
Storch,"['St', 'orch']",2,12.0,3.0,realword
Stier,"['St', 'ier']",2,26.0,3.0,realword
Stopp,"['St', 'opp']",2,13.0,3.0,realword
Edle,"['Ed', 'le']",2,20.0,3.0,realword
Entnahme,"['Ent', 'nahme']",2,17.0,3.0,realword
Anfall,"['An', 'fall']",2,19.0,3.0,realword
kWh,"['k', 'Wh']",2,15.0,3.0,realword
Ruin,"['R', 'uin']",2,16.0,3.0,realword
Pole,"['P', 'ole']",2,22.0,3.0,realword
Songtext,"['Song', 'text']",2,24.0,3.0,realword
Originaltext,"['Original', 'text']",2,26.0,3.0,realword
Negativ,"['Neg', 'ativ']",2,21.0,3.0,realword
Deckname,"['Deck', 'name']",2,19.0,3.0,realword
Poker,"['P', 'oker']",2,12.0,3.0,realword
Einwand,"['Ein', 'wand']",2,23.0,3.0,realword
Trauma,"['Tra', 'uma']",2,25.0,3.0,realword
Genus,"['Gen', 'us']",2,19.0,3.0,realword
Versehen,"['Ver', 'sehen']",2,14.0,3.0,realword
Comedian,"['Com', 'edian']",2,23.0,3.0,realword
mRNA,"['m', 'RNA']",2,16.0,3.0,realword
Slawe,"['Sl', 'awe']",2,24.0,3.0,realword
Polin,"['Pol', 'in']",2,13.0,3.0,realword
Sonn,"['S', 'onn']",2,21.0,3.0,realword
Erle,"['Er', 'le']",2,16.0,3.0,realword
Bete,"['B', 'ete']",2,13.0,3.0,realword
Sejm,"['Se', 'jm']",2,13.0,3.0,realword
Grill,"['Gr', 'ill']",2,13.0,3.0,realword
Hemd,"['H', 'emd']",2,16.0,3.0,realword
Fries,"['F', 'ries']",2,25.0,3.0,realword
Cowboy,"['Cow', 'boy']",2,20.0,3.0,realword
Shooter,"['Sh', 'ooter']",2,23.0,3.0,realword
Motte,"['M', 'otte']",2,15.0,3.0,realword
Meteorologie,"['Meteor', 'ologie']",2,17.0,3.0,realword
Ordinalzahl,"['Ordinal', 'zahl']",2,25.0,3.0,realword
Sportpark,"['Sport', 'park']",2,12.0,3.0,realword
Dreh,"['D', 'reh']",2,20.0,3.0,realword
kV,"['k', 'V']",2,22.0,3.0,realword
Trost,"['T', 'rost']",2,18.0,3.0,realword
Beil,"['Be', 'il']",2,17.0,3.0,realword
Lenker,"['Len', 'ker']",2,12.0,3.0,realword
Kelte,"['Kel', 'te']",2,20.0,3.0,realword
Revers,"['Re', 'vers']",2,13.0,3.0,realword
Regularium,"['Regular', 'ium']",2,12.0,3.0,realword
Rast,"['R', 'ast']",2,12.0,3.0,realword
Expertin,"['Expert', 'in']",2,16.0,3.0,realword
Batter,"['B', 'atter']",2,12.0,3.0,realword
Pacht,"['P', 'acht']",2,22.0,3.0,realword
Champion,"['Ch', 'ampion']",2,17.0,3.0,realword
Revue,"['Re', 'vue']",2,23.0,3.0,realword
Karate,"['Kar', 'ate']",2,21.0,3.0,realword
Teller,"['T', 'eller']",2,17.0,3.0,realword
Transportmittel,"['Transport', 'mittel']",2,22.0,3.0,realword
Ester,"['E', 'ster']",2,17.0,3.0,realword
Albedo,"['Al', 'bedo']",2,17.0,3.0,realword
Ente,"['Ent', 'e']",2,18.0,3.0,realword
Casino,"['Cas', 'ino']",2,18.0,3.0,realword
Cutter,"['C', 'utter']",2,17.0,3.0,realword
Ligator,"['L', 'igator']",2,13.0,3.0,realword
Priorat,"['Prior', 'at']",2,14.0,3.0,realword
Klan,"['K', 'lan']",2,26.0,3.0,realword
Ode,"['O', 'de']",2,13.0,3.0,realword
Schiff,"['Sch', 'iff']",2,1642.0,4.0,realword
Musiker,"['Mus', 'iker']",2,1227.0,4.0,realword
Szene,"['Sz', 'ene']",2,657.0,4.0,realword
Radstand,"['Rad', 'stand']",2,100.0,4.0,realword
Magd,"['Mag', 'd']",2,27.0,4.0,realword
Salon,"['Sal', 'on']",2,60.0,4.0,realword
Reise,"['Re', 'ise']",2,621.0,4.0,realword
Anlass,"['An', 'lass']",2,51.0,4.0,realword
Akronym,"['Ak', 'ronym']",2,27.0,4.0,realword
Spanier,"['Span', 'ier']",2,128.0,4.0,realword
Adler,"['Ad', 'ler']",2,44.0,4.0,realword
Zahl,"['Z', 'ahl']",2,1194.0,4.0,realword
Deich,"['De', 'ich']",2,38.0,4.0,realword
Relief,"['Rel', 'ief']",2,150.0,4.0,realword
Fundplatz,"['Fund', 'platz']",2,44.0,4.0,realword
Tierpark,"['Tier', 'park']",2,28.0,4.0,realword
Konversion,"['Kon', 'version']",2,30.0,4.0,realword
Diesel,"['Dies', 'el']",2,30.0,4.0,realword
Gilde,"['G', 'ilde']",2,45.0,4.0,realword
Taube,"['Ta', 'ube']",2,48.0,4.0,realword
Sitcom,"['Sit', 'com']",2,64.0,4.0,realword
Hund,"['H', 'und']",2,291.0,4.0,realword
Terror,"['T', 'error']",2,39.0,4.0,realword
Satz,"['S', 'atz']",2,648.0,4.0,realword
Urteil,"['Ur', 'teil']",2,265.0,4.0,realword
Haar,"['Ha', 'ar']",2,146.0,4.0,realword
Coverversion,"['Cover', 'version']",2,45.0,4.0,realword
Besuch,"['Bes', 'uch']",2,435.0,4.0,realword
Feld,"['F', 'eld']",2,505.0,4.0,realword
Horn,"['H', 'orn']",2,87.0,4.0,realword
Erde,"['Er', 'de']",2,429.0,4.0,realword
Pilot,"['P', 'ilot']",2,235.0,4.0,realword
Historiker,"['Histor', 'iker']",2,643.0,4.0,realword
Nazi,"['N', 'azi']",2,89.0,4.0,realword
Sonne,"['S', 'onne']",2,182.0,4.0,realword
Schaffen,"['Sch', 'affen']",2,145.0,4.0,realword
