word,tokens,token_num,freq,freq_quantile,label
Nichtraucher,"['Nich', 'tra', 'ucher']",3,6.0,1.0,realword
Abschlussfilm,"['Abs', 'chluss', 'film']",3,7.0,1.0,realword
Piercing,"['P', 'ier', 'cing']",3,6.0,1.0,realword
Gruppenliga,"['Gr', 'uppen', 'liga']",3,6.0,1.0,realword
Romanreihe,"['Roman', 'rei', 'he']",3,6.0,1.0,realword
Anlegung,"['An', 'leg', 'ung']",3,6.0,1.0,realword
Sportschießen,"['Sports', 'chie', 'ÃŁen']",3,7.0,1.0,realword
Rundung,"['R', 'und', 'ung']",3,7.0,1.0,realword
Glashaus,"['G', 'lash', 'aus']",3,7.0,1.0,realword
Schulform,"['Sch', 'ul', 'form']",3,7.0,1.0,realword
Vitalität,"['V', 'ital', 'itÃ¤t']",3,7.0,1.0,realword
Altmeister,"['Alt', 'me', 'ister']",3,6.0,1.0,realword
Rechtsposition,"['Re', 'chts', 'position']",3,7.0,1.0,realword
Shootingstar,"['Sh', 'ooting', 'star']",3,6.0,1.0,realword
Blickfang,"['B', 'lick', 'fang']",3,7.0,1.0,realword
Violinsonate,"['Viol', 'inson', 'ate']",3,7.0,1.0,realword
Kernzone,"['K', 'ern', 'zone']",3,7.0,1.0,realword
Traufseite,"['Tra', 'uf', 'seite']",3,6.0,1.0,realword
Existenzrecht,"['Exist', 'enz', 'recht']",3,7.0,1.0,realword
Mitfavorit,"['Mit', 'favor', 'it']",3,6.0,1.0,realword
Brandspur,"['Brand', 'sp', 'ur']",3,6.0,1.0,realword
Meistersinger,"['Me', 'isters', 'inger']",3,6.0,1.0,realword
Renommee,"['Ren', 'omm', 'ee']",3,7.0,1.0,realword
Filmpartner,"['Fil', 'mp', 'artner']",3,6.0,1.0,realword
Autohersteller,"['Auto', 'her', 'steller']",3,7.0,1.0,realword
Impulsgeber,"['Imp', 'uls', 'geber']",3,6.0,1.0,realword
Weiterkommen,"['We', 'iter', 'kommen']",3,6.0,1.0,realword
Richtige,"['R', 'icht', 'ige']",3,6.0,1.0,realword
Permafrost,"['Per', 'maf', 'rost']",3,6.0,1.0,realword
Verklebung,"['Ver', 'kle', 'bung']",3,7.0,1.0,realword
Rentensystem,"['Rent', 'ens', 'ystem']",3,6.0,1.0,realword
Avionik,"['Av', 'ion', 'ik']",3,6.0,1.0,realword
Bürgerbus,"['B', 'Ã¼rger', 'bus']",3,7.0,1.0,realword
Namensliste,"['Nam', 'ens', 'liste']",3,7.0,1.0,realword
Breitspur,"['Bre', 'its', 'pur']",3,6.0,1.0,realword
Harfenist,"['Har', 'fen', 'ist']",3,6.0,1.0,realword
Biomarker,"['B', 'iom', 'arker']",3,7.0,1.0,realword
Liaison,"['L', 'ia', 'ison']",3,6.0,1.0,realword
Regionalentwicklung,"['Regional', 'ent', 'wicklung']",3,7.0,1.0,realword
Bestäuber,"['Best', 'Ã¤', 'uber']",3,7.0,1.0,realword
Huftier,"['Hu', 'ft', 'ier']",3,6.0,1.0,realword
Notaufnahme,"['Not', 'auf', 'nahme']",3,7.0,1.0,realword
Mühlstein,"['M', 'Ã¼hl', 'stein']",3,7.0,1.0,realword
Totenbett,"['Tot', 'en', 'bett']",3,6.0,1.0,realword
Sendezeit,"['S', 'ende', 'zeit']",3,6.0,1.0,realword
Novellierung,"['Nov', 'ell', 'ierung']",3,6.0,1.0,realword
Trapez,"['T', 'rape', 'z']",3,7.0,1.0,realword
Honigtau,"['Hon', 'ig', 'tau']",3,6.0,1.0,realword
Huoguo,"['Hu', 'og', 'uo']",3,6.0,1.0,realword
Spielsucht,"['Spi', 'els', 'ucht']",3,6.0,1.0,realword
Umrandung,"['Um', 'rand', 'ung']",3,6.0,1.0,realword
Landnutzung,"['Land', 'nut', 'zung']",3,6.0,1.0,realword
Magnetband,"['M', 'agnet', 'band']",3,7.0,1.0,realword
Körperlichkeit,"['K', 'Ã¶rper', 'lichkeit']",3,6.0,1.0,realword
Popularisierung,"['Popular', 'is', 'ierung']",3,6.0,1.0,realword
Hauptstrom,"['H', 'aupt', 'strom']",3,7.0,1.0,realword
Schwertorden,"['Sch', 'wert', 'orden']",3,6.0,1.0,realword
Zeitbild,"['Ze', 'it', 'bild']",3,6.0,1.0,realword
Wasserquelle,"['W', 'asser', 'quelle']",3,7.0,1.0,realword
Zigarillo,"['Z', 'igar', 'illo']",3,6.0,1.0,realword
Backenzahn,"['Back', 'enz', 'ahn']",3,6.0,1.0,realword
Insellage,"['Ins', 'ell', 'age']",3,7.0,1.0,realword
Mitautorin,"['Mit', 'autor', 'in']",3,6.0,1.0,realword
Alkaloid,"['Al', 'kal', 'oid']",3,6.0,1.0,realword
Totenhaus,"['Tot', 'en', 'haus']",3,6.0,1.0,realword
Alpenland,"['Al', 'pen', 'land']",3,6.0,1.0,realword
Nudel,"['N', 'ud', 'el']",3,6.0,1.0,realword
Filmklassiker,"['Film', 'klass', 'iker']",3,6.0,1.0,realword
Spottname,"['Sp', 'ott', 'name']",3,7.0,1.0,realword
Freihandel,"['Fre', 'ih', 'andel']",3,6.0,1.0,realword
Vanadate,"['Van', 'ad', 'ate']",3,7.0,1.0,realword
Hauptbild,"['H', 'aupt', 'bild']",3,6.0,1.0,realword
Zeitleiste,"['Ze', 'itle', 'iste']",3,6.0,1.0,realword
Führungs,"['F', 'Ã¼hr', 'ungs']",3,6.0,1.0,realword
Organisierung,"['Organ', 'is', 'ierung']",3,7.0,1.0,realword
Erbland,"['E', 'rb', 'land']",3,6.0,1.0,realword
Bürgerpark,"['B', 'Ã¼rger', 'park']",3,7.0,1.0,realword
Kruste,"['K', 'rust', 'e']",3,6.0,1.0,realword
Brillanz,"['Br', 'ill', 'anz']",3,6.0,1.0,realword
Intoleranz,"['Int', 'oler', 'anz']",3,7.0,1.0,realword
Litteratur,"['L', 'itter', 'atur']",3,7.0,1.0,realword
Kraftrad,"['K', 'raf', 'trad']",3,7.0,1.0,realword
Hotelgast,"['Hotel', 'g', 'ast']",3,7.0,1.0,realword
Weinsorte,"['We', 'ins', 'orte']",3,7.0,1.0,realword
Reggaeton,"['Reg', 'ga', 'eton']",3,7.0,1.0,realword
Führender,"['F', 'Ã¼h', 'render']",3,7.0,1.0,realword
Reitsport,"['Re', 'its', 'port']",3,6.0,1.0,realword
Diskussionsforum,"['Disk', 'ussions', 'forum']",3,7.0,1.0,realword
Erfass,"['E', 'rf', 'ass']",3,6.0,1.0,realword
Guillotine,"['Gu', 'ill', 'otine']",3,6.0,1.0,realword
Wikisource,"['Wik', 'is', 'ource']",3,6.0,1.0,realword
Championat,"['Ch', 'ampion', 'at']",3,6.0,1.0,realword
Debakel,"['De', 'bak', 'el']",3,7.0,1.0,realword
Janitschar,"['Jan', 'its', 'char']",3,6.0,1.0,realword
Pocke,"['P', 'ock', 'e']",3,7.0,1.0,realword
Jiddische,"['J', 'idd', 'ische']",3,7.0,1.0,realword
Justiziar,"['Just', 'iz', 'iar']",3,6.0,1.0,realword
Flieder,"['F', 'li', 'eder']",3,7.0,1.0,realword
Gedenk,"['G', 'eden', 'k']",3,7.0,1.0,realword
Weltmeer,"['W', 'elt', 'meer']",3,6.0,1.0,realword
Dachturm,"['D', 'acht', 'urm']",3,6.0,1.0,realword
Kleinserie,"['K', 'lein', 'serie']",3,7.0,1.0,realword
Konvente,"['Kon', 'vent', 'e']",3,7.0,1.0,realword
Gasmaske,"['Gas', 'mas', 'ke']",3,7.0,1.0,realword
Wildwechsel,"['Wild', 'we', 'chsel']",3,7.0,1.0,realword
Milchshake,"['Mil', 'ch', 'shake']",3,7.0,1.0,realword
Altphilologie,"['Alt', 'phil', 'ologie']",3,6.0,1.0,realword
Elbtal,"['El', 'bt', 'al']",3,6.0,1.0,realword
Ballerina,"['B', 'aller', 'ina']",3,6.0,1.0,realword
Informationsquelle,"['Inform', 'ations', 'quelle']",3,7.0,1.0,realword
Inertgas,"['In', 'ert', 'gas']",3,7.0,1.0,realword
Modellversion,"['Mod', 'ell', 'version']",3,6.0,1.0,realword
Scavenger,"['Sc', 'av', 'enger']",3,7.0,1.0,realword
Ablage,"['A', 'bl', 'age']",3,7.0,1.0,realword
Apertur,"['Ap', 'ert', 'ur']",3,6.0,1.0,realword
Kanalbau,"['K', 'anal', 'bau']",3,6.0,1.0,realword
Komprimierung,"['Kom', 'prim', 'ierung']",3,6.0,1.0,realword
Lesegerät,"['Les', 'eger', 'Ã¤t']",3,7.0,1.0,realword
Erwerber,"['Er', 'wer', 'ber']",3,6.0,1.0,realword
Poolbillard,"['Pool', 'bill', 'ard']",3,7.0,1.0,realword
Zarentum,"['Z', 'arent', 'um']",3,6.0,1.0,realword
Körperregion,"['K', 'Ã¶rper', 'region']",3,6.0,1.0,realword
Mutterkörper,"['M', 'utter', 'kÃ¶rper']",3,7.0,1.0,realword
Zyanose,"['Z', 'yan', 'ose']",3,7.0,1.0,realword
Klangbild,"['K', 'lang', 'bild']",3,7.0,1.0,realword
Anbruch,"['An', 'br', 'uch']",3,7.0,1.0,realword
Maskenball,"['Mask', 'en', 'ball']",3,6.0,1.0,realword
Nächste,"['N', 'Ã¤ch', 'ste']",3,6.0,1.0,realword
Seestern,"['Se', 'est', 'ern']",3,6.0,1.0,realword
Klausur,"['K', 'laus', 'ur']",3,7.0,1.0,realword
Freibeuter,"['Fre', 'ibe', 'uter']",3,6.0,1.0,realword
Auslobung,"['Aus', 'lob', 'ung']",3,7.0,1.0,realword
Anlasser,"['An', 'lass', 'er']",3,7.0,1.0,realword
Invalide,"['In', 'val', 'ide']",3,7.0,1.0,realword
Kammerensemble,"['K', 'ammer', 'ensemble']",3,6.0,1.0,realword
Dunst,"['D', 'un', 'st']",3,6.0,1.0,realword
Trauzeuge,"['Tra', 'uze', 'uge']",3,6.0,1.0,realword
Fallanalyse,"['Fall', 'analy', 'se']",3,6.0,1.0,realword
Baufeld,"['B', 'auf', 'eld']",3,6.0,1.0,realword
Raugraf,"['R', 'aug', 'raf']",3,7.0,1.0,realword
Elbseite,"['El', 'b', 'seite']",3,6.0,1.0,realword
Einheitsliste,"['Ein', 'heits', 'liste']",3,6.0,1.0,realword
Innenrand,"['In', 'nen', 'rand']",3,7.0,1.0,realword
Topografie,"['Top', 'ograf', 'ie']",3,7.0,1.0,realword
Evaluierung,"['E', 'valu', 'ierung']",3,6.0,1.0,realword
Durchlass,"['D', 'urch', 'lass']",3,7.0,1.0,realword
Schleim,"['Sch', 'le', 'im']",3,6.0,1.0,realword
Brandgilde,"['Brand', 'g', 'ilde']",3,6.0,1.0,realword
Patentschrift,"['Pat', 'ents', 'chrift']",3,7.0,1.0,realword
Qarmat,"['Q', 'arm', 'at']",3,6.0,1.0,realword
Wachpersonal,"['W', 'ach', 'personal']",3,6.0,1.0,realword
Barockbau,"['Bar', 'ock', 'bau']",3,6.0,1.0,realword
Notausgang,"['Not', 'aus', 'gang']",3,6.0,1.0,realword
Amphore,"['Am', 'ph', 'ore']",3,6.0,1.0,realword
Aktivum,"['Akt', 'iv', 'um']",3,6.0,1.0,realword
Kundin,"['K', 'und', 'in']",3,6.0,1.0,realword
Turmportal,"['Tur', 'm', 'portal']",3,7.0,1.0,realword
Cellulose,"['Cell', 'ul', 'ose']",3,6.0,1.0,realword
Stewardess,"['St', 'eward', 'ess']",3,6.0,1.0,realword
Weichbild,"['We', 'ich', 'bild']",3,7.0,1.0,realword
Farbfeld,"['Far', 'bf', 'eld']",3,6.0,1.0,realword
Goldgehalt,"['Gold', 'ge', 'halt']",3,6.0,1.0,realword
Angleichung,"['Angle', 'ich', 'ung']",3,7.0,1.0,realword
Querformat,"['Qu', 'er', 'format']",3,6.0,1.0,realword
Eigenbedarf,"['Eigen', 'bed', 'arf']",3,7.0,1.0,realword
Bettelorden,"['B', 'ettel', 'orden']",3,6.0,1.0,realword
Generalabt,"['General', 'ab', 't']",3,6.0,1.0,realword
Filmadaption,"['Film', 'ad', 'aption']",3,6.0,1.0,realword
Filteranlage,"['Filter', 'an', 'lage']",3,6.0,1.0,realword
Sünder,"['S', 'Ã¼', 'nder']",3,7.0,1.0,realword
Hethiter,"['H', 'eth', 'iter']",3,6.0,1.0,realword
Bandfisch,"['Band', 'f', 'isch']",3,6.0,1.0,realword
Zollhaus,"['Z', 'oll', 'haus']",3,6.0,1.0,realword
Hydraulik,"['Hy', 'draul', 'ik']",3,7.0,1.0,realword
Teilband,"['Te', 'il', 'band']",3,6.0,1.0,realword
Generalstaat,"['General', 'sta', 'at']",3,6.0,1.0,realword
Sportgeschichte,"['Sport', 'gesch', 'ichte']",3,7.0,1.0,realword
Windlade,"['Wind', 'l', 'ade']",3,6.0,1.0,realword
Uradel,"['U', 'rad', 'el']",3,7.0,1.0,realword
Synthie,"['Syn', 'th', 'ie']",3,6.0,1.0,realword
Reinigen,"['Re', 'in', 'igen']",3,7.0,1.0,realword
Kataster,"['K', 'ata', 'ster']",3,6.0,1.0,realword
Kostenplatz,"['K', 'osten', 'platz']",3,6.0,1.0,realword
Abschalten,"['Abs', 'ch', 'alten']",3,7.0,1.0,realword
Minderstadt,"['M', 'inder', 'stadt']",3,6.0,1.0,realword
Trefferquote,"['Tre', 'ffer', 'quote']",3,7.0,1.0,realword
Kooperator,"['K', 'o', 'operator']",3,7.0,1.0,realword
Kultfilm,"['K', 'ult', 'film']",3,6.0,1.0,realword
Kommissariat,"['Kom', 'miss', 'ariat']",3,7.0,1.0,realword
Raubbau,"['Ra', 'ubb', 'au']",3,6.0,1.0,realword
Redarier,"['Red', 'ar', 'ier']",3,6.0,1.0,realword
Machtstellung,"['M', 'acht', 'stellung']",3,6.0,1.0,realword
Bergsee,"['B', 'erg', 'see']",3,6.0,1.0,realword
Islamwissenschaft,"['Islam', 'w', 'issenschaft']",3,7.0,1.0,realword
Afghane,"['Af', 'gh', 'ane']",3,7.0,1.0,realword
Steckplatz,"['Ste', 'ck', 'platz']",3,7.0,1.0,realword
Motorwagen,"['Motor', 'w', 'agen']",3,6.0,1.0,realword
Pluralbildung,"['Pl', 'ural', 'bildung']",3,7.0,1.0,realword
Postverkehr,"['Post', 'ver', 'kehr']",3,6.0,1.0,realword
Ausfluß,"['Aus', 'flu', 'ÃŁ']",3,7.0,1.0,realword
Lesesaal,"['Les', 'esa', 'al']",3,6.0,1.0,realword
Projektteam,"['Proj', 'ekt', 'team']",3,7.0,1.0,realword
Reithaus,"['Re', 'ith', 'aus']",3,6.0,1.0,realword
Waldboden,"['Wal', 'db', 'oden']",3,7.0,1.0,realword
Briefkopf,"['Brief', 'kop', 'f']",3,6.0,1.0,realword
Trinität,"['Tr', 'init', 'Ã¤t']",3,6.0,1.0,realword
Monopolist,"['Mon', 'opol', 'ist']",3,6.0,1.0,realword
Tennisclub,"['T', 'ennis', 'club']",3,6.0,1.0,realword
Sportschule,"['Sports', 'ch', 'ule']",3,6.0,1.0,realword
Modulform,"['Mod', 'ul', 'form']",3,6.0,1.0,realword
Pufferzone,"['P', 'uffer', 'zone']",3,6.0,1.0,realword
Religiös,"['Rel', 'igi', 'Ã¶s']",3,6.0,1.0,realword
Genussmittel,"['Gen', 'uss', 'mittel']",3,6.0,1.0,realword
Fotoaufnahme,"['Foto', 'auf', 'nahme']",3,6.0,1.0,realword
Landestrainer,"['Land', 'estr', 'ainer']",3,6.0,1.0,realword
Bahnpost,"['B', 'ahn', 'post']",3,7.0,1.0,realword
Komikerin,"['Kom', 'iker', 'in']",3,6.0,1.0,realword
Unfriede,"['Un', 'fried', 'e']",3,6.0,1.0,realword
Halbton,"['Hal', 'b', 'ton']",3,7.0,1.0,realword
Countertenor,"['Count', 'erten', 'or']",3,6.0,1.0,realword
Hobbit,"['H', 'ob', 'bit']",3,6.0,1.0,realword
Wimpel,"['W', 'imp', 'el']",3,7.0,1.0,realword
kaiserlich,"['k', 'aiser', 'lich']",3,6.0,1.0,realword
Bankhalter,"['Bank', 'hal', 'ter']",3,7.0,1.0,realword
Alamann,"['Al', 'am', 'ann']",3,7.0,1.0,realword
Kumpan,"['K', 'um', 'pan']",3,6.0,1.0,realword
Tangente,"['T', 'ang', 'ente']",3,7.0,1.0,realword
Edelsitz,"['Ed', 'els', 'itz']",3,6.0,1.0,realword
Klangkörper,"['K', 'lang', 'kÃ¶rper']",3,7.0,1.0,realword
Sportzentrum,"['Sport', 'zent', 'rum']",3,7.0,1.0,realword
Aushebung,"['Aus', 'he', 'bung']",3,6.0,1.0,realword
Infiltration,"['In', 'filtr', 'ation']",3,6.0,1.0,realword
Wurstware,"['W', 'urst', 'ware']",3,6.0,1.0,realword
Trassenführung,"['Tr', 'assen', 'fÃ¼hrung']",3,7.0,1.0,realword
Fiskal,"['F', 'isk', 'al']",3,6.0,1.0,realword
Skalierung,"['Sk', 'al', 'ierung']",3,6.0,1.0,realword
Kommerz,"['Kom', 'mer', 'z']",3,6.0,1.0,realword
Unterstadt,"['Unt', 'er', 'stadt']",3,7.0,1.0,realword
Mäßigung,"['M', 'Ã¤ÃŁ', 'igung']",3,6.0,1.0,realword
Plattenbau,"['Pl', 'atten', 'bau']",3,6.0,1.0,realword
Fesselung,"['F', 'essel', 'ung']",3,6.0,1.0,realword
Duoband,"['Du', 'ob', 'and']",3,7.0,1.0,realword
Momentaufnahme,"['Moment', 'auf', 'nahme']",3,7.0,1.0,realword
Treibhaus,"['T', 'reib', 'haus']",3,6.0,1.0,realword
Westmacht,"['West', 'm', 'acht']",3,6.0,1.0,realword
Unionstruppe,"['Union', 'str', 'uppe']",3,7.0,1.0,realword
Hotelkette,"['Hotel', 'k', 'ette']",3,6.0,1.0,realword
Tonalität,"['T', 'onal', 'itÃ¤t']",3,7.0,1.0,realword
Aufklärungs,"['Auf', 'klÃ¤r', 'ungs']",3,7.0,1.0,realword
Identifikator,"['Ident', 'ifik', 'ator']",3,6.0,1.0,realword
Bescherung,"['Bes', 'cher', 'ung']",3,6.0,1.0,realword
Geheimagent,"['Ge', 'heim', 'agent']",3,6.0,1.0,realword
Druckwerk,"['Dr', 'uck', 'werk']",3,7.0,1.0,realword
Wunschkind,"['W', 'unsch', 'kind']",3,6.0,1.0,realword
Totenschein,"['Tot', 'ens', 'chein']",3,7.0,1.0,realword
Isotop,"['Is', 'ot', 'op']",3,7.0,1.0,realword
Pilotin,"['P', 'ilot', 'in']",3,6.0,1.0,realword
Irrenhaus,"['Ir', 'ren', 'haus']",3,6.0,1.0,realword
Landflucht,"['Land', 'fl', 'ucht']",3,6.0,1.0,realword
Dringlichkeit,"['Dr', 'ing', 'lichkeit']",3,7.0,1.0,realword
Flußlang,"['Fl', 'uÃŁ', 'lang']",3,6.0,1.0,realword
Insignie,"['In', 'sign', 'ie']",3,6.0,1.0,realword
Mutterschaft,"['Mut', 'ters', 'chaft']",3,6.0,1.0,realword
Glimmer,"['G', 'lim', 'mer']",3,7.0,1.0,realword
Knorpel,"['Kn', 'orp', 'el']",3,7.0,1.0,realword
Nominalwert,"['Nom', 'inal', 'wert']",3,7.0,1.0,realword
Schwarte,"['Sch', 'w', 'arte']",3,6.0,1.0,realword
Unsinn,"['Un', 's', 'inn']",3,6.0,1.0,realword
Brandenburger,"['Brand', 'en', 'burger']",3,6.0,1.0,realword
Nordanbau,"['N', 'ordan', 'bau']",3,6.0,1.0,realword
Eilzug,"['E', 'il', 'zug']",3,7.0,1.0,realword
Abstelle,"['Ab', 'st', 'elle']",3,7.0,1.0,realword
Deputierte,"['De', 'put', 'ierte']",3,6.0,1.0,realword
Motivik,"['Mot', 'iv', 'ik']",3,6.0,1.0,realword
Träumer,"['Tr', 'Ã¤', 'umer']",3,6.0,1.0,realword
Asylrecht,"['As', 'yl', 'recht']",3,7.0,1.0,realword
Parteiorganisation,"['Part', 'ei', 'organisation']",3,6.0,1.0,realword
Ratsfrau,"['R', 'ats', 'frau']",3,7.0,1.0,realword
Brisanz,"['B', 'ris', 'anz']",3,6.0,1.0,realword
Endstelle,"['End', 'st', 'elle']",3,6.0,1.0,realword
schnell,"['s', 'chn', 'ell']",3,7.0,1.0,realword
Handelsmarine,"['Hand', 'els', 'marine']",3,6.0,1.0,realword
Nazizeit,"['Naz', 'ize', 'it']",3,6.0,1.0,realword
Gestänge,"['G', 'est', 'Ã¤nge']",3,6.0,1.0,realword
Obstanbau,"['Ob', 'stan', 'bau']",3,7.0,1.0,realword
Musikensemble,"['Mus', 'ik', 'ensemble']",3,6.0,1.0,realword
Bahntransport,"['B', 'ahn', 'transport']",3,6.0,1.0,realword
Opfergabe,"['Op', 'fer', 'gabe']",3,7.0,1.0,realword
Umlage,"['U', 'ml', 'age']",3,7.0,1.0,realword
Turnunterricht,"['Turn', 'unter', 'richt']",3,6.0,1.0,realword
Einziehen,"['Ein', 'zie', 'hen']",3,6.0,1.0,realword
Medienarbeit,"['Med', 'ien', 'arbeit']",3,6.0,1.0,realword
Maniok,"['Man', 'i', 'ok']",3,7.0,1.0,realword
Verteiler,"['Vert', 'e', 'iler']",3,7.0,1.0,realword
Aspirant,"['As', 'pir', 'ant']",3,6.0,1.0,realword
Festlichkeit,"['F', 'est', 'lichkeit']",3,6.0,1.0,realword
Mikro,"['M', 'ik', 'ro']",3,7.0,1.0,realword
Barockaltar,"['Bar', 'ock', 'altar']",3,7.0,1.0,realword
Memorieren,"['Mem', 'or', 'ieren']",3,6.0,1.0,realword
Hotelbesitzer,"['Hotel', 'bes', 'itzer']",3,6.0,1.0,realword
Krämer,"['Kr', 'Ã¤', 'mer']",3,6.0,1.0,realword
Netzanbindung,"['Net', 'zan', 'bindung']",3,6.0,1.0,realword
Brunnenfeld,"['Brun', 'nen', 'feld']",3,6.0,1.0,realword
Traditionalismus,"['Traditional', 'ism', 'us']",3,6.0,1.0,realword
Teamstaffel,"['Team', 'staff', 'el']",3,6.0,1.0,realword
Ableistung,"['A', 'ble', 'istung']",3,7.0,1.0,realword
Randstreifen,"['Rand', 'stre', 'ifen']",3,7.0,1.0,realword
tausende,"['ta', 'us', 'ende']",3,6.0,1.0,realword
Makro,"['M', 'ak', 'ro']",3,6.0,1.0,realword
Winterkrieg,"['Winter', 'k', 'rieg']",3,6.0,1.0,realword
Wespe,"['W', 'es', 'pe']",3,6.0,1.0,realword
Kielboot,"['K', 'iel', 'boot']",3,6.0,1.0,realword
Kriegstag,"['K', 'rieg', 'stag']",3,6.0,1.0,realword
Hergang,"['H', 'erg', 'ang']",3,7.0,1.0,realword
Säufer,"['S', 'Ã¤u', 'fer']",3,6.0,1.0,realword
Transportsystem,"['Trans', 'ports', 'ystem']",3,7.0,1.0,realword
Nachzeitigkeit,"['Nach', 'zeit', 'igkeit']",3,6.0,1.0,realword
Glasscheibe,"['Glass', 'che', 'ibe']",3,6.0,1.0,realword
Seherin,"['Se', 'her', 'in']",3,7.0,1.0,realword
Stammland,"['St', 'am', 'mland']",3,7.0,1.0,realword
Hotelbetrieb,"['Hotel', 'bet', 'rieb']",3,7.0,1.0,realword
Handzeichnung,"['Hand', 'zeich', 'nung']",3,7.0,1.0,realword
Textpassage,"['Text', 'pass', 'age']",3,6.0,1.0,realword
Fabrikat,"['Fab', 'rik', 'at']",3,6.0,1.0,realword
Marstall,"['Mar', 'st', 'all']",3,6.0,1.0,realword
Gambit,"['G', 'amb', 'it']",3,7.0,1.0,realword
Abbrennen,"['Abb', 'ren', 'nen']",3,6.0,1.0,realword
Kennlinie,"['Kenn', 'lin', 'ie']",3,7.0,1.0,realword
Bloggerin,"['B', 'logger', 'in']",3,7.0,1.0,realword
Unikat,"['Un', 'ik', 'at']",3,7.0,1.0,realword
Heliast,"['H', 'eli', 'ast']",3,6.0,1.0,realword
Schweif,"['Sch', 'we', 'if']",3,6.0,1.0,realword
Hinterseite,"['H', 'inter', 'seite']",3,6.0,1.0,realword
Rektorin,"['Re', 'ktor', 'in']",3,7.0,1.0,realword
Haustein,"['Ha', 'ust', 'ein']",3,6.0,1.0,realword
Begasung,"['B', 'egas', 'ung']",3,6.0,1.0,realword
Bombenschaden,"['Bomb', 'ensch', 'aden']",3,7.0,1.0,realword
Kesselhaus,"['K', 'essel', 'haus']",3,7.0,1.0,realword
Sirene,"['S', 'ire', 'ne']",3,6.0,1.0,realword
Abstützung,"['Ab', 'stÃ¼t', 'zung']",3,7.0,1.0,realword
Thomasstahl,"['Thomas', 'st', 'ahl']",3,6.0,1.0,realword
Polyurethan,"['Poly', 'ure', 'than']",3,7.0,1.0,realword
Grabstele,"['Grab', 'ste', 'le']",3,6.0,1.0,realword
Theaterbau,"['The', 'ater', 'bau']",3,7.0,1.0,realword
Dickhäuter,"['Dick', 'hÃ¤', 'uter']",3,6.0,1.0,realword
Triglyph,"['Tr', 'ig', 'lyph']",3,6.0,1.0,realword
Haushund,"['Ha', 'ush', 'und']",3,6.0,1.0,realword
Schildrand,"['S', 'child', 'rand']",3,6.0,1.0,realword
Unabhängige,"['Un', 'abhÃ¤ng', 'ige']",3,7.0,1.0,realword
Xylem,"['X', 'yle', 'm']",3,6.0,1.0,realword
Degradierung,"['Deg', 'rad', 'ierung']",3,6.0,1.0,realword
Hummel,"['H', 'umm', 'el']",3,7.0,1.0,realword
NotenDealer,"['Not', 'en', 'Dealer']",3,6.0,1.0,realword
Spreng,"['S', 'pre', 'ng']",3,6.0,1.0,realword
Madonnenbild,"['Mad', 'onnen', 'bild']",3,6.0,1.0,realword
Sportmöglichkeit,"['Sport', 'mÃ¶glich', 'keit']",3,7.0,1.0,realword
Partnership,"['Part', 'ners', 'hip']",3,7.0,1.0,realword
Linkshänder,"['Link', 'sh', 'Ã¤nder']",3,7.0,1.0,realword
Isolator,"['Is', 'ol', 'ator']",3,6.0,1.0,realword
Personalentwicklung,"['Personal', 'ent', 'wicklung']",3,7.0,1.0,realword
Tönung,"['T', 'Ã¶n', 'ung']",3,7.0,1.0,realword
Rundbrief,"['R', 'und', 'brief']",3,7.0,1.0,realword
Tambour,"['T', 'amb', 'our']",3,7.0,1.0,realword
Trajekt,"['Tra', 'j', 'ekt']",3,6.0,1.0,realword
Kaperung,"['K', 'aper', 'ung']",3,6.0,1.0,realword
Damentennis,"['D', 'ament', 'ennis']",3,7.0,1.0,realword
Mauerstärke,"['M', 'auer', 'stÃ¤rke']",3,7.0,1.0,realword
Schüssel,"['Sch', 'Ã¼ss', 'el']",3,6.0,1.0,realword
Listenverbindung,"['Listen', 'ver', 'bindung']",3,6.0,1.0,realword
Ferrari,"['F', 'err', 'ari']",3,7.0,1.0,realword
Neobarock,"['Ne', 'obar', 'ock']",3,7.0,1.0,realword
Kindermädchen,"['Kind', 'erm', 'Ã¤dchen']",3,7.0,1.0,realword
Edelgas,"['Ed', 'el', 'gas']",3,7.0,1.0,realword
Grenz,"['G', 'ren', 'z']",3,6.0,1.0,realword
Nachzucht,"['Nach', 'z', 'ucht']",3,6.0,1.0,realword
Halbzeug,"['Hal', 'b', 'zeug']",3,6.0,1.0,realword
Lernende,"['L', 'ern', 'ende']",3,7.0,1.0,realword
Behebung,"['Be', 'he', 'bung']",3,6.0,1.0,realword
Challenger,"['Ch', 'all', 'enger']",3,7.0,1.0,realword
Sitzposition,"['S', 'itz', 'position']",3,7.0,1.0,realword
Startschacht,"['Start', 'sch', 'acht']",3,7.0,1.0,realword
Dirigat,"['Dir', 'ig', 'at']",3,7.0,1.0,realword
Ballwechsel,"['Ball', 'we', 'chsel']",3,6.0,1.0,realword
Versorgungs,"['Vers', 'org', 'ungs']",3,7.0,1.0,realword
Mandatar,"['M', 'and', 'atar']",3,7.0,1.0,realword
Töten,"['T', 'Ã¶', 'ten']",3,7.0,1.0,realword
Machtbasis,"['M', 'acht', 'basis']",3,6.0,1.0,realword
Archivolte,"['Arch', 'ivol', 'te']",3,6.0,1.0,realword
Truppenstärke,"['Tr', 'uppen', 'stÃ¤rke']",3,6.0,1.0,realword
