word,tokens,token_num,freq,freq_quantile,label
Jazzstandard,"['▁Jazz', 'standard']",2,9.0,2.0,realword
Liege,"['▁Lie', 'ge']",2,9.0,2.0,realword
Augment,"['▁Aug', 'ment']",2,8.0,2.0,realword
Nabel,"['▁N', 'abel']",2,10.0,2.0,realword
Landmine,"['▁Land', 'mine']",2,9.0,2.0,realword
Konnotation,"['▁Kon', 'notation']",2,8.0,2.0,realword
Burgwall,"['▁Burg', 'wall']",2,11.0,2.0,realword
Argut,"['▁Arg', 'ut']",2,10.0,2.0,realword
ppm,"['▁p', 'pm']",2,10.0,2.0,realword
Octaver,"['▁Oct', 'aver']",2,10.0,2.0,realword
Resort,"['▁Res', 'ort']",2,9.0,2.0,realword
Deputation,"['▁De', 'putation']",2,10.0,2.0,realword
Gewichtung,"['▁Gew', 'ichtung']",2,11.0,2.0,realword
Papyrus,"['▁Pap', 'yrus']",2,8.0,2.0,realword
Nachstellung,"['▁Nach', 'stellung']",2,10.0,2.0,realword
Hinterende,"['▁Hinter', 'ende']",2,11.0,2.0,realword
Datenquelle,"['▁Daten', 'quelle']",2,9.0,2.0,realword
Heimatfest,"['▁Heimat', 'fest']",2,8.0,2.0,realword
Splitter,"['▁Split', 'ter']",2,8.0,2.0,realword
Kasache,"['▁Kas', 'ache']",2,11.0,2.0,realword
Originalregister,"['▁Original', 'register']",2,10.0,2.0,realword
Chili,"['▁Ch', 'ili']",2,10.0,2.0,realword
Hain,"['▁H', 'ain']",2,9.0,2.0,realword
Graphit,"['▁Graph', 'it']",2,9.0,2.0,realword
Normierung,"['▁Norm', 'ierung']",2,8.0,2.0,realword
GF,"['▁G', 'F']",2,8.0,2.0,realword
Trog,"['▁Tro', 'g']",2,9.0,2.0,realword
Spender,"['▁Sp', 'ender']",2,20.0,3.0,realword
Namenstag,"['▁Namen', 'stag']",2,12.0,3.0,realword
Einzelmeisterschaft,"['▁Einzel', 'meisterschaft']",2,17.0,3.0,realword
Berghang,"['▁Berg', 'hang']",2,25.0,3.0,realword
Turnverein,"['▁Turn', 'verein']",2,23.0,3.0,realword
Tarse,"['▁T', 'arse']",2,17.0,3.0,realword
Halde,"['▁Hal', 'de']",2,20.0,3.0,realword
Originalteil,"['▁Original', 'teil']",2,25.0,3.0,realword
Polygon,"['▁Pol', 'ygon']",2,23.0,3.0,realword
Arie,"['▁Ar', 'ie']",2,22.0,3.0,realword
Vermerk,"['▁Verm', 'erk']",2,21.0,3.0,realword
Antigen,"['▁Ant', 'igen']",2,21.0,3.0,realword
Typografie,"['▁Typ', 'ografie']",2,23.0,3.0,realword
Terz,"['▁Ter', 'z']",2,12.0,3.0,realword
regisseur,"['▁reg', 'isseur']",2,15.0,3.0,realword
Landesgericht,"['▁Landes', 'gericht']",2,17.0,3.0,realword
Lithographie,"['▁Lith', 'ographie']",2,13.0,3.0,realword
Zwinger,"['▁Zw', 'inger']",2,18.0,3.0,realword
Bundesarchiv,"['▁Bundes', 'archiv']",2,12.0,3.0,realword
Tonart,"['▁Ton', 'art']",2,15.0,3.0,realword
Wahlgemeinde,"['▁Wahl', 'gemeinde']",2,16.0,3.0,realword
Audit,"['▁Aud', 'it']",2,12.0,3.0,realword
Marter,"['▁Mar', 'ter']",2,16.0,3.0,realword
Cella,"['▁C', 'ella']",2,12.0,3.0,realword
Coup,"['▁C', 'oup']",2,14.0,3.0,realword
Printmedium,"['▁Print', 'medium']",2,15.0,3.0,realword
Borke,"['▁Bor', 'ke']",2,23.0,3.0,realword
Musikverein,"['▁Musik', 'verein']",2,13.0,3.0,realword
offs,"['▁off', 's']",2,17.0,3.0,realword
Quark,"['▁Qu', 'ark']",2,20.0,3.0,realword
Koautor,"['▁Ko', 'autor']",2,17.0,3.0,realword
Trope,"['▁Tro', 'pe']",2,24.0,3.0,realword
Pelz,"['▁Pel', 'z']",2,26.0,3.0,realword
Milbe,"['▁Mil', 'be']",2,20.0,3.0,realword
Artist,"['▁Art', 'ist']",2,22.0,3.0,realword
Flop,"['▁F', 'lop']",2,13.0,3.0,realword
Kanu,"['▁Kan', 'u']",2,20.0,3.0,realword
Leuge,"['▁Le', 'uge']",2,20.0,3.0,realword
Arbeitsminister,"['▁Arbeits', 'minister']",2,13.0,3.0,realword
Diskothek,"['▁Disk', 'othek']",2,16.0,3.0,realword
Terminus,"['▁Term', 'inus']",2,24.0,3.0,realword
Leinen,"['▁Le', 'inen']",2,22.0,3.0,realword
Iris,"['▁I', 'ris']",2,23.0,3.0,realword
Franke,"['▁Fran', 'ke']",2,24.0,3.0,realword
Schaum,"['▁Sch', 'aum']",2,17.0,3.0,realword
Linden,"['▁L', 'inden']",2,17.0,3.0,realword
PCs,"['▁PC', 's']",2,22.0,3.0,realword
Riss,"['▁R', 'iss']",2,25.0,3.0,realword
Hinterhaus,"['▁Hinter', 'haus']",2,13.0,3.0,realword
Tanne,"['▁T', 'anne']",2,19.0,3.0,realword
Geländer,"['▁Gel', 'änder']",2,19.0,3.0,realword
Agrar,"['▁Agr', 'ar']",2,15.0,3.0,realword
Tsd,"['▁T', 'sd']",2,25.0,3.0,realword
Quintett,"['▁Quint', 'ett']",2,21.0,3.0,realword
Rundgang,"['▁Rund', 'gang']",2,21.0,3.0,realword
Festspiel,"['▁Fest', 'spiel']",2,14.0,3.0,realword
Einzelteil,"['▁Einzel', 'teil']",2,12.0,3.0,realword
Hebel,"['▁Heb', 'el']",2,19.0,3.0,realword
Packung,"['▁Pack', 'ung']",2,15.0,3.0,realword
Apartment,"['▁A', 'partment']",2,19.0,3.0,realword
Blogger,"['▁B', 'logger']",2,15.0,3.0,realword
Angler,"['▁Ang', 'ler']",2,21.0,3.0,realword
Schar,"['▁Sch', 'ar']",2,21.0,3.0,realword
Belief,"['▁Bel', 'ief']",2,24.0,3.0,realword
Vorspiel,"['▁Vors', 'piel']",2,21.0,3.0,realword
Nachts,"['▁Nach', 'ts']",2,19.0,3.0,realword
Fußballplatz,"['▁Fußball', 'platz']",2,12.0,3.0,realword
Lebende,"['▁Leb', 'ende']",2,17.0,3.0,realword
Kelte,"['▁K', 'elte']",2,20.0,3.0,realword
Hauptpreis,"['▁Haupt', 'preis']",2,20.0,3.0,realword
Typologie,"['▁Typ', 'ologie']",2,13.0,3.0,realword
Lebensbereich,"['▁Lebens', 'bereich']",2,18.0,3.0,realword
Erleben,"['▁Er', 'leben']",2,23.0,3.0,realword
Inselstaat,"['▁Insel', 'staat']",2,18.0,3.0,realword
Textstelle,"['▁Text', 'stelle']",2,15.0,3.0,realword
Eigner,"['▁E', 'igner']",2,25.0,3.0,realword
exen,"['▁ex', 'en']",2,18.0,3.0,realword
Naht,"['▁Na', 'ht']",2,16.0,3.0,realword
Fortgang,"['▁Fort', 'gang']",2,17.0,3.0,realword
Waldbrand,"['▁Wald', 'brand']",2,15.0,3.0,realword
Reichsstraße,"['▁Reichs', 'straße']",2,20.0,3.0,realword
Oberteil,"['▁Ober', 'teil']",2,14.0,3.0,realword
Pfahl,"['▁Pf', 'ahl']",2,22.0,3.0,realword
Lokativ,"['▁Lok', 'ativ']",2,14.0,3.0,realword
Pflug,"['▁P', 'flug']",2,13.0,3.0,realword
Zusage,"['▁Z', 'usage']",2,21.0,3.0,realword
Fachkreis,"['▁Fach', 'kreis']",2,23.0,3.0,realword
Exponent,"['▁Ex', 'ponent']",2,18.0,3.0,realword
Trakt,"['▁Tra', 'kt']",2,19.0,3.0,realword
Kies,"['▁K', 'ies']",2,26.0,3.0,realword
Sucht,"['▁S', 'ucht']",2,13.0,3.0,realword
Verstand,"['▁Ver', 'stand']",2,26.0,3.0,realword
Wahlordnung,"['▁Wahl', 'ordnung']",2,16.0,3.0,realword
Dogma,"['▁Dog', 'ma']",2,14.0,3.0,realword
Volute,"['▁Vol', 'ute']",2,13.0,3.0,realword
Gemeindepräsident,"['▁Gemeinde', 'präsident']",2,26.0,3.0,realword
Nationalmuseum,"['▁National', 'museum']",2,18.0,3.0,realword
Randbereich,"['▁Rand', 'bereich']",2,15.0,3.0,realword
Mails,"['▁M', 'ails']",2,20.0,3.0,realword
französisch,"['▁französ', 'isch']",2,19.0,3.0,realword
Regionalbahn,"['▁Regional', 'bahn']",2,19.0,3.0,realword
Gabel,"['▁G', 'abel']",2,18.0,3.0,realword
Vorrecht,"['▁Vor', 'recht']",2,14.0,3.0,realword
Ment,"['▁M', 'ent']",2,13.0,3.0,realword
Hauptgruppe,"['▁Haupt', 'gruppe']",2,23.0,3.0,realword
Cutter,"['▁C', 'utter']",2,17.0,3.0,realword
Proton,"['▁Pro', 'ton']",2,23.0,3.0,realword
Kirchenordnung,"['▁Kirchen', 'ordnung']",2,17.0,3.0,realword
Klick,"['▁K', 'lick']",2,19.0,3.0,realword
Ehrenpreis,"['▁Ehren', 'preis']",2,20.0,3.0,realword
Enge,"['▁En', 'ge']",2,16.0,3.0,realword
Abgas,"['▁Ab', 'gas']",2,25.0,3.0,realword
Wirtschaftlichkeit,"['▁Wirtschaft', 'lichkeit']",2,20.0,3.0,realword
Handwagen,"['▁Hand', 'wagen']",2,15.0,3.0,realword
Gemahl,"['▁Gem', 'ahl']",2,23.0,3.0,realword
Selbstorganisation,"['▁Selbst', 'organisation']",2,17.0,3.0,realword
Assessor,"['▁Ass', 'essor']",2,25.0,3.0,realword
Federung,"['▁Feder', 'ung']",2,17.0,3.0,realword
Nullpunkt,"['▁Null', 'punkt']",2,13.0,3.0,realword
GA,"['▁G', 'A']",2,14.0,3.0,realword
Duft,"['▁Du', 'ft']",2,19.0,3.0,realword
Spielraum,"['▁Spiel', 'raum']",2,22.0,3.0,realword
Burgherr,"['▁Burg', 'herr']",2,15.0,3.0,realword
Transportweg,"['▁Transport', 'weg']",2,12.0,3.0,realword
Controlling,"['▁Cont', 'rolling']",2,16.0,3.0,realword
Rechtsschutz,"['▁Rechts', 'schutz']",2,17.0,3.0,realword
Ablass,"['▁Ab', 'lass']",2,12.0,3.0,realword
Pathologe,"['▁Path', 'ologe']",2,25.0,3.0,realword
Südportal,"['▁Süd', 'portal']",2,13.0,3.0,realword
Sandplatz,"['▁Sand', 'platz']",2,22.0,3.0,realword
Vocal,"['▁V', 'ocal']",2,15.0,3.0,realword
Internierung,"['▁Intern', 'ierung']",2,15.0,3.0,realword
Hauptperson,"['▁Haupt', 'person']",2,16.0,3.0,realword
Drink,"['▁Dr', 'ink']",2,13.0,3.0,realword
Zange,"['▁Z', 'ange']",2,21.0,3.0,realword
Windung,"['▁Wind', 'ung']",2,19.0,3.0,realword
Jugendamt,"['▁Jugend', 'amt']",2,15.0,3.0,realword
Affe,"['▁Aff', 'e']",2,21.0,3.0,realword
Seemann,"['▁Se', 'emann']",2,22.0,3.0,realword
Höcker,"['▁Hö', 'cker']",2,15.0,3.0,realword
Jesuskind,"['▁Jesus', 'kind']",2,26.0,3.0,realword
Stecker,"['▁Ste', 'cker']",2,13.0,3.0,realword
Winzer,"['▁Win', 'zer']",2,21.0,3.0,realword
Frontmann,"['▁Front', 'mann']",2,12.0,3.0,realword
Stadtbad,"['▁Stadt', 'bad']",2,22.0,3.0,realword
Zeugin,"['▁Ze', 'ugin']",2,17.0,3.0,realword
Teig,"['▁Te', 'ig']",2,15.0,3.0,realword
Emirat,"['▁Em', 'irat']",2,21.0,3.0,realword
produzent,"['▁produ', 'zent']",2,12.0,3.0,realword
Karate,"['▁Kar', 'ate']",2,21.0,3.0,realword
Weggang,"['▁Weg', 'gang']",2,23.0,3.0,realword
Formular,"['▁Form', 'ular']",2,16.0,3.0,realword
Durchfluss,"['▁Durch', 'fluss']",2,13.0,3.0,realword
Regatta,"['▁Reg', 'atta']",2,12.0,3.0,realword
Vollbild,"['▁Voll', 'bild']",2,12.0,3.0,realword
Torhaus,"['▁Tor', 'haus']",2,21.0,3.0,realword
Postmeister,"['▁Post', 'meister']",2,16.0,3.0,realword
Konstitution,"['▁Konst', 'itution']",2,22.0,3.0,realword
Bestie,"['▁Best', 'ie']",2,12.0,3.0,realword
Rebound,"['▁Reb', 'ound']",2,25.0,3.0,realword
Projektil,"['▁Projekt', 'il']",2,13.0,3.0,realword
Regler,"['▁Reg', 'ler']",2,13.0,3.0,realword
Talgrund,"['▁Tal', 'grund']",2,15.0,3.0,realword
Weizen,"['▁We', 'izen']",2,26.0,3.0,realword
Voraus,"['▁Vor', 'aus']",2,18.0,3.0,realword
Rachen,"['▁R', 'achen']",2,16.0,3.0,realword
Ostwand,"['▁Ost', 'wand']",2,19.0,3.0,realword
Abnehmer,"['▁Ab', 'nehmer']",2,17.0,3.0,realword
Beben,"['▁B', 'eben']",2,12.0,3.0,realword
mA,"['▁m', 'A']",2,13.0,3.0,realword
Landesgruppe,"['▁Landes', 'gruppe']",2,21.0,3.0,realword
Elo,"['▁E', 'lo']",2,14.0,3.0,realword
Haken,"['▁H', 'aken']",2,21.0,3.0,realword
Bergung,"['▁Berg', 'ung']",2,21.0,3.0,realword
Delta,"['▁D', 'elta']",2,12.0,3.0,realword
Bergfried,"['▁Berg', 'fried']",2,19.0,3.0,realword
Jahreschart,"['▁Jahres', 'chart']",2,15.0,3.0,realword
Planetarium,"['▁Planet', 'arium']",2,13.0,3.0,realword
Filmfest,"['▁Film', 'fest']",2,16.0,3.0,realword
Gefüge,"['▁Gef', 'üge']",2,12.0,3.0,realword
Sublabel,"['▁Sub', 'label']",2,12.0,3.0,realword
Portikus,"['▁Port', 'ikus']",2,13.0,3.0,realword
Kamel,"['▁Kam', 'el']",2,18.0,3.0,realword
Fragmentierung,"['▁Fragment', 'ierung']",2,16.0,3.0,realword
Notlage,"['▁Not', 'lage']",2,20.0,3.0,realword
Trauma,"['▁Tra', 'uma']",2,25.0,3.0,realword
Torbau,"['▁Tor', 'bau']",2,20.0,3.0,realword
Entnahme,"['▁Ent', 'nahme']",2,17.0,3.0,realword
Sandbank,"['▁Sand', 'bank']",2,19.0,3.0,realword
Herrin,"['▁Herr', 'in']",2,16.0,3.0,realword
nördlich,"['▁nörd', 'lich']",2,14.0,3.0,realword
Flugblatt,"['▁Flug', 'blatt']",2,23.0,3.0,realword
Köchin,"['▁Kö', 'chin']",2,15.0,3.0,realword
Spin,"['▁Sp', 'in']",2,26.0,3.0,realword
Lebensdaten,"['▁Lebens', 'daten']",2,24.0,3.0,realword
Feuerrat,"['▁Feuer', 'rat']",2,12.0,3.0,realword
Rebe,"['▁Reb', 'e']",2,19.0,3.0,realword
Feuerstein,"['▁Feuer', 'stein']",2,25.0,3.0,realword
Schutzhaft,"['▁Schutz', 'haft']",2,13.0,3.0,realword
Brille,"['▁Br', 'ille']",2,20.0,3.0,realword
Kiste,"['▁K', 'iste']",2,26.0,3.0,realword
Landesamt,"['▁Landes', 'amt']",2,16.0,3.0,realword
Gewitter,"['▁Gew', 'itter']",2,16.0,3.0,realword
Zuglauf,"['▁Zug', 'lauf']",2,20.0,3.0,realword
Retter,"['▁Ret', 'ter']",2,19.0,3.0,realword
Traktur,"['▁Tra', 'ktur']",2,20.0,3.0,realword
Schwan,"['▁Schw', 'an']",2,17.0,3.0,realword
Casino,"['▁Cas', 'ino']",2,18.0,3.0,realword
Foul,"['▁F', 'oul']",2,20.0,3.0,realword
Lehrende,"['▁Lehr', 'ende']",2,12.0,3.0,realword
Luch,"['▁L', 'uch']",2,18.0,3.0,realword
Kulturverein,"['▁Kultur', 'verein']",2,17.0,3.0,realword
Storch,"['▁St', 'orch']",2,12.0,3.0,realword
Rodung,"['▁Rod', 'ung']",2,17.0,3.0,realword
Genus,"['▁Gen', 'us']",2,19.0,3.0,realword
Hirn,"['▁Hir', 'n']",2,17.0,3.0,realword
Rangfolge,"['▁Rang', 'folge']",2,17.0,3.0,realword
Simplex,"['▁Sim', 'plex']",2,22.0,3.0,realword
Grundbuch,"['▁Grund', 'buch']",2,16.0,3.0,realword
Filet,"['▁File', 't']",2,13.0,3.0,realword
Hartplatz,"['▁Hart', 'platz']",2,24.0,3.0,realword
Stehen,"['▁Ste', 'hen']",2,20.0,3.0,realword
Balance,"['▁Bal', 'ance']",2,14.0,3.0,realword
Wasserführung,"['▁Wasser', 'führung']",2,14.0,3.0,realword
Originalversion,"['▁Original', 'version']",2,16.0,3.0,realword
Festakt,"['▁Fest', 'akt']",2,20.0,3.0,realword
Ortsgebiet,"['▁Orts', 'gebiet']",2,22.0,3.0,realword
SPÖ,"['▁SP', 'Ö']",2,26.0,3.0,realword
Armband,"['▁Arm', 'band']",2,14.0,3.0,realword
Speiche,"['▁Spe', 'iche']",2,14.0,3.0,realword
Feldbahn,"['▁Feld', 'bahn']",2,18.0,3.0,realword
Seitental,"['▁Seit', 'ental']",2,20.0,3.0,realword
Zement,"['▁Z', 'ement']",2,24.0,3.0,realword
Bahnbau,"['▁Bahn', 'bau']",2,17.0,3.0,realword
Rechtsakt,"['▁Rechts', 'akt']",2,12.0,3.0,realword
Sozialgeschichte,"['▁Sozial', 'geschichte']",2,19.0,3.0,realword
Kirchbau,"['▁Kirch', 'bau']",2,23.0,3.0,realword
Municipios,"['▁Municip', 'ios']",2,17.0,3.0,realword
Einstand,"['▁Ein', 'stand']",2,17.0,3.0,realword
Obergericht,"['▁Ober', 'gericht']",2,20.0,3.0,realword
Mainstream,"['▁Main', 'stream']",2,15.0,3.0,realword
Erdreich,"['▁Erd', 'reich']",2,14.0,3.0,realword
Aufwind,"['▁Auf', 'wind']",2,26.0,3.0,realword
Vorwand,"['▁Vor', 'wand']",2,25.0,3.0,realword
Hebung,"['▁Heb', 'ung']",2,20.0,3.0,realword
Knick,"['▁Kn', 'ick']",2,15.0,3.0,realword
Nationalbibliothek,"['▁National', 'bibliothek']",2,13.0,3.0,realword
Schirm,"['▁Sch', 'irm']",2,16.0,3.0,realword
Minimum,"['▁Min', 'imum']",2,24.0,3.0,realword
Penalty,"['▁Pen', 'alty']",2,13.0,3.0,realword
Abhang,"['▁Ab', 'hang']",2,13.0,3.0,realword
Wikinger,"['▁Wik', 'inger']",2,17.0,3.0,realword
Polin,"['▁Pol', 'in']",2,13.0,3.0,realword
Wildbahn,"['▁Wild', 'bahn']",2,14.0,3.0,realword
Kulturpreis,"['▁Kultur', 'preis']",2,25.0,3.0,realword
Titelblatt,"['▁Titel', 'blatt']",2,20.0,3.0,realword
Juror,"['▁Jur', 'or']",2,16.0,3.0,realword
Stadtschule,"['▁Stadt', 'schule']",2,16.0,3.0,realword
Sortierung,"['▁Sort', 'ierung']",2,22.0,3.0,realword
Polyester,"['▁Poly', 'ester']",2,13.0,3.0,realword
Ziehen,"['▁Zie', 'hen']",2,17.0,3.0,realword
Handarbeit,"['▁Hand', 'arbeit']",2,22.0,3.0,realword
Putte,"['▁Put', 'te']",2,15.0,3.0,realword
Kurie,"['▁Kur', 'ie']",2,22.0,3.0,realword
Ode,"['▁O', 'de']",2,13.0,3.0,realword
Koma,"['▁K', 'oma']",2,19.0,3.0,realword
Originaltext,"['▁Original', 'text']",2,26.0,3.0,realword
Auktion,"['▁Au', 'ktion']",2,24.0,3.0,realword
Tomcat,"['▁Tom', 'cat']",2,18.0,3.0,realword
Lamelle,"['▁Lam', 'elle']",2,14.0,3.0,realword
Vorrichtung,"['▁Vor', 'richtung']",2,24.0,3.0,realword
Volksbildung,"['▁Volks', 'bildung']",2,20.0,3.0,realword
Actionfilm,"['▁Action', 'film']",2,19.0,3.0,realword
Reichsgebiet,"['▁Reichs', 'gebiet']",2,15.0,3.0,realword
Extrem,"['▁Ext', 'rem']",2,20.0,3.0,realword
Cabrio,"['▁Cab', 'rio']",2,15.0,3.0,realword
Rabe,"['▁R', 'abe']",2,15.0,3.0,realword
Vierung,"['▁V', 'ierung']",2,15.0,3.0,realword
Tropfen,"['▁Trop', 'fen']",2,17.0,3.0,realword
Stör,"['▁St', 'ör']",2,12.0,3.0,realword
Optiker,"['▁Opt', 'iker']",2,14.0,3.0,realword
Oase,"['▁O', 'ase']",2,14.0,3.0,realword
Anglist,"['▁Ang', 'list']",2,20.0,3.0,realword
Lenker,"['▁Len', 'ker']",2,12.0,3.0,realword
Luftbild,"['▁Luft', 'bild']",2,17.0,3.0,realword
Akku,"['▁Ak', 'ku']",2,26.0,3.0,realword
Newsletter,"['▁News', 'letter']",2,13.0,3.0,realword
Südhang,"['▁Süd', 'hang']",2,24.0,3.0,realword
Trupp,"['▁Tru', 'pp']",2,24.0,3.0,realword
Spielplatz,"['▁Spiel', 'platz']",2,26.0,3.0,realword
Lebenswelt,"['▁Lebens', 'welt']",2,15.0,3.0,realword
Kreuzkirche,"['▁Kreuz', 'kirche']",2,17.0,3.0,realword
Vektor,"['▁Ve', 'ktor']",2,22.0,3.0,realword
Artname,"['▁Art', 'name']",2,15.0,3.0,realword
Atrium,"['▁At', 'rium']",2,19.0,3.0,realword
Kompression,"['▁Kom', 'pression']",2,22.0,3.0,realword
Kriegszeit,"['▁Kriegs', 'zeit']",2,26.0,3.0,realword
Sichtung,"['▁S', 'ichtung']",2,21.0,3.0,realword
Kurzschluss,"['▁Kurz', 'schluss']",2,14.0,3.0,realword
Staatsbank,"['▁Staats', 'bank']",2,14.0,3.0,realword
Matte,"['▁Mat', 'te']",2,17.0,3.0,realword
Clip,"['▁C', 'lip']",2,15.0,3.0,realword
Grammy,"['▁Gram', 'my']",2,17.0,3.0,realword
Radfahren,"['▁Rad', 'fahren']",2,25.0,3.0,realword
Revival,"['▁Rev', 'ival']",2,14.0,3.0,realword
Kinn,"['▁K', 'inn']",2,16.0,3.0,realword
Entscheid,"['▁Ent', 'scheid']",2,12.0,3.0,realword
Schneider,"['▁Schne', 'ider']",2,23.0,3.0,realword
Meisterschule,"['▁Meister', 'schule']",2,18.0,3.0,realword
Bowler,"['▁Bow', 'ler']",2,23.0,3.0,realword
Feuerwerk,"['▁Feuer', 'werk']",2,12.0,3.0,realword
Südost,"['▁Süd', 'ost']",2,16.0,3.0,realword
Ringname,"['▁Ring', 'name']",2,14.0,3.0,realword
Geduld,"['▁Ged', 'uld']",2,14.0,3.0,realword
Mangan,"['▁Mang', 'an']",2,19.0,3.0,realword
Zeitplan,"['▁Zeit', 'plan']",2,20.0,3.0,realword
Balg,"['▁Bal', 'g']",2,13.0,3.0,realword
Seitenast,"['▁Seiten', 'ast']",2,15.0,3.0,realword
Laub,"['▁La', 'ub']",2,16.0,3.0,realword
Nasal,"['▁Nas', 'al']",2,13.0,3.0,realword
Draft,"['▁D', 'raft']",2,18.0,3.0,realword
Despot,"['▁Desp', 'ot']",2,24.0,3.0,realword
Olympia,"['▁Olymp', 'ia']",2,13.0,3.0,realword
Upgrade,"['▁Up', 'grade']",2,22.0,3.0,realword
Sujet,"['▁Su', 'jet']",2,23.0,3.0,realword
Trip,"['▁T', 'rip']",2,13.0,3.0,realword
Trost,"['▁Tro', 'st']",2,18.0,3.0,realword
Herd,"['▁H', 'erd']",2,17.0,3.0,realword
Nickel,"['▁Nick', 'el']",2,20.0,3.0,realword
Heimatdorf,"['▁Heimat', 'dorf']",2,13.0,3.0,realword
Einigkeit,"['▁Ein', 'igkeit']",2,19.0,3.0,realword
Kreislauf,"['▁Kreis', 'lauf']",2,21.0,3.0,realword
Fabel,"['▁F', 'abel']",2,13.0,3.0,realword
Schwung,"['▁Schw', 'ung']",2,25.0,3.0,realword
Ostsee,"['▁Ost', 'see']",2,22.0,3.0,realword
Schlitten,"['▁Schl', 'itten']",2,13.0,3.0,realword
Schulbuch,"['▁Schul', 'buch']",2,23.0,3.0,realword
Buchform,"['▁Buch', 'form']",2,16.0,3.0,realword
Quote,"['▁Qu', 'ote']",2,22.0,3.0,realword
Satrap,"['▁Sat', 'rap']",2,13.0,3.0,realword
Arbeitsgebiet,"['▁Arbeits', 'gebiet']",2,19.0,3.0,realword
Vorburg,"['▁Vor', 'burg']",2,24.0,3.0,realword
Übermacht,"['▁Über', 'macht']",2,17.0,3.0,realword
Schweiß,"['▁Schwe', 'iß']",2,21.0,3.0,realword
Aufpreis,"['▁Auf', 'preis']",2,22.0,3.0,realword
Astronomin,"['▁Astronom', 'in']",2,14.0,3.0,realword
Nachlass,"['▁Nach', 'lass']",2,15.0,3.0,realword
Vorhof,"['▁Vor', 'hof']",2,14.0,3.0,realword
Stick,"['▁St', 'ick']",2,12.0,3.0,realword
Kochen,"['▁Ko', 'chen']",2,22.0,3.0,realword
Livre,"['▁Liv', 're']",2,13.0,3.0,realword
Gutum,"['▁Gut', 'um']",2,18.0,3.0,realword
nichts,"['▁nicht', 's']",2,13.0,3.0,realword
Obmannschaft,"['▁Ob', 'mannschaft']",2,12.0,3.0,realword
Fernsehspiel,"['▁Fernseh', 'spiel']",2,13.0,3.0,realword
Ostblock,"['▁Ost', 'block']",2,13.0,3.0,realword
Billard,"['▁Bill', 'ard']",2,15.0,3.0,realword
Israelit,"['▁Israel', 'it']",2,16.0,3.0,realword
Guss,"['▁G', 'uss']",2,22.0,3.0,realword
Webbrowser,"['▁Web', 'browser']",2,12.0,3.0,realword
Wasserleitung,"['▁Wasser', 'leitung']",2,22.0,3.0,realword
Hauch,"['▁H', 'auch']",2,19.0,3.0,realword
Reeder,"['▁Re', 'eder']",2,23.0,3.0,realword
Werfer,"['▁Wer', 'fer']",2,18.0,3.0,realword
Klade,"['▁K', 'lade']",2,19.0,3.0,realword
Bankmanager,"['▁Bank', 'manager']",2,14.0,3.0,realword
Lösen,"['▁Lö', 'sen']",2,12.0,3.0,realword
Stier,"['▁St', 'ier']",2,26.0,3.0,realword
Streß,"['▁Stre', 'ß']",2,20.0,3.0,realword
Sportverband,"['▁Sport', 'verband']",2,22.0,3.0,realword
Notruf,"['▁Not', 'ruf']",2,13.0,3.0,realword
vorder,"['▁v', 'order']",2,15.0,3.0,realword
Intention,"['▁Int', 'ention']",2,23.0,3.0,realword
Knall,"['▁Kn', 'all']",2,14.0,3.0,realword
Barren,"['▁Bar', 'ren']",2,12.0,3.0,realword
Schere,"['▁Sch', 'ere']",2,20.0,3.0,realword
Hefe,"['▁He', 'fe']",2,13.0,3.0,realword
Staatsbibliothek,"['▁Staats', 'bibliothek']",2,21.0,3.0,realword
Shorttrack,"['▁Short', 'track']",2,15.0,3.0,realword
Epilog,"['▁Ep', 'ilog']",2,14.0,3.0,realword
Ellipse,"['▁El', 'lipse']",2,22.0,3.0,realword
Abdomen,"['▁Abd', 'omen']",2,18.0,3.0,realword
laut,"['▁la', 'ut']",2,23.0,3.0,realword
Stillstand,"['▁Still', 'stand']",2,21.0,3.0,realword
Positionierung,"['▁Position', 'ierung']",2,24.0,3.0,realword
Lack,"['▁L', 'ack']",2,15.0,3.0,realword
Athener,"['▁Ath', 'ener']",2,14.0,3.0,realword
Hochbau,"['▁Hoch', 'bau']",2,25.0,3.0,realword
Willen,"['▁Will', 'en']",2,18.0,3.0,realword
Punkband,"['▁Punk', 'band']",2,20.0,3.0,realword
Maurermeister,"['▁Maur', 'ermeister']",2,25.0,3.0,realword
Untergeben,"['▁Unter', 'geben']",2,15.0,3.0,realword
Landrecht,"['▁Land', 'recht']",2,23.0,3.0,realword
Autorschaft,"['▁Autor', 'schaft']",2,15.0,3.0,realword
Shader,"['▁Sh', 'ader']",2,14.0,3.0,realword
Furche,"['▁Fur', 'che']",2,16.0,3.0,realword
Staatsführung,"['▁Staats', 'führung']",2,14.0,3.0,realword
Volt,"['▁Vol', 't']",2,23.0,3.0,realword
Gestalter,"['▁Gest', 'alter']",2,14.0,3.0,realword
Abdruck,"['▁Abd', 'ruck']",2,21.0,3.0,realword
Südwest,"['▁Süd', 'west']",2,12.0,3.0,realword
Photo,"['▁Ph', 'oto']",2,15.0,3.0,realword
Drehen,"['▁Dre', 'hen']",2,21.0,3.0,realword
Auszeit,"['▁Aus', 'zeit']",2,15.0,3.0,realword
Erstelle,"['▁Erst', 'elle']",2,21.0,3.0,realword
