word,tokens,token_num,freq,freq_quantile,label
rioter,"['ri', 'oter']",2,22.0,3.0,realword
bloating,"['b', 'loating']",2,22.0,3.0,realword
insurgent,"['ins', 'urgent']",2,51.0,3.0,realword
abbess,"['abb', 'ess']",2,22.0,3.0,realword
hanging,"['h', 'anging']",2,21.0,3.0,realword
scout,"['sc', 'out']",2,66.0,3.0,realword
readiness,"['read', 'iness']",2,31.0,3.0,realword
shipbuilding,"['ship', 'building']",2,26.0,3.0,realword
transcript,"['trans', 'cript']",2,33.0,3.0,realword
kinematics,"['kin', 'ematics']",2,23.0,3.0,realword
petrel,"['pet', 'rel']",2,21.0,3.0,realword
oasis,"['o', 'asis']",2,65.0,3.0,realword
skid,"['sk', 'id']",2,23.0,3.0,realword
cactus,"['c', 'actus']",2,25.0,3.0,realword
despatch,"['des', 'patch']",2,22.0,3.0,realword
conservative,"['cons', 'ervative']",2,25.0,3.0,realword
portico,"['port', 'ico']",2,37.0,3.0,realword
deed,"['de', 'ed']",2,61.0,3.0,realword
oratorio,"['or', 'atorio']",2,27.0,3.0,realword
backstory,"['back', 'story']",2,21.0,3.0,realword
homosexual,"['hom', 'osexual']",2,22.0,3.0,realword
deflection,"['def', 'lection']",2,35.0,3.0,realword
misconduct,"['mis', 'conduct']",2,37.0,3.0,realword
coefficient,"['co', 'efficient']",2,65.0,3.0,realword
typhoon,"['ty', 'phoon']",2,42.0,3.0,realword
daylight,"['day', 'light']",2,26.0,3.0,realword
sims,"['s', 'ims']",2,32.0,3.0,realword
outsider,"['outs', 'ider']",2,62.0,3.0,realword
jungle,"['j', 'ungle']",2,55.0,3.0,realword
dislocation,"['dis', 'location']",2,41.0,3.0,realword
neglect,"['neg', 'lect']",2,25.0,3.0,realword
chairperson,"['chair', 'person']",2,48.0,3.0,realword
courtesy,"['cour', 'tesy']",2,44.0,3.0,realword
symbolism,"['symbol', 'ism']",2,53.0,3.0,realword
clade,"['cl', 'ade']",2,36.0,3.0,realword
assertion,"['assert', 'ion']",2,43.0,3.0,realword
clue,"['cl', 'ue']",2,50.0,3.0,realword
recession,"['re', 'cession']",2,49.0,3.0,realword
collar,"['coll', 'ar']",2,52.0,3.0,realword
grandchild,"['grand', 'child']",2,63.0,3.0,realword
buttress,"['butt', 'ress']",2,24.0,3.0,realword
subway,"['sub', 'way']",2,56.0,3.0,realword
assurance,"['ass', 'urance']",2,31.0,3.0,realword
refuse,"['ref', 'use']",2,23.0,3.0,realword
fairy,"['f', 'airy']",2,37.0,3.0,realword
leap,"['le', 'ap']",2,35.0,3.0,realword
obstruction,"['ob', 'struction']",2,28.0,3.0,realword
redesign,"['red', 'esign']",2,28.0,3.0,realword
shortcoming,"['short', 'coming']",2,28.0,3.0,realword
repayment,"['rep', 'ayment']",2,21.0,3.0,realword
firefighter,"['fire', 'fighter']",2,49.0,3.0,realword
decider,"['dec', 'ider']",2,21.0,3.0,realword
crane,"['cr', 'ane']",2,40.0,3.0,realword
precedent,"['preced', 'ent']",2,39.0,3.0,realword
picnic,"['pic', 'nic']",2,23.0,3.0,realword
livery,"['l', 'ivery']",2,63.0,3.0,realword
convenience,"['con', 'venience']",2,52.0,3.0,realword
complement,"['com', 'plement']",2,62.0,3.0,realword
serf,"['ser', 'f']",2,59.0,3.0,realword
throwback,"['throw', 'back']",2,26.0,3.0,realword
unification,"['un', 'ification']",2,43.0,3.0,realword
apparel,"['app', 'arel']",2,25.0,3.0,realword
grassroots,"['grass', 'roots']",2,23.0,3.0,realword
fibrosis,"['fib', 'rosis']",2,21.0,3.0,realword
grace,"['gr', 'ace']",2,65.0,3.0,realword
wooden,"['wood', 'en']",2,43.0,3.0,realword
barber,"['bar', 'ber']",2,21.0,3.0,realword
laptop,"['l', 'aptop']",2,30.0,3.0,realword
reorganization,"['re', 'organization']",2,48.0,3.0,realword
vow,"['v', 'ow']",2,35.0,3.0,realword
meadow,"['me', 'adow']",2,56.0,3.0,realword
pant,"['p', 'ant']",2,31.0,3.0,realword
independent,"['in', 'dependent']",2,36.0,3.0,realword
nozzle,"['no', 'zzle']",2,22.0,3.0,realword
captive,"['c', 'aptive']",2,35.0,3.0,realword
counterweight,"['counter', 'weight']",2,31.0,3.0,realword
caretaker,"['caret', 'aker']",2,40.0,3.0,realword
delight,"['del', 'ight']",2,36.0,3.0,realword
homeless,"['home', 'less']",2,41.0,3.0,realword
refit,"['ref', 'it']",2,29.0,3.0,realword
captivity,"['capt', 'ivity']",2,51.0,3.0,realword
geologist,"['ge', 'ologist']",2,66.0,3.0,realword
remembrance,"['rem', 'embrance']",2,25.0,3.0,realword
takeover,"['take', 'over']",2,62.0,3.0,realword
hybrid,"['hy', 'brid']",2,63.0,3.0,realword
apex,"['ap', 'ex']",2,48.0,3.0,realword
showcase,"['show', 'case']",2,39.0,3.0,realword
lockdown,"['lock', 'down']",2,22.0,3.0,realword
tenth,"['t', 'enth']",2,61.0,3.0,realword
abstraction,"['ab', 'straction']",2,48.0,3.0,realword
fumble,"['f', 'umble']",2,29.0,3.0,realword
morality,"['mor', 'ality']",2,41.0,3.0,realword
drawn,"['draw', 'n']",2,44.0,3.0,realword
plea,"['ple', 'a']",2,57.0,3.0,realword
heaven,"['he', 'aven']",2,46.0,3.0,realword
resin,"['res', 'in']",2,63.0,3.0,realword
racist,"['rac', 'ist']",2,50.0,3.0,realword
intersex,"['inter', 'sex']",2,30.0,3.0,realword
graft,"['gra', 'ft']",2,47.0,3.0,realword
paperback,"['paper', 'back']",2,57.0,3.0,realword
closet,"['clo', 'set']",2,26.0,3.0,realword
autopsy,"['aut', 'opsy']",2,26.0,3.0,realword
islander,"['is', 'lander']",2,21.0,3.0,realword
sinking,"['s', 'inking']",2,59.0,3.0,realword
deacon,"['de', 'acon']",2,46.0,3.0,realword
filling,"['fill', 'ing']",2,23.0,3.0,realword
kiln,"['kil', 'n']",2,23.0,3.0,realword
lounge,"['l', 'ounge']",2,36.0,3.0,realword
remedy,"['rem', 'edy']",2,23.0,3.0,realword
fruition,"['fr', 'uition']",2,24.0,3.0,realword
connectivity,"['connect', 'ivity']",2,29.0,3.0,realword
wartime,"['wart', 'ime']",2,57.0,3.0,realword
propulsion,"['prop', 'ulsion']",2,65.0,3.0,realword
redevelopment,"['re', 'development']",2,53.0,3.0,realword
cherry,"['ch', 'erry']",2,23.0,3.0,realword
conduction,"['con', 'duction']",2,29.0,3.0,realword
trainee,"['train', 'ee']",2,42.0,3.0,realword
brood,"['bro', 'od']",2,22.0,3.0,realword
smoking,"['sm', 'oking']",2,39.0,3.0,realword
overthrow,"['over', 'throw']",2,22.0,3.0,realword
differs,"['diff', 'ers']",2,59.0,3.0,realword
launching,"['launch', 'ing']",2,21.0,3.0,realword
wildfire,"['wild', 'fire']",2,22.0,3.0,realword
chiefly,"['chief', 'ly']",2,39.0,3.0,realword
cafeteria,"['caf', 'eteria']",2,35.0,3.0,realword
outset,"['out', 'set']",2,21.0,3.0,realword
balloon,"['bal', 'loon']",2,54.0,3.0,realword
veil,"['ve', 'il']",2,24.0,3.0,realword
gown,"['g', 'own']",2,26.0,3.0,realword
grandparent,"['grand', 'parent']",2,61.0,3.0,realword
crack,"['cr', 'ack']",2,32.0,3.0,realword
faulty,"['fault', 'y']",2,23.0,3.0,realword
catchphrase,"['catch', 'phrase']",2,21.0,3.0,realword
specialization,"['special', 'ization']",2,54.0,3.0,realword
organiser,"['organ', 'iser']",2,33.0,3.0,realword
taker,"['t', 'aker']",2,31.0,3.0,realword
worldview,"['world', 'view']",2,21.0,3.0,realword
exploit,"['explo', 'it']",2,30.0,3.0,realword
reveals,"['reve', 'als']",2,54.0,3.0,realword
frontier,"['front', 'ier']",2,65.0,3.0,realword
rumor,"['rum', 'or']",2,58.0,3.0,realword
temperate,"['tem', 'perate']",2,37.0,3.0,realword
liaison,"['lia', 'ison']",2,48.0,3.0,realword
runoff,"['run', 'off']",2,39.0,3.0,realword
stamen,"['st', 'amen']",2,39.0,3.0,realword
commodity,"['com', 'modity']",2,56.0,3.0,realword
annals,"['ann', 'als']",2,45.0,3.0,realword
salon,"['sal', 'on']",2,31.0,3.0,realword
intimate,"['int', 'imate']",2,29.0,3.0,realword
rebirth,"['re', 'birth']",2,23.0,3.0,realword
leopard,"['le', 'opard']",2,21.0,3.0,realword
trolley,"['t', 'rolley']",2,25.0,3.0,realword
graveyard,"['grave', 'yard']",2,30.0,3.0,realword
closer,"['clo', 'ser']",2,46.0,3.0,realword
extermination,"['exter', 'mination']",2,29.0,3.0,realword
shootout,"['shoot', 'out']",2,39.0,3.0,realword
surge,"['sur', 'ge']",2,55.0,3.0,realword
nose,"['n', 'ose']",2,53.0,3.0,realword
tycoon,"['ty', 'coon']",2,22.0,3.0,realword
lowland,"['low', 'land']",2,62.0,3.0,realword
wireless,"['wire', 'less']",2,36.0,3.0,realword
breach,"['bre', 'ach']",2,63.0,3.0,realword
baker,"['b', 'aker']",2,22.0,3.0,realword
savanna,"['sav', 'anna']",2,23.0,3.0,realword
aviator,"['avi', 'ator']",2,67.0,3.0,realword
austerity,"['a', 'usterity']",2,24.0,3.0,realword
inlet,"['in', 'let']",2,32.0,3.0,realword
intercept,"['inter', 'cept']",2,26.0,3.0,realword
spear,"['s', 'pear']",2,28.0,3.0,realword
canasta,"['can', 'asta']",2,50.0,3.0,realword
subsp,"['sub', 'sp']",2,35.0,3.0,realword
heating,"['he', 'ating']",2,63.0,3.0,realword
steroid,"['ster', 'oid']",2,49.0,3.0,realword
freshwater,"['fresh', 'water']",2,66.0,3.0,realword
pathologist,"['path', 'ologist']",2,23.0,3.0,realword
callsign,"['calls', 'ign']",2,26.0,3.0,realword
beast,"['be', 'ast']",2,55.0,3.0,realword
discretion,"['dis', 'cretion']",2,39.0,3.0,realword
logistics,"['log', 'istics']",2,52.0,3.0,realword
erection,"['ere', 'ction']",2,34.0,3.0,realword
antique,"['ant', 'ique']",2,22.0,3.0,realword
rotor,"['rot', 'or']",2,40.0,3.0,realword
intrigue,"['intr', 'igue']",2,26.0,3.0,realword
bamboo,"['bam', 'boo']",2,35.0,3.0,realword
hospitality,"['hospital', 'ity']",2,37.0,3.0,realword
thruster,"['thr', 'uster']",2,25.0,3.0,realword
subsistence,"['subs', 'istence']",2,21.0,3.0,realword
franc,"['fr', 'anc']",2,24.0,3.0,realword
unrest,"['un', 'rest']",2,47.0,3.0,realword
autograph,"['aut', 'ograph']",2,46.0,3.0,realword
nutrient,"['nut', 'rient']",2,42.0,3.0,realword
indoors,"['indo', 'ors']",2,22.0,3.0,realword
gorge,"['gor', 'ge']",2,45.0,3.0,realword
drift,"['dr', 'ift']",2,32.0,3.0,realword
apparent,"['app', 'arent']",2,27.0,3.0,realword
stratum,"['str', 'atum']",2,49.0,3.0,realword
mainstay,"['main', 'stay']",2,25.0,3.0,realword
westbound,"['west', 'bound']",2,23.0,3.0,realword
pathogen,"['path', 'ogen']",2,57.0,3.0,realword
caucus,"['ca', 'ucus']",2,59.0,3.0,realword
assassin,"['ass', 'assin']",2,44.0,3.0,realword
prescription,"['pres', 'cription']",2,67.0,3.0,realword
semantics,"['sem', 'antics']",2,44.0,3.0,realword
draught,"['dra', 'ught']",2,27.0,3.0,realword
condensation,"['cond', 'ensation']",2,32.0,3.0,realword
warrant,"['w', 'arrant']",2,63.0,3.0,realword
creditor,"['cred', 'itor']",2,25.0,3.0,realword
ceo,"['ce', 'o']",2,31.0,3.0,realword
lottery,"['lot', 'tery']",2,23.0,3.0,realword
indoor,"['ind', 'oor']",2,52.0,3.0,realword
superstructure,"['super', 'structure']",2,33.0,3.0,realword
pope,"['p', 'ope']",2,61.0,3.0,realword
dressing,"['d', 'ressing']",2,27.0,3.0,realword
royalty,"['roy', 'alty']",2,62.0,3.0,realword
spouse,"['sp', 'ouse']",2,66.0,3.0,realword
batting,"['bat', 'ting']",2,58.0,3.0,realword
steward,"['st', 'eward']",2,35.0,3.0,realword
fundraising,"['fund', 'raising']",2,37.0,3.0,realword
midnight,"['mid', 'night']",2,59.0,3.0,realword
flap,"['fl', 'ap']",2,24.0,3.0,realword
ladder,"['l', 'adder']",2,57.0,3.0,realword
candy,"['c', 'andy']",2,37.0,3.0,realword
caution,"['ca', 'ution']",2,63.0,3.0,realword
agonist,"['agon', 'ist']",2,26.0,3.0,realword
kiss,"['k', 'iss']",2,24.0,3.0,realword
kink,"['k', 'ink']",2,27.0,3.0,realword
backlash,"['back', 'lash']",2,27.0,3.0,realword
slab,"['sl', 'ab']",2,45.0,3.0,realword
grows,"['g', 'rows']",2,32.0,3.0,realword
inland,"['in', 'land']",2,60.0,3.0,realword
outreach,"['out', 'reach']",2,42.0,3.0,realword
algae,"['alg', 'ae']",2,31.0,3.0,realword
corps,"['cor', 'ps']",2,24.0,3.0,realword
duel,"['du', 'el']",2,51.0,3.0,realword
ethanol,"['eth', 'anol']",2,32.0,3.0,realword
tug,"['t', 'ug']",2,55.0,3.0,realword
skink,"['sk', 'ink']",2,23.0,3.0,realword
sill,"['s', 'ill']",2,27.0,3.0,realword
webpage,"['web', 'page']",2,38.0,3.0,realword
etude,"['et', 'ude']",2,22.0,3.0,realword
distillery,"['dist', 'illery']",2,30.0,3.0,realword
urbanization,"['urban', 'ization']",2,31.0,3.0,realword
gunman,"['gun', 'man']",2,59.0,3.0,realword
frost,"['f', 'rost']",2,23.0,3.0,realword
omission,"['om', 'ission']",2,27.0,3.0,realword
bladder,"['bl', 'adder']",2,24.0,3.0,realword
chord,"['ch', 'ord']",2,61.0,3.0,realword
archer,"['arch', 'er']",2,43.0,3.0,realword
drone,"['dr', 'one']",2,44.0,3.0,realword
gala,"['g', 'ala']",2,21.0,3.0,realword
demon,"['d', 'emon']",2,62.0,3.0,realword
thirteen,"['th', 'irteen']",2,24.0,3.0,realword
motorist,"['motor', 'ist']",2,22.0,3.0,realword
nightclub,"['night', 'club']",2,61.0,3.0,realword
scripture,"['script', 'ure']",2,49.0,3.0,realword
multiplayer,"['multi', 'player']",2,30.0,3.0,realword
mitigation,"['mit', 'igation']",2,24.0,3.0,realword
prairie,"['pr', 'airie']",2,26.0,3.0,realword
thinker,"['think', 'er']",2,58.0,3.0,realword
credibility,"['cred', 'ibility']",2,32.0,3.0,realword
motive,"['m', 'otive']",2,34.0,3.0,realword
amusement,"['am', 'usement']",2,23.0,3.0,realword
postmaster,"['post', 'master']",2,22.0,3.0,realword
beating,"['be', 'ating']",2,25.0,3.0,realword
petrol,"['pet', 'rol']",2,49.0,3.0,realword
formulation,"['form', 'ulation']",2,53.0,3.0,realword
collage,"['coll', 'age']",2,33.0,3.0,realword
islet,"['is', 'let']",2,22.0,3.0,realword
seventh,"['se', 'venth']",2,31.0,3.0,realword
detention,"['det', 'ention']",2,66.0,3.0,realword
uncertainty,"['unc', 'ertainty']",2,66.0,3.0,realword
curler,"['curl', 'er']",2,28.0,3.0,realword
hazard,"['h', 'azard']",2,60.0,3.0,realword
crossbill,"['cross', 'bill']",2,50.0,3.0,realword
offensive,"['off', 'ensive']",2,44.0,3.0,realword
insistence,"['ins', 'istence']",2,28.0,3.0,realword
wrist,"['w', 'rist']",2,29.0,3.0,realword
sportsman,"['sports', 'man']",2,38.0,3.0,realword
preposition,"['pre', 'position']",2,44.0,3.0,realword
revue,"['rev', 'ue']",2,27.0,3.0,realword
alloy,"['al', 'loy']",2,27.0,3.0,realword
extreme,"['ext', 'reme']",2,43.0,3.0,realword
chronology,"['chron', 'ology']",2,25.0,3.0,realword
resentment,"['resent', 'ment']",2,24.0,3.0,realword
cooperative,"['co', 'operative']",2,40.0,3.0,realword
feast,"['fe', 'ast']",2,55.0,3.0,realword
normalization,"['normal', 'ization']",2,21.0,3.0,realword
endowment,"['end', 'owment']",2,33.0,3.0,realword
powerhouse,"['power', 'house']",2,25.0,3.0,realword
shah,"['sh', 'ah']",2,25.0,3.0,realword
dye,"['d', 'ye']",2,32.0,3.0,realword
tyre,"['ty', 're']",2,32.0,3.0,realword
blogger,"['b', 'logger']",2,63.0,3.0,realword
heavyweight,"['heavy', 'weight']",2,25.0,3.0,realword
neighbour,"['ne', 'ighbour']",2,53.0,3.0,realword
slap,"['sl', 'ap']",2,24.0,3.0,realword
discharge,"['dis', 'charge']",2,65.0,3.0,realword
scream,"['s', 'cream']",2,31.0,3.0,realword
versa,"['vers', 'a']",2,48.0,3.0,realword
solvent,"['sol', 'vent']",2,63.0,3.0,realword
vegetable,"['veget', 'able']",2,61.0,3.0,realword
masker,"['mask', 'er']",2,43.0,3.0,realword
planter,"['plan', 'ter']",2,37.0,3.0,realword
eeeeee,"['eeee', 'ee']",2,54.0,3.0,realword
sequencing,"['sequ', 'encing']",2,31.0,3.0,realword
baroque,"['bar', 'oque']",2,25.0,3.0,realword
spore,"['sp', 'ore']",2,48.0,3.0,realword
simplicity,"['simp', 'licity']",2,44.0,3.0,realword
saw,"['s', 'aw']",2,44.0,3.0,realword
glove,"['g', 'love']",2,60.0,3.0,realword
acoustic,"['ac', 'oustic']",2,29.0,3.0,realword
irony,"['iron', 'y']",2,27.0,3.0,realword
branding,"['brand', 'ing']",2,40.0,3.0,realword
circa,"['cir', 'ca']",2,63.0,3.0,realword
binder,"['b', 'inder']",2,26.0,3.0,realword
rhyme,"['rh', 'yme']",2,28.0,3.0,realword
naming,"['n', 'aming']",2,37.0,3.0,realword
ballroom,"['ball', 'room']",2,37.0,3.0,realword
pediment,"['ped', 'iment']",2,25.0,3.0,realword
belong,"['bel', 'ong']",2,37.0,3.0,realword
compatibility,"['compat', 'ibility']",2,30.0,3.0,realword
ninety,"['nin', 'ety']",2,24.0,3.0,realword
cafe,"['ca', 'fe']",2,32.0,3.0,realword
birthplace,"['birth', 'place']",2,64.0,3.0,realword
lantern,"['lan', 'tern']",2,24.0,3.0,realword
inclination,"['incl', 'ination']",2,49.0,3.0,realword
mindset,"['mind', 'set']",2,23.0,3.0,realword
paramedic,"['param', 'edic']",2,50.0,3.0,realword
planting,"['plant', 'ing']",2,30.0,3.0,realword
polling,"['poll', 'ing']",2,36.0,3.0,realword
accession,"['access', 'ion']",2,55.0,3.0,realword
cooling,"['cool', 'ing']",2,50.0,3.0,realword
cubit,"['c', 'ubit']",2,22.0,3.0,realword
fetus,"['f', 'etus']",2,30.0,3.0,realword
modulation,"['mod', 'ulation']",2,32.0,3.0,realword
naturalist,"['natural', 'ist']",2,67.0,3.0,realword
footnote,"['foot', 'note']",2,44.0,3.0,realword
fundamental,"['fund', 'amental']",2,21.0,3.0,realword
parrot,"['par', 'rot']",2,38.0,3.0,realword
headquarter,"['head', 'quarter']",2,33.0,3.0,realword
jacket,"['j', 'acket']",2,64.0,3.0,realword
spur,"['sp', 'ur']",2,44.0,3.0,realword
emitter,"['em', 'itter']",2,30.0,3.0,realword
fog,"['f', 'og']",2,25.0,3.0,realword
manifold,"['man', 'ifold']",2,32.0,3.0,realword
tomato,"['tom', 'ato']",2,33.0,3.0,realword
ascension,"['asc', 'ension']",2,22.0,3.0,realword
bloc,"['b', 'loc']",2,29.0,3.0,realword
onstage,"['on', 'stage']",2,29.0,3.0,realword
testosterone,"['test', 'osterone']",2,39.0,3.0,realword
torus,"['tor', 'us']",2,21.0,3.0,realword
replay,"['re', 'play']",2,65.0,3.0,realword
bypass,"['b', 'ypass']",2,44.0,3.0,realword
periphery,"['per', 'iphery']",2,34.0,3.0,realword
solar,"['s', 'olar']",2,27.0,3.0,realword
judo,"['j', 'udo']",2,38.0,3.0,realword
younger,"['you', 'nger']",2,31.0,3.0,realword
mustard,"['must', 'ard']",2,22.0,3.0,realword
ringing,"['ring', 'ing']",2,21.0,3.0,realword
eclipse,"['e', 'clipse']",2,24.0,3.0,realword
judgement,"['jud', 'gement']",2,54.0,3.0,realword
notch,"['not', 'ch']",2,27.0,3.0,realword
managing,"['man', 'aging']",2,33.0,3.0,realword
sake,"['s', 'ake']",2,41.0,3.0,realword
regeneration,"['reg', 'eneration']",2,61.0,3.0,realword
lunar,"['l', 'unar']",2,27.0,3.0,realword
oath,"['o', 'ath']",2,66.0,3.0,realword
precinct,"['prec', 'inct']",2,35.0,3.0,realword
eastward,"['east', 'ward']",2,40.0,3.0,realword
fond,"['f', 'ond']",2,28.0,3.0,realword
ascent,"['as', 'cent']",2,40.0,3.0,realword
embryo,"['emb', 'ryo']",2,24.0,3.0,realword
differentiation,"['different', 'iation']",2,27.0,3.0,realword
zoo,"['z', 'oo']",2,66.0,3.0,realword
synopsis,"['syn', 'opsis']",2,34.0,3.0,realword
searchlight,"['search', 'light']",2,34.0,3.0,realword
packaging,"['pack', 'aging']",2,36.0,3.0,realword
compassion,"['compass', 'ion']",2,23.0,3.0,realword
doorway,"['door', 'way']",2,38.0,3.0,realword
astronomy,"['astr', 'onomy']",2,61.0,3.0,realword
schooling,"['school', 'ing']",2,45.0,3.0,realword
consul,"['cons', 'ul']",2,67.0,3.0,realword
stepmother,"['step', 'mother']",2,21.0,3.0,realword
periodical,"['period', 'ical']",2,45.0,3.0,realword
sutra,"['s', 'utra']",2,25.0,3.0,realword
retina,"['ret', 'ina']",2,36.0,3.0,realword
streaming,"['stream', 'ing']",2,32.0,3.0,realword
dentist,"['dent', 'ist']",2,47.0,3.0,realword
attendee,"['attend', 'ee']",2,50.0,3.0,realword
touring,"['tour', 'ing']",2,59.0,3.0,realword
grille,"['gr', 'ille']",2,21.0,3.0,realword
jihad,"['j', 'ihad']",2,27.0,3.0,realword
observance,"['observ', 'ance']",2,51.0,3.0,realword
campus,"['camp', 'us']",2,649.0,4.0,realword
analog,"['an', 'alog']",2,69.0,4.0,realword
crossing,"['cross', 'ing']",2,216.0,4.0,realword
troop,"['tro', 'op']",2,688.0,4.0,realword
spectator,"['spect', 'ator']",2,136.0,4.0,realword
coast,"['co', 'ast']",2,622.0,4.0,realword
initiative,"['init', 'iative']",2,286.0,4.0,realword
mandate,"['mand', 'ate']",2,153.0,4.0,realword
rifle,"['r', 'ifle']",2,190.0,4.0,realword
surgery,"['s', 'urgery']",2,394.0,4.0,realword
explanation,"['ex', 'planation']",2,164.0,4.0,realword
poet,"['po', 'et']",2,944.0,4.0,realword
distributor,"['d', 'istributor']",2,99.0,4.0,realword
promoter,"['prom', 'oter']",2,78.0,4.0,realword
shock,"['sh', 'ock']",2,137.0,4.0,realword
breeding,"['bre', 'eding']",2,120.0,4.0,realword
manner,"['m', 'anner']",2,269.0,4.0,realword
pound,"['p', 'ound']",2,191.0,4.0,realword
fortress,"['fort', 'ress']",2,180.0,4.0,realword
safety,"['s', 'afety']",2,505.0,4.0,realword
antigen,"['ant', 'igen']",2,145.0,4.0,realword
cfc,"['c', 'fc']",2,202.0,4.0,realword
screening,"['screen', 'ing']",2,117.0,4.0,realword
bacteria,"['b', 'acteria']",2,96.0,4.0,realword
fate,"['f', 'ate']",2,123.0,4.0,realword
classroom,"['class', 'room']",2,196.0,4.0,realword
revenge,"['re', 'venge']",2,132.0,4.0,realword
reef,"['ree', 'f']",2,80.0,4.0,realword
ballet,"['b', 'allet']",2,179.0,4.0,realword
companion,"['com', 'panion']",2,219.0,4.0,realword
exhibition,"['ex', 'hibition']",2,762.0,4.0,realword
missile,"['miss', 'ile']",2,430.0,4.0,realword
driving,"['dr', 'iving']",2,100.0,4.0,realword
playwright,"['play', 'wright']",2,175.0,4.0,realword
joke,"['j', 'oke']",2,82.0,4.0,realword
principle,"['pr', 'inciple']",2,466.0,4.0,realword
physic,"['phys', 'ic']",2,226.0,4.0,realword
limb,"['lim', 'b']",2,95.0,4.0,realword
prayer,"['pr', 'ayer']",2,204.0,4.0,realword
spider,"['sp', 'ider']",2,150.0,4.0,realword
certification,"['cert', 'ification']",2,168.0,4.0,realword
duty,"['d', 'uty']",2,670.0,4.0,realword
stint,"['st', 'int']",2,118.0,4.0,realword
trunk,"['tr', 'unk']",2,115.0,4.0,realword
piano,"['p', 'iano']",2,650.0,4.0,realword
fauna,"['fa', 'una']",2,173.0,4.0,realword
wicket,"['w', 'icket']",2,173.0,4.0,realword
spectrum,"['s', 'pectrum']",2,110.0,4.0,realword
giant,"['g', 'iant']",2,83.0,4.0,realword
flooding,"['flo', 'oding']",2,79.0,4.0,realword
destruction,"['de', 'struction']",2,178.0,4.0,realword
encounter,"['enc', 'ounter']",2,146.0,4.0,realword
biographer,"['bi', 'ographer']",2,77.0,4.0,realword
cooperation,"['co', 'operation']",2,228.0,4.0,realword
arthritis,"['ar', 'thritis']",2,87.0,4.0,realword
evidence,"['e', 'vidence']",2,902.0,4.0,realword
embassy,"['emb', 'assy']",2,150.0,4.0,realword
violence,"['viol', 'ence']",2,409.0,4.0,realword
loyalty,"['loy', 'alty']",2,84.0,4.0,realword
basketball,"['basket', 'ball']",2,1453.0,4.0,realword
dancer,"['d', 'ancer']",2,335.0,4.0,realword
derivative,"['der', 'ivative']",2,147.0,4.0,realword
