word,tokens,token_num,freq,freq_quantile,label
Kaste,"['▁K', 'aste']",2,9.0,2.0,realword
Sportgruppe,"['▁Sport', 'gruppe']",2,8.0,2.0,realword
Ehrlichkeit,"['▁Ehr', 'lichkeit']",2,10.0,2.0,realword
Lichte,"['▁L', 'ichte']",2,9.0,2.0,realword
Geflecht,"['▁Gef', 'lecht']",2,9.0,2.0,realword
Schriftstellerverband,"['▁Schriftsteller', 'verband']",2,8.0,2.0,realword
Weiteres,"['▁Weiter', 'es']",2,11.0,2.0,realword
Feldarbeit,"['▁Feld', 'arbeit']",2,9.0,2.0,realword
Agave,"['▁Ag', 'ave']",2,8.0,2.0,realword
Faltung,"['▁F', 'altung']",2,11.0,2.0,realword
Islamist,"['▁Islam', 'ist']",2,8.0,2.0,realword
Reichsacht,"['▁Reichs', 'acht']",2,9.0,2.0,realword
Rückhalt,"['▁Rück', 'halt']",2,10.0,2.0,realword
Zugteil,"['▁Zug', 'teil']",2,9.0,2.0,realword
Arbeitsdienst,"['▁Arbeits', 'dienst']",2,11.0,2.0,realword
Makler,"['▁Mak', 'ler']",2,8.0,2.0,realword
Autismus,"['▁Aut', 'ismus']",2,11.0,2.0,realword
Typographie,"['▁Typ', 'ographie']",2,8.0,2.0,realword
Virginier,"['▁Virgin', 'ier']",2,9.0,2.0,realword
Popband,"['▁Pop', 'band']",2,9.0,2.0,realword
Weitem,"['▁We', 'item']",2,10.0,2.0,realword
Realm,"['▁Real', 'm']",2,9.0,2.0,realword
Werden,"['▁Wer', 'den']",2,11.0,2.0,realword
Amtsführung,"['▁Amts', 'führung']",2,11.0,2.0,realword
Beet,"['▁Be', 'et']",2,10.0,2.0,realword
Innung,"['▁In', 'nung']",2,8.0,2.0,realword
Heimatlied,"['▁Heimat', 'lied']",2,8.0,2.0,realword
Laufrolle,"['▁Lauf', 'rolle']",2,11.0,2.0,realword
Musikant,"['▁Musik', 'ant']",2,8.0,2.0,realword
Pazifik,"['▁Paz', 'ifik']",2,9.0,2.0,realword
Showrunner,"['▁Show', 'runner']",2,10.0,2.0,realword
Wortspiel,"['▁Wort', 'spiel']",2,10.0,2.0,realword
Opa,"['▁O', 'pa']",2,9.0,2.0,realword
Sozialplan,"['▁Sozial', 'plan']",2,8.0,2.0,realword
Wucht,"['▁W', 'ucht']",2,10.0,2.0,realword
Bekunden,"['▁Bek', 'unden']",2,9.0,2.0,realword
Schutzstatus,"['▁Schutz', 'status']",2,9.0,2.0,realword
Ranch,"['▁R', 'anch']",2,11.0,2.0,realword
Ortsverband,"['▁Orts', 'verband']",2,10.0,2.0,realword
Planstadt,"['▁Plan', 'stadt']",2,8.0,2.0,realword
Aura,"['▁A', 'ura']",2,8.0,2.0,realword
Eimer,"['▁E', 'imer']",2,10.0,2.0,realword
Meson,"['▁Mes', 'on']",2,11.0,2.0,realword
Gesund,"['▁Ges', 'und']",2,9.0,2.0,realword
Wasserbau,"['▁Wasser', 'bau']",2,10.0,2.0,realword
Überfluss,"['▁Über', 'fluss']",2,9.0,2.0,realword
Demut,"['▁Dem', 'ut']",2,10.0,2.0,realword
Saft,"['▁S', 'aft']",2,11.0,2.0,realword
Kreation,"['▁Kre', 'ation']",2,9.0,2.0,realword
Musikmanager,"['▁Musik', 'manager']",2,10.0,2.0,realword
Dorfteil,"['▁Dorf', 'teil']",2,8.0,2.0,realword
Rasieren,"['▁Ras', 'ieren']",2,8.0,2.0,realword
Snowboard,"['▁Snow', 'board']",2,8.0,2.0,realword
Steig,"['▁Ste', 'ig']",2,10.0,2.0,realword
Girlande,"['▁Girl', 'ande']",2,9.0,2.0,realword
Lockdown,"['▁Lock', 'down']",2,9.0,2.0,realword
arten,"['▁ar', 'ten']",2,9.0,2.0,realword
Filmband,"['▁Film', 'band']",2,9.0,2.0,realword
Navigator,"['▁N', 'avigator']",2,8.0,2.0,realword
Heilanstalt,"['▁Heil', 'anstalt']",2,11.0,2.0,realword
Raumordnung,"['▁Raum', 'ordnung']",2,11.0,2.0,realword
Hauptamt,"['▁Haupt', 'amt']",2,9.0,2.0,realword
Golfer,"['▁Gol', 'fer']",2,11.0,2.0,realword
Gage,"['▁G', 'age']",2,9.0,2.0,realword
Massage,"['▁Mass', 'age']",2,8.0,2.0,realword
Wahlmann,"['▁Wahl', 'mann']",2,8.0,2.0,realword
Oberton,"['▁Ober', 'ton']",2,8.0,2.0,realword
historisch,"['▁histor', 'isch']",2,8.0,2.0,realword
Weinlage,"['▁Wein', 'lage']",2,9.0,2.0,realword
Feldspiel,"['▁Feld', 'spiel']",2,10.0,2.0,realword
Klosterhof,"['▁Kloster', 'hof']",2,8.0,2.0,realword
Hauptautor,"['▁Haupt', 'autor']",2,9.0,2.0,realword
Kuß,"['▁K', 'uß']",2,8.0,2.0,realword
Biograf,"['▁Bi', 'ograf']",2,9.0,2.0,realword
Commune,"['▁Comm', 'une']",2,9.0,2.0,realword
Kennblatt,"['▁Kenn', 'blatt']",2,9.0,2.0,realword
Premium,"['▁Prem', 'ium']",2,11.0,2.0,realword
Mensur,"['▁Mens', 'ur']",2,11.0,2.0,realword
Codepunkt,"['▁Code', 'punkt']",2,9.0,2.0,realword
Grundstoff,"['▁Grund', 'stoff']",2,11.0,2.0,realword
Schutzrecht,"['▁Schutz', 'recht']",2,11.0,2.0,realword
Jahresmittel,"['▁Jahres', 'mittel']",2,9.0,2.0,realword
Helium,"['▁Hel', 'ium']",2,10.0,2.0,realword
Artwork,"['▁Art', 'work']",2,11.0,2.0,realword
Makel,"['▁Mak', 'el']",2,8.0,2.0,realword
Geschwür,"['▁Gesch', 'wür']",2,8.0,2.0,realword
bedeutend,"['▁bedeut', 'end']",2,8.0,2.0,realword
Trauf,"['▁Tra', 'uf']",2,10.0,2.0,realword
Jugendjahr,"['▁Jugend', 'jahr']",2,10.0,2.0,realword
Rudel,"['▁Rud', 'el']",2,9.0,2.0,realword
Statik,"['▁Stat', 'ik']",2,8.0,2.0,realword
Biß,"['▁Bi', 'ß']",2,9.0,2.0,realword
Volkspark,"['▁Volks', 'park']",2,11.0,2.0,realword
Reigen,"['▁Re', 'igen']",2,8.0,2.0,realword
Restitution,"['▁Rest', 'itution']",2,11.0,2.0,realword
Maser,"['▁Mas', 'er']",2,9.0,2.0,realword
Offense,"['▁Off', 'ense']",2,9.0,2.0,realword
Gote,"['▁G', 'ote']",2,9.0,2.0,realword
Abo,"['▁A', 'bo']",2,8.0,2.0,realword
Kühle,"['▁K', 'ühle']",2,8.0,2.0,realword
Schulsystem,"['▁Schul', 'system']",2,9.0,2.0,realword
Übername,"['▁Über', 'name']",2,8.0,2.0,realword
Alm,"['▁Al', 'm']",2,9.0,2.0,realword
Stadtburg,"['▁Stadt', 'burg']",2,9.0,2.0,realword
Rangordnung,"['▁Rang', 'ordnung']",2,8.0,2.0,realword
Messpunkt,"['▁Mess', 'punkt']",2,8.0,2.0,realword
Sphere,"['▁S', 'phere']",2,9.0,2.0,realword
GW,"['▁G', 'W']",2,11.0,2.0,realword
Realgemeinde,"['▁Real', 'gemeinde']",2,10.0,2.0,realword
Lebensart,"['▁Lebens', 'art']",2,9.0,2.0,realword
Schwamm,"['▁Schw', 'amm']",2,8.0,2.0,realword
Rotunde,"['▁Rot', 'unde']",2,8.0,2.0,realword
Rockstar,"['▁Rock', 'star']",2,10.0,2.0,realword
Diode,"['▁Di', 'ode']",2,8.0,2.0,realword
Ritterschaft,"['▁Ritter', 'schaft']",2,11.0,2.0,realword
Lehrmeister,"['▁Lehr', 'meister']",2,10.0,2.0,realword
Heimatstaat,"['▁Heimat', 'staat']",2,11.0,2.0,realword
Treiben,"['▁Tre', 'iben']",2,10.0,2.0,realword
Basketballmannschaft,"['▁Basketball', 'mannschaft']",2,10.0,2.0,realword
Schliff,"['▁Schl', 'iff']",2,11.0,2.0,realword
Steinblock,"['▁Stein', 'block']",2,10.0,2.0,realword
Scan,"['▁Sc', 'an']",2,9.0,2.0,realword
Fessel,"['▁F', 'essel']",2,10.0,2.0,realword
Braten,"['▁Br', 'aten']",2,10.0,2.0,realword
Eruption,"['▁E', 'ruption']",2,11.0,2.0,realword
Oberstadt,"['▁Ober', 'stadt']",2,9.0,2.0,realword
Essig,"['▁Ess', 'ig']",2,10.0,2.0,realword
Materialismus,"['▁Material', 'ismus']",2,11.0,2.0,realword
Offset,"['▁Off', 'set']",2,9.0,2.0,realword
Arbeitsstoff,"['▁Arbeits', 'stoff']",2,9.0,2.0,realword
Runzahl,"['▁Run', 'zahl']",2,11.0,2.0,realword
Sportteam,"['▁Sport', 'team']",2,11.0,2.0,realword
Frauenchor,"['▁Frauen', 'chor']",2,8.0,2.0,realword
Welpe,"['▁Wel', 'pe']",2,8.0,2.0,realword
Bethaus,"['▁Beth', 'aus']",2,11.0,2.0,realword
Moll,"['▁M', 'oll']",2,10.0,2.0,realword
Raumflug,"['▁Raum', 'flug']",2,9.0,2.0,realword
Gasanstalt,"['▁Gas', 'anstalt']",2,11.0,2.0,realword
Hype,"['▁H', 'ype']",2,9.0,2.0,realword
Fernsehstation,"['▁Fernseh', 'station']",2,8.0,2.0,realword
Kreuzband,"['▁Kreuz', 'band']",2,8.0,2.0,realword
Politikfeld,"['▁Politik', 'feld']",2,11.0,2.0,realword
Grablied,"['▁Grab', 'lied']",2,10.0,2.0,realword
Arbeitsort,"['▁Arbeits', 'ort']",2,11.0,2.0,realword
Karat,"['▁Kar', 'at']",2,11.0,2.0,realword
Shell,"['▁Sh', 'ell']",2,11.0,2.0,realword
Hornist,"['▁Horn', 'ist']",2,10.0,2.0,realword
struktur,"['▁stru', 'ktur']",2,8.0,2.0,realword
Einzelspieler,"['▁Einzel', 'spieler']",2,8.0,2.0,realword
Alterung,"['▁Alter', 'ung']",2,11.0,2.0,realword
Mieder,"['▁M', 'ieder']",2,8.0,2.0,realword
Projektgruppe,"['▁Projekt', 'gruppe']",2,10.0,2.0,realword
Gestik,"['▁Gest', 'ik']",2,8.0,2.0,realword
Kultstatus,"['▁Kult', 'status']",2,10.0,2.0,realword
Strauß,"['▁Stra', 'uß']",2,10.0,2.0,realword
Burgplatz,"['▁Burg', 'platz']",2,10.0,2.0,realword
Hofoper,"['▁Hof', 'oper']",2,9.0,2.0,realword
Cursor,"['▁C', 'ursor']",2,8.0,2.0,realword
Rosenbad,"['▁Rosen', 'bad']",2,9.0,2.0,realword
Barbier,"['▁Barb', 'ier']",2,9.0,2.0,realword
Weltmacht,"['▁Welt', 'macht']",2,8.0,2.0,realword
Holzbau,"['▁Holz', 'bau']",2,11.0,2.0,realword
Bauwirtschaft,"['▁Bau', 'wirtschaft']",2,11.0,2.0,realword
Equipe,"['▁E', 'quipe']",2,9.0,2.0,realword
Kuratie,"['▁Kur', 'atie']",2,11.0,2.0,realword
Silo,"['▁Sil', 'o']",2,8.0,2.0,realword
Planwirtschaft,"['▁Plan', 'wirtschaft']",2,11.0,2.0,realword
mph,"['▁m', 'ph']",2,10.0,2.0,realword
Nachlauf,"['▁Nach', 'lauf']",2,8.0,2.0,realword
inch,"['▁in', 'ch']",2,11.0,2.0,realword
Einlass,"['▁Ein', 'lass']",2,10.0,2.0,realword
Schulbau,"['▁Schul', 'bau']",2,11.0,2.0,realword
Gesäß,"['▁Ges', 'äß']",2,9.0,2.0,realword
Versatz,"['▁Vers', 'atz']",2,10.0,2.0,realword
Hashwert,"['▁Hash', 'wert']",2,8.0,2.0,realword
Titelgeschichte,"['▁Titel', 'geschichte']",2,8.0,2.0,realword
Vorzeit,"['▁Vor', 'zeit']",2,9.0,2.0,realword
Normalweg,"['▁Normal', 'weg']",2,8.0,2.0,realword
Spann,"['▁Sp', 'ann']",2,9.0,2.0,realword
Keratin,"['▁Ker', 'atin']",2,8.0,2.0,realword
Kriegsplan,"['▁Kriegs', 'plan']",2,11.0,2.0,realword
Kunsthaus,"['▁Kunst', 'haus']",2,11.0,2.0,realword
Wiki,"['▁Wik', 'i']",2,8.0,2.0,realword
Lockout,"['▁Lock', 'out']",2,8.0,2.0,realword
Reposition,"['▁Re', 'position']",2,10.0,2.0,realword
Hören,"['▁Hö', 'ren']",2,8.0,2.0,realword
Wohnbereich,"['▁Wohn', 'bereich']",2,11.0,2.0,realword
Farce,"['▁Far', 'ce']",2,8.0,2.0,realword
Kopulation,"['▁Kop', 'ulation']",2,11.0,2.0,realword
Ehrenmann,"['▁Ehren', 'mann']",2,11.0,2.0,realword
Dienstpost,"['▁Dienst', 'post']",2,10.0,2.0,realword
Wade,"['▁W', 'ade']",2,9.0,2.0,realword
Aufstellen,"['▁Auf', 'stellen']",2,11.0,2.0,realword
Plenum,"['▁Pl', 'enum']",2,11.0,2.0,realword
Waliser,"['▁Wal', 'iser']",2,10.0,2.0,realword
Discounter,"['▁Disc', 'ounter']",2,8.0,2.0,realword
Salbe,"['▁Sal', 'be']",2,9.0,2.0,realword
Titelmatch,"['▁Titel', 'match']",2,11.0,2.0,realword
Lama,"['▁L', 'ama']",2,10.0,2.0,realword
Einsatzort,"['▁Einsatz', 'ort']",2,11.0,2.0,realword
Aufschluss,"['▁Auf', 'schluss']",2,11.0,2.0,realword
Spielbank,"['▁Spiel', 'bank']",2,8.0,2.0,realword
Pressung,"['▁Press', 'ung']",2,8.0,2.0,realword
Scharte,"['▁Sch', 'arte']",2,8.0,2.0,realword
CEO,"['▁CE', 'O']",2,9.0,2.0,realword
Salve,"['▁Sal', 've']",2,10.0,2.0,realword
kultur,"['▁k', 'ultur']",2,10.0,2.0,realword
Showmaster,"['▁Show', 'master']",2,8.0,2.0,realword
Leck,"['▁Le', 'ck']",2,10.0,2.0,realword
viert,"['▁v', 'iert']",2,8.0,2.0,realword
Schriftblock,"['▁Schrift', 'block']",2,9.0,2.0,realword
Dress,"['▁D', 'ress']",2,10.0,2.0,realword
Dorfbrand,"['▁Dorf', 'brand']",2,8.0,2.0,realword
Umblatt,"['▁Um', 'blatt']",2,11.0,2.0,realword
Journalistik,"['▁Journal', 'istik']",2,11.0,2.0,realword
Kulturmanager,"['▁Kultur', 'manager']",2,11.0,2.0,realword
Dechant,"['▁De', 'chant']",2,9.0,2.0,realword
Creme,"['▁Cre', 'me']",2,11.0,2.0,realword
Sozialgericht,"['▁Sozial', 'gericht']",2,8.0,2.0,realword
Konverter,"['▁Kon', 'verter']",2,8.0,2.0,realword
Oberbild,"['▁Ober', 'bild']",2,8.0,2.0,realword
Kleine,"['▁Kle', 'ine']",2,10.0,2.0,realword
Millionenstadt,"['▁Millionen', 'stadt']",2,10.0,2.0,realword
Pietismus,"['▁Piet', 'ismus']",2,10.0,2.0,realword
Urbar,"['▁Ur', 'bar']",2,10.0,2.0,realword
Storylin,"['▁Story', 'lin']",2,11.0,2.0,realword
börse,"['▁bör', 'se']",2,9.0,2.0,realword
Seld,"['▁S', 'eld']",2,10.0,2.0,realword
Termite,"['▁Term', 'ite']",2,10.0,2.0,realword
Kreisel,"['▁Kreis', 'el']",2,9.0,2.0,realword
Ambiente,"['▁Amb', 'iente']",2,9.0,2.0,realword
Lehn,"['▁Le', 'hn']",2,8.0,2.0,realword
Spieß,"['▁Sp', 'ieß']",2,8.0,2.0,realword
Mound,"['▁M', 'ound']",2,11.0,2.0,realword
Volksgericht,"['▁Volks', 'gericht']",2,8.0,2.0,realword
Sportboot,"['▁Sport', 'boot']",2,9.0,2.0,realword
Beschluss,"['▁Besch', 'luss']",2,9.0,2.0,realword
Wortstellung,"['▁Wort', 'stellung']",2,11.0,2.0,realword
Metope,"['▁Met', 'ope']",2,11.0,2.0,realword
Cobalt,"['▁Cob', 'alt']",2,9.0,2.0,realword
Notstand,"['▁Not', 'stand']",2,10.0,2.0,realword
Fake,"['▁F', 'ake']",2,8.0,2.0,realword
Artengruppe,"['▁Arten', 'gruppe']",2,8.0,2.0,realword
Kriegsfall,"['▁Kriegs', 'fall']",2,9.0,2.0,realword
Statement,"['▁Stat', 'ement']",2,9.0,2.0,realword
Barbar,"['▁Bar', 'bar']",2,11.0,2.0,realword
Pastoral,"['▁Past', 'oral']",2,8.0,2.0,realword
Rabatt,"['▁Rab', 'att']",2,10.0,2.0,realword
Randstein,"['▁Rand', 'stein']",2,9.0,2.0,realword
Bürgerin,"['▁Bürger', 'in']",2,10.0,2.0,realword
Kulturmanagement,"['▁Kultur', 'management']",2,8.0,2.0,realword
Teilstaat,"['▁Teil', 'staat']",2,9.0,2.0,realword
Ringbahn,"['▁Ring', 'bahn']",2,8.0,2.0,realword
Jugendalter,"['▁Jugend', 'alter']",2,9.0,2.0,realword
Becher,"['▁Be', 'cher']",2,8.0,2.0,realword
Halogen,"['▁Hal', 'ogen']",2,11.0,2.0,realword
Bergdorf,"['▁Berg', 'dorf']",2,11.0,2.0,realword
Sozialwirtschaft,"['▁Sozial', 'wirtschaft']",2,9.0,2.0,realword
Hilf,"['▁Hil', 'f']",2,10.0,2.0,realword
Diskus,"['▁Disk', 'us']",2,8.0,2.0,realword
Zarin,"['▁Zar', 'in']",2,10.0,2.0,realword
Ersteller,"['▁Er', 'steller']",2,8.0,2.0,realword
Belieben,"['▁Bel', 'ieben']",2,8.0,2.0,realword
Kutter,"['▁K', 'utter']",2,8.0,2.0,realword
Gemeindekirche,"['▁Gemeinde', 'kirche']",2,8.0,2.0,realword
Lese,"['▁L', 'ese']",2,10.0,2.0,realword
Allel,"['▁Alle', 'l']",2,10.0,2.0,realword
Sportfest,"['▁Sport', 'fest']",2,8.0,2.0,realword
Patenschaft,"['▁Pat', 'enschaft']",2,9.0,2.0,realword
Tamile,"['▁Tam', 'ile']",2,10.0,2.0,realword
Erdgeschichte,"['▁Erd', 'geschichte']",2,11.0,2.0,realword
Gebiß,"['▁Geb', 'iß']",2,11.0,2.0,realword
Parterre,"['▁Par', 'terre']",2,8.0,2.0,realword
Passieren,"['▁Pass', 'ieren']",2,10.0,2.0,realword
Portion,"['▁Port', 'ion']",2,8.0,2.0,realword
Furore,"['▁Fur', 'ore']",2,9.0,2.0,realword
Musiksender,"['▁Musik', 'sender']",2,8.0,2.0,realword
Landadel,"['▁Land', 'adel']",2,9.0,2.0,realword
Tora,"['▁T', 'ora']",2,8.0,2.0,realword
Trank,"['▁T', 'rank']",2,9.0,2.0,realword
Rechtsstaat,"['▁Rechts', 'staat']",2,11.0,2.0,realword
Kleinod,"['▁Klein', 'od']",2,9.0,2.0,realword
Vita,"['▁V', 'ita']",2,10.0,2.0,realword
Statur,"['▁St', 'atur']",2,10.0,2.0,realword
Studienplatz,"['▁Studien', 'platz']",2,9.0,2.0,realword
Kitsch,"['▁K', 'itsch']",2,10.0,2.0,realword
Tango,"['▁T', 'ango']",2,11.0,2.0,realword
Molar,"['▁M', 'olar']",2,8.0,2.0,realword
Ministeriale,"['▁Minister', 'iale']",2,11.0,2.0,realword
Windrad,"['▁Wind', 'rad']",2,10.0,2.0,realword
Topos,"['▁Top', 'os']",2,8.0,2.0,realword
Tall,"['▁T', 'all']",2,11.0,2.0,realword
Runningback,"['▁Running', 'back']",2,8.0,2.0,realword
Missionierung,"['▁Mission', 'ierung']",2,10.0,2.0,realword
Zahlwort,"['▁Zahl', 'wort']",2,8.0,2.0,realword
Emulation,"['▁Em', 'ulation']",2,9.0,2.0,realword
Novum,"['▁Nov', 'um']",2,8.0,2.0,realword
Modehaus,"['▁Mode', 'haus']",2,9.0,2.0,realword
Internetportal,"['▁Internet', 'portal']",2,9.0,2.0,realword
Havarie,"['▁Hav', 'arie']",2,11.0,2.0,realword
Gegenrichtung,"['▁Gegen', 'richtung']",2,11.0,2.0,realword
Nordsee,"['▁Nord', 'see']",2,9.0,2.0,realword
Abwahl,"['▁Ab', 'wahl']",2,8.0,2.0,realword
Trance,"['▁T', 'rance']",2,11.0,2.0,realword
Hofschaft,"['▁Hof', 'schaft']",2,10.0,2.0,realword
Rechtsschule,"['▁Rechts', 'schule']",2,8.0,2.0,realword
Hypothek,"['▁Hyp', 'othek']",2,11.0,2.0,realword
Vorband,"['▁Vor', 'band']",2,11.0,2.0,realword
Erdwall,"['▁Erd', 'wall']",2,11.0,2.0,realword
Referendar,"['▁Refer', 'endar']",2,10.0,2.0,realword
Löss,"['▁Lö', 'ss']",2,9.0,2.0,realword
Stadtgericht,"['▁Stadt', 'gericht']",2,9.0,2.0,realword
Imperialismus,"['▁Imperial', 'ismus']",2,9.0,2.0,realword
Plage,"['▁Pl', 'age']",2,8.0,2.0,realword
Binse,"['▁Bin', 'se']",2,9.0,2.0,realword
Teenie,"['▁Te', 'enie']",2,10.0,2.0,realword
Großbank,"['▁Groß', 'bank']",2,10.0,2.0,realword
OTS,"['▁O', 'TS']",2,9.0,2.0,realword
Japanisch,"['▁Japan', 'isch']",2,9.0,2.0,realword
punkten,"['▁punk', 'ten']",2,11.0,2.0,realword
Zehe,"['▁Ze', 'he']",2,9.0,2.0,realword
Ansinnen,"['▁Ans', 'innen']",2,8.0,2.0,realword
Amin,"['▁A', 'min']",2,10.0,2.0,realword
Pariser,"['▁Paris', 'er']",2,8.0,2.0,realword
Liganden,"['▁Lig', 'anden']",2,9.0,2.0,realword
Multimedia,"['▁Mult', 'imedia']",2,11.0,2.0,realword
Urgeschichte,"['▁Ur', 'geschichte']",2,9.0,2.0,realword
Jugendmeister,"['▁Jugend', 'meister']",2,9.0,2.0,realword
Haupttor,"['▁Haupt', 'tor']",2,9.0,2.0,realword
Zugfolge,"['▁Zug', 'folge']",2,9.0,2.0,realword
Leim,"['▁Le', 'im']",2,10.0,2.0,realword
Subtyp,"['▁Sub', 'typ']",2,10.0,2.0,realword
Dron,"['▁D', 'ron']",2,9.0,2.0,realword
Wegzug,"['▁Weg', 'zug']",2,8.0,2.0,realword
Kerbe,"['▁Ker', 'be']",2,11.0,2.0,realword
Christologie,"['▁Christ', 'ologie']",2,8.0,2.0,realword
Abgleich,"['▁Ab', 'gleich']",2,10.0,2.0,realword
Wels,"['▁W', 'els']",2,9.0,2.0,realword
Jitter,"['▁J', 'itter']",2,10.0,2.0,realword
Sorbe,"['▁Sor', 'be']",2,9.0,2.0,realword
Fleischer,"['▁Fle', 'ischer']",2,9.0,2.0,realword
Geher,"['▁Ge', 'her']",2,8.0,2.0,realword
Malweis,"['▁Mal', 'weis']",2,11.0,2.0,realword
Talung,"['▁Tal', 'ung']",2,11.0,2.0,realword
Hecht,"['▁He', 'cht']",2,11.0,2.0,realword
Vietnamese,"['▁Vietnam', 'ese']",2,10.0,2.0,realword
Traktion,"['▁Tra', 'ktion']",2,10.0,2.0,realword
Tutorial,"['▁T', 'utorial']",2,8.0,2.0,realword
Kinderchor,"['▁Kinder', 'chor']",2,11.0,2.0,realword
Durchfall,"['▁Durch', 'fall']",2,11.0,2.0,realword
Notwehr,"['▁Not', 'wehr']",2,10.0,2.0,realword
Triller,"['▁Tr', 'iller']",2,8.0,2.0,realword
Gemüt,"['▁Gem', 'üt']",2,11.0,2.0,realword
Afro,"['▁Af', 'ro']",2,9.0,2.0,realword
Rückschau,"['▁Rück', 'schau']",2,11.0,2.0,realword
Komponiere,"['▁Kompon', 'iere']",2,8.0,2.0,realword
Virion,"['▁Vir', 'ion']",2,10.0,2.0,realword
Tusch,"['▁T', 'usch']",2,9.0,2.0,realword
Panel,"['▁P', 'anel']",2,8.0,2.0,realword
Platine,"['▁Plat', 'ine']",2,8.0,2.0,realword
Dickicht,"['▁Dick', 'icht']",2,8.0,2.0,realword
Standardbibliothek,"['▁Standard', 'bibliothek']",2,9.0,2.0,realword
Leisten,"['▁Le', 'isten']",2,11.0,2.0,realword
Unterraum,"['▁Unter', 'raum']",2,10.0,2.0,realword
Maurer,"['▁Ma', 'urer']",2,11.0,2.0,realword
Kalb,"['▁Kal', 'b']",2,8.0,2.0,realword
Grille,"['▁Gr', 'ille']",2,9.0,2.0,realword
Nebenfach,"['▁Neben', 'fach']",2,11.0,2.0,realword
Landesleitung,"['▁Landes', 'leitung']",2,8.0,2.0,realword
Hausarbeit,"['▁Haus', 'arbeit']",2,10.0,2.0,realword
Besen,"['▁Bes', 'en']",2,10.0,2.0,realword
PIM,"['▁P', 'IM']",2,10.0,2.0,realword
Großlage,"['▁Groß', 'lage']",2,9.0,2.0,realword
Verbannte,"['▁Verb', 'annte']",2,8.0,2.0,realword
Lift,"['▁L', 'ift']",2,10.0,2.0,realword
Seitenstraße,"['▁Seiten', 'straße']",2,8.0,2.0,realword
Radiofeature,"['▁Radio', 'feature']",2,8.0,2.0,realword
Oststadt,"['▁Ost', 'stadt']",2,8.0,2.0,realword
Bleibe,"['▁Ble', 'ibe']",2,9.0,2.0,realword
Tonstein,"['▁Ton', 'stein']",2,8.0,2.0,realword
Vorsorge,"['▁Vors', 'orge']",2,10.0,2.0,realword
Früh,"['▁Fr', 'üh']",2,9.0,2.0,realword
Taktrat,"['▁Tak', 'trat']",2,11.0,2.0,realword
Plugin,"['▁Pl', 'ugin']",2,10.0,2.0,realword
Schluck,"['▁Schl', 'uck']",2,9.0,2.0,realword
Teammanager,"['▁Team', 'manager']",2,10.0,2.0,realword
Juwel,"['▁Ju', 'wel']",2,9.0,2.0,realword
Aktiver,"['▁Akt', 'iver']",2,9.0,2.0,realword
Wanne,"['▁W', 'anne']",2,9.0,2.0,realword
Flugschrift,"['▁Flug', 'schrift']",2,9.0,2.0,realword
Spender,"['▁Sp', 'ender']",2,20.0,3.0,realword
Namenstag,"['▁Namen', 'stag']",2,12.0,3.0,realword
Einzelmeisterschaft,"['▁Einzel', 'meisterschaft']",2,17.0,3.0,realword
Berghang,"['▁Berg', 'hang']",2,25.0,3.0,realword
Turnverein,"['▁Turn', 'verein']",2,23.0,3.0,realword
Tarse,"['▁T', 'arse']",2,17.0,3.0,realword
Halde,"['▁Hal', 'de']",2,20.0,3.0,realword
Originalteil,"['▁Original', 'teil']",2,25.0,3.0,realword
Polygon,"['▁Pol', 'ygon']",2,23.0,3.0,realword
Arie,"['▁Ar', 'ie']",2,22.0,3.0,realword
Vermerk,"['▁Verm', 'erk']",2,21.0,3.0,realword
Antigen,"['▁Ant', 'igen']",2,21.0,3.0,realword
Typografie,"['▁Typ', 'ografie']",2,23.0,3.0,realword
Terz,"['▁Ter', 'z']",2,12.0,3.0,realword
regisseur,"['▁reg', 'isseur']",2,15.0,3.0,realword
Landesgericht,"['▁Landes', 'gericht']",2,17.0,3.0,realword
Lithographie,"['▁Lith', 'ographie']",2,13.0,3.0,realword
Zwinger,"['▁Zw', 'inger']",2,18.0,3.0,realword
Bundesarchiv,"['▁Bundes', 'archiv']",2,12.0,3.0,realword
Tonart,"['▁Ton', 'art']",2,15.0,3.0,realword
Wahlgemeinde,"['▁Wahl', 'gemeinde']",2,16.0,3.0,realword
Audit,"['▁Aud', 'it']",2,12.0,3.0,realword
Marter,"['▁Mar', 'ter']",2,16.0,3.0,realword
Cella,"['▁C', 'ella']",2,12.0,3.0,realword
Coup,"['▁C', 'oup']",2,14.0,3.0,realword
Printmedium,"['▁Print', 'medium']",2,15.0,3.0,realword
Borke,"['▁Bor', 'ke']",2,23.0,3.0,realword
Musikverein,"['▁Musik', 'verein']",2,13.0,3.0,realword
offs,"['▁off', 's']",2,17.0,3.0,realword
Quark,"['▁Qu', 'ark']",2,20.0,3.0,realword
Koautor,"['▁Ko', 'autor']",2,17.0,3.0,realword
Trope,"['▁Tro', 'pe']",2,24.0,3.0,realword
Pelz,"['▁Pel', 'z']",2,26.0,3.0,realword
Milbe,"['▁Mil', 'be']",2,20.0,3.0,realword
Artist,"['▁Art', 'ist']",2,22.0,3.0,realword
Flop,"['▁F', 'lop']",2,13.0,3.0,realword
Kanu,"['▁Kan', 'u']",2,20.0,3.0,realword
Leuge,"['▁Le', 'uge']",2,20.0,3.0,realword
Arbeitsminister,"['▁Arbeits', 'minister']",2,13.0,3.0,realword
