word,tokens,token_num,freq,freq_quantile,label
영수,"['ìĺģ', 'ìĪĺ']",2,20.0,2.0,realword
산학,"['ìĤ°', 'íķĻ']",2,17.0,2.0,realword
동궁,"['ëıĻ', 'ê¶ģ']",2,23.0,2.0,realword
단도,"['ëĭ¨', 'ëıĦ']",2,12.0,2.0,realword
연지,"['ìĹ°', 'ì§Ģ']",2,20.0,2.0,realword
동공,"['ëıĻ', 'ê³µ']",2,21.0,2.0,realword
수모,"['ìĪĺ', 'ëª¨']",2,16.0,2.0,realword
속국,"['ìĨį', 'êµŃ']",2,17.0,2.0,realword
검도,"['ê²Ģ', 'ëıĦ']",2,15.0,2.0,realword
진위,"['ì§Ħ', 'ìľĦ']",2,22.0,2.0,realword
격분,"['ê²©', 'ë¶Ħ']",2,18.0,2.0,realword
영기,"['ìĺģ', 'ê¸°']",2,12.0,2.0,realword
전열,"['ìłĦ', 'ìĹ´']",2,18.0,2.0,realword
연전,"['ìĹ°', 'ìłĦ']",2,12.0,2.0,realword
신참,"['ìĭł', 'ì°¸']",2,13.0,2.0,realword
나흘,"['ëĤĺ', 'íĿĺ']",2,12.0,2.0,realword
교지,"['êµĲ', 'ì§Ģ']",2,24.0,2.0,realword
몰입,"['ëª°', 'ìŀħ']",2,12.0,2.0,realword
개탄,"['ê°ľ', 'íĥĦ']",2,12.0,2.0,realword
영농,"['ìĺģ', 'ëĨį']",2,17.0,2.0,realword
끝단,"['ëģĿ', 'ëĭ¨']",2,12.0,2.0,realword
입소,"['ìŀħ', 'ìĨĮ']",2,14.0,2.0,realword
스킨,"['ìĬ¤', 'íĤ¨']",2,15.0,2.0,realword
죄악,"['ì£Ħ', 'ìķħ']",2,13.0,2.0,realword
답장,"['ëĭµ', 'ìŀ¥']",2,12.0,2.0,realword
음부,"['ìĿĮ', 'ë¶Ģ']",2,21.0,2.0,realword
존치,"['ì¡´', 'ì¹ĺ']",2,12.0,2.0,realword
풍년,"['íĴį', 'ëħĦ']",2,12.0,2.0,realword
서곡,"['ìĦľ', 'ê³¡']",2,17.0,2.0,realword
항변,"['íķŃ', 'ë³Ģ']",2,14.0,2.0,realword
망자,"['ë§Ŀ', 'ìŀĲ']",2,14.0,2.0,realword
행정가,"['íĸīìłķ', 'ê°Ģ']",2,13.0,2.0,realword
포자,"['íı¬', 'ìŀĲ']",2,14.0,2.0,realword
격전,"['ê²©', 'ìłĦ']",2,23.0,2.0,realword
수납,"['ìĪĺ', 'ëĤ©']",2,16.0,2.0,realword
성찰,"['ìĦ±', 'ì°°']",2,23.0,2.0,realword
모노,"['ëª¨', 'ëħ¸']",2,22.0,2.0,realword
학통,"['íķĻ', 'íĨµ']",2,12.0,2.0,realword
동해,"['ëıĻ', 'íķ´']",2,13.0,2.0,realword
태엽,"['íĥľ', 'ìĹ½']",2,22.0,2.0,realword
권선,"['ê¶Į', 'ìĦł']",2,13.0,2.0,realword
에고,"['ìĹĲ', 'ê³ł']",2,22.0,2.0,realword
무공,"['ë¬´', 'ê³µ']",2,20.0,2.0,realword
모녀,"['ëª¨', 'ëħĢ']",2,12.0,2.0,realword
세법,"['ìĦ¸', 'ë²ķ']",2,13.0,2.0,realword
불매,"['ë¶Ī', 'ë§¤']",2,17.0,2.0,realword
교미,"['êµĲ', 'ë¯¸']",2,20.0,2.0,realword
세모,"['ìĦ¸', 'ëª¨']",2,13.0,2.0,realword
꼬치,"['ê¼¬', 'ì¹ĺ']",2,21.0,2.0,realword
점심,"['ìłĲ', 'ìĭ¬']",2,24.0,2.0,realword
콤비,"['ì½¤', 'ë¹Ħ']",2,32.0,3.0,realword
판관,"['íĮĲ', 'ê´Ģ']",2,45.0,3.0,realword
계몽,"['ê³Ħ', 'ëª½']",2,68.0,3.0,realword
세련,"['ìĦ¸', 'ëł¨']",2,32.0,3.0,realword
나선,"['ëĤĺ', 'ìĦł']",2,65.0,3.0,realword
성별,"['ìĦ±', 'ë³Ħ']",2,73.0,3.0,realword
회유,"['íļĮ', 'ìľł']",2,28.0,3.0,realword
명소,"['ëªħ', 'ìĨĮ']",2,62.0,3.0,realword
화상,"['íĻĶ', 'ìĥģ']",2,70.0,3.0,realword
계원,"['ê³Ħ', 'ìĽĲ']",2,27.0,3.0,realword
병부,"['ë³ĳ', 'ë¶Ģ']",2,25.0,3.0,realword
강경,"['ê°ķ', 'ê²½']",2,38.0,3.0,realword
약학,"['ìķ½', 'íķĻ']",2,34.0,3.0,realword
북구,"['ë¶ģ', 'êµ¬']",2,34.0,3.0,realword
능동,"['ëĬ¥', 'ëıĻ']",2,49.0,3.0,realword
중개,"['ì¤ĳ', 'ê°ľ']",2,29.0,3.0,realword
닷컴,"['ëĭ·', 'ì»´']",2,56.0,3.0,realword
총칭,"['ì´Ŀ', 'ì¹Ń']",2,61.0,3.0,realword
협업,"['íĺĳ', 'ìĹħ']",2,61.0,3.0,realword
총알,"['ì´Ŀ', 'ìķĮ']",2,25.0,3.0,realword
균일,"['ê·ł', 'ìĿ¼']",2,32.0,3.0,realword
극찬,"['ê·¹', 'ì°¬']",2,33.0,3.0,realword
침대,"['ì¹¨', 'ëĮĢ']",2,66.0,3.0,realword
피스,"['íĶ¼', 'ìĬ¤']",2,41.0,3.0,realword
국공,"['êµŃ', 'ê³µ']",2,62.0,3.0,realword
진도,"['ì§Ħ', 'ëıĦ']",2,29.0,3.0,realword
웹툰,"['ìĽ¹', 'íĪ°']",2,62.0,3.0,realword
예후,"['ìĺĪ', 'íĽĦ']",2,60.0,3.0,realword
방치,"['ë°©', 'ì¹ĺ']",2,61.0,3.0,realword
투하,"['íĪ¬', 'íķĺ']",2,72.0,3.0,realword
추력,"['ì¶Ķ', 'ëł¥']",2,38.0,3.0,realword
마담,"['ë§Ī', 'ëĭ´']",2,50.0,3.0,realword
극도,"['ê·¹', 'ëıĦ']",2,59.0,3.0,realword
빛깔,"['ë¹Ľ', 'ê¹Ķ']",2,59.0,3.0,realword
숙주,"['ìĪĻ', 'ì£¼']",2,54.0,3.0,realword
부전,"['ë¶Ģ', 'ìłĦ']",2,25.0,3.0,realword
개간,"['ê°ľ', 'ê°Ħ']",2,29.0,3.0,realword
점진,"['ìłĲ', 'ì§Ħ']",2,45.0,3.0,realword
과학원,"['ê³¼íķĻ', 'ìĽĲ']",2,30.0,3.0,realword
미량,"['ë¯¸', 'ëŁī']",2,26.0,3.0,realword
증오,"['ì¦Ŀ', 'ìĺ¤']",2,45.0,3.0,realword
구강,"['êµ¬', 'ê°ķ']",2,37.0,3.0,realword
다각,"['ëĭ¤', 'ê°ģ']",2,33.0,3.0,realword
자수,"['ìŀĲ', 'ìĪĺ']",2,43.0,3.0,realword
여정,"['ìĹ¬', 'ìłķ']",2,34.0,3.0,realword
과부,"['ê³¼', 'ë¶Ģ']",2,31.0,3.0,realword
코일,"['ì½Ķ', 'ìĿ¼']",2,25.0,3.0,realword
과자,"['ê³¼', 'ìŀĲ']",2,27.0,3.0,realword
연구진,"['ìĹ°êµ¬', 'ì§Ħ']",2,29.0,3.0,realword
내재,"['ëĤ´', 'ìŀ¬']",2,39.0,3.0,realword
이산,"['ìĿ´', 'ìĤ°']",2,41.0,3.0,realword
각성,"['ê°ģ', 'ìĦ±']",2,56.0,3.0,realword
수급,"['ìĪĺ', 'ê¸ī']",2,33.0,3.0,realword
동포,"['ëıĻ', 'íı¬']",2,49.0,3.0,realword
혈연,"['íĺĪ', 'ìĹ°']",2,28.0,3.0,realword
통역,"['íĨµ', 'ìĹŃ']",2,36.0,3.0,realword
쇼군,"['ìĩ¼', 'êµ°']",2,39.0,3.0,realword
장성,"['ìŀ¥', 'ìĦ±']",2,67.0,3.0,realword
식욕,"['ìĭĿ', 'ìļķ']",2,25.0,3.0,realword
교육원,"['êµĲìľ¡', 'ìĽĲ']",2,41.0,3.0,realword
후계,"['íĽĦ', 'ê³Ħ']",2,33.0,3.0,realword
재구,"['ìŀ¬', 'êµ¬']",2,35.0,3.0,realword
그립,"['ê·¸', 'ë¦½']",2,55.0,3.0,realword
준말,"['ì¤Ģ', 'ë§Ĳ']",2,28.0,3.0,realword
서정,"['ìĦľ', 'ìłķ']",2,40.0,3.0,realword
우발,"['ìļ°', 'ë°ľ']",2,30.0,3.0,realword
엔젤,"['ìĹĶ', 'ìł¤']",2,39.0,3.0,realword
가군,"['ê°Ģ', 'êµ°']",2,70.0,3.0,realword
발각,"['ë°ľ', 'ê°ģ']",2,52.0,3.0,realword
대타,"['ëĮĢ', 'íĥĢ']",2,25.0,3.0,realword
에스,"['ìĹĲ', 'ìĬ¤']",2,35.0,3.0,realword
비준,"['ë¹Ħ', 'ì¤Ģ']",2,55.0,3.0,realword
절멸,"['ìłĪ', 'ë©¸']",2,25.0,3.0,realword
예약,"['ìĺĪ', 'ìķ½']",2,45.0,3.0,realword
후진,"['íĽĦ', 'ì§Ħ']",2,44.0,3.0,realword
소라,"['ìĨĮ', 'ëĿ¼']",2,27.0,3.0,realword
여진,"['ìĹ¬', 'ì§Ħ']",2,48.0,3.0,realword
조어,"['ì¡°', 'ìĸ´']",2,29.0,3.0,realword
대양,"['ëĮĢ', 'ìĸĳ']",2,27.0,3.0,realword
격투,"['ê²©', 'íĪ¬']",2,62.0,3.0,realword
댄서,"['ëĮĦ', 'ìĦľ']",2,62.0,3.0,realword
개전,"['ê°ľ', 'ìłĦ']",2,41.0,3.0,realword
종신,"['ì¢ħ', 'ìĭł']",2,28.0,3.0,realword
평판,"['íıī', 'íĮĲ']",2,42.0,3.0,realword
풀백,"['íĴĢ', 'ë°±']",2,57.0,3.0,realword
단조,"['ëĭ¨', 'ì¡°']",2,57.0,3.0,realword
청중,"['ì²Ń', 'ì¤ĳ']",2,42.0,3.0,realword
도사,"['ëıĦ', 'ìĤ¬']",2,54.0,3.0,realword
런던,"['ëŁ°', 'ëįĺ']",2,58.0,3.0,realword
대변,"['ëĮĢ', 'ë³Ģ']",2,73.0,3.0,realword
십자가,"['ìĭŃ', 'ìŀĲê°Ģ']",2,61.0,3.0,realword
수수,"['ìĪĺ', 'ìĪĺ']",2,41.0,3.0,realword
챔프,"['ì±Ķ', 'íĶĦ']",2,27.0,3.0,realword
동년,"['ëıĻ', 'ëħĦ']",2,71.0,3.0,realword
가락,"['ê°Ģ', 'ëĿ½']",2,60.0,3.0,realword
관리국,"['ê´Ģë¦¬', 'êµŃ']",2,30.0,3.0,realword
대동,"['ëĮĢ', 'ëıĻ']",2,51.0,3.0,realword
점거,"['ìłĲ', 'ê±°']",2,26.0,3.0,realword
클론,"['íģ´', 'ë¡ł']",2,25.0,3.0,realword
성문,"['ìĦ±', 'ë¬¸']",2,33.0,3.0,realword
습관,"['ìĬµ', 'ê´Ģ']",2,63.0,3.0,realword
공모,"['ê³µ', 'ëª¨']",2,65.0,3.0,realword
간선,"['ê°Ħ', 'ìĦł']",2,38.0,3.0,realword
루프,"['ë£¨', 'íĶĦ']",2,51.0,3.0,realword
억류,"['ìĸµ', 'ë¥ĺ']",2,41.0,3.0,realword
백색,"['ë°±', 'ìĥī']",2,49.0,3.0,realword
백서,"['ë°±', 'ìĦľ']",2,64.0,3.0,realword
제보,"['ìłľ', 'ë³´']",2,31.0,3.0,realword
가역,"['ê°Ģ', 'ìĹŃ']",2,29.0,3.0,realword
돌출,"['ëıĮ', 'ì¶ľ']",2,44.0,3.0,realword
숙소,"['ìĪĻ', 'ìĨĮ']",2,35.0,3.0,realword
매개,"['ë§¤', 'ê°ľ']",2,47.0,3.0,realword
악수,"['ìķħ', 'ìĪĺ']",2,32.0,3.0,realword
악어,"['ìķħ', 'ìĸ´']",2,67.0,3.0,realword
친절,"['ì¹ľ', 'ìłĪ']",2,37.0,3.0,realword
톱니,"['íĨ±', 'ëĭĪ']",2,40.0,3.0,realword
시구,"['ìĭľ', 'êµ¬']",2,33.0,3.0,realword
하순,"['íķĺ', 'ìĪľ']",2,38.0,3.0,realword
차출,"['ì°¨', 'ì¶ľ']",2,37.0,3.0,realword
설문,"['ìĦ¤', 'ë¬¸']",2,41.0,3.0,realword
아사,"['ìķĦ', 'ìĤ¬']",2,33.0,3.0,realword
유실,"['ìľł', 'ìĭ¤']",2,28.0,3.0,realword
구형,"['êµ¬', 'íĺķ']",2,45.0,3.0,realword
지탱,"['ì§Ģ', 'íĥ±']",2,40.0,3.0,realword
옥상,"['ìĺ¥', 'ìĥģ']",2,44.0,3.0,realword
밸브,"['ë°¸', 'ë¸Į']",2,33.0,3.0,realword
재고,"['ìŀ¬', 'ê³ł']",2,28.0,3.0,realword
임관,"['ìŀĦ', 'ê´Ģ']",2,58.0,3.0,realword
약어,"['ìķ½', 'ìĸ´']",2,28.0,3.0,realword
추계,"['ì¶Ķ', 'ê³Ħ']",2,69.0,3.0,realword
접시,"['ìłĳ', 'ìĭľ']",2,39.0,3.0,realword
부팅,"['ë¶Ģ', 'íĮħ']",2,29.0,3.0,realword
탄약,"['íĥĦ', 'ìķ½']",2,42.0,3.0,realword
조립,"['ì¡°', 'ë¦½']",2,61.0,3.0,realword
포구,"['íı¬', 'êµ¬']",2,31.0,3.0,realword
자막,"['ìŀĲ', 'ë§ī']",2,47.0,3.0,realword
깃털,"['ê¹ĥ', 'íĦ¸']",2,54.0,3.0,realword
조서,"['ì¡°', 'ìĦľ']",2,34.0,3.0,realword
신궁,"['ìĭł', 'ê¶ģ']",2,46.0,3.0,realword
철강,"['ì²ł', 'ê°ķ']",2,31.0,3.0,realword
부원,"['ë¶Ģ', 'ìĽĲ']",2,47.0,3.0,realword
동태,"['ëıĻ', 'íĥľ']",2,25.0,3.0,realword
정훈,"['ìłķ', 'íĽĪ']",2,27.0,3.0,realword
자립,"['ìŀĲ', 'ë¦½']",2,46.0,3.0,realword
하구,"['íķĺ', 'êµ¬']",2,66.0,3.0,realword
의과,"['ìĿĺ', 'ê³¼']",2,72.0,3.0,realword
물론,"['ë¬¼', 'ë¡ł']",2,43.0,3.0,realword
소란,"['ìĨĮ', 'ëŀĢ']",2,33.0,3.0,realword
토시,"['íĨł', 'ìĭľ']",2,29.0,3.0,realword
가장,"['ê°Ģ', 'ìŀ¥']",2,63.0,3.0,realword
전동,"['ìłĦ', 'ëıĻ']",2,29.0,3.0,realword
회견,"['íļĮ', 'ê²¬']",2,64.0,3.0,realword
초록,"['ì´Ī', 'ë¡Ŀ']",2,59.0,3.0,realword
참패,"['ì°¸', 'íĮ¨']",2,39.0,3.0,realword
정형,"['ìłķ', 'íĺķ']",2,40.0,3.0,realword
어촌,"['ìĸ´', 'ì´Į']",2,63.0,3.0,realword
단식,"['ëĭ¨', 'ìĭĿ']",2,64.0,3.0,realword
베어,"['ë²ł', 'ìĸ´']",2,39.0,3.0,realword
장시,"['ìŀ¥', 'ìĭľ']",2,32.0,3.0,realword
기와,"['ê¸°', 'ìĻĢ']",2,47.0,3.0,realword
비문,"['ë¹Ħ', 'ë¬¸']",2,66.0,3.0,realword
안면,"['ìķĪ', 'ë©´']",2,30.0,3.0,realword
상설,"['ìĥģ', 'ìĦ¤']",2,50.0,3.0,realword
물의,"['ë¬¼', 'ìĿĺ']",2,34.0,3.0,realword
추이,"['ì¶Ķ', 'ìĿ´']",2,49.0,3.0,realword
명작,"['ëªħ', 'ìŀĳ']",2,27.0,3.0,realword
시합,"['ìĭľ', 'íķ©']",2,40.0,3.0,realword
근원,"['ê·¼', 'ìĽĲ']",2,68.0,3.0,realword
호송,"['íĺ¸', 'ìĨ¡']",2,48.0,3.0,realword
상응,"['ìĥģ', 'ìĿĳ']",2,52.0,3.0,realword
전전,"['ìłĦ', 'ìłĦ']",2,38.0,3.0,realword
세관,"['ìĦ¸', 'ê´Ģ']",2,25.0,3.0,realword
야수,"['ìķ¼', 'ìĪĺ']",2,31.0,3.0,realword
소극,"['ìĨĮ', 'ê·¹']",2,44.0,3.0,realword
발포,"['ë°ľ', 'íı¬']",2,36.0,3.0,realword
환관,"['íĻĺ', 'ê´Ģ']",2,48.0,3.0,realword
방북,"['ë°©', 'ë¶ģ']",2,33.0,3.0,realword
관아,"['ê´Ģ', 'ìķĦ']",2,40.0,3.0,realword
전권,"['ìłĦ', 'ê¶Į']",2,36.0,3.0,realword
일당,"['ìĿ¼', 'ëĭ¹']",2,67.0,3.0,realword
계보,"['ê³Ħ', 'ë³´']",2,53.0,3.0,realword
특색,"['íĬ¹', 'ìĥī']",2,66.0,3.0,realword
죄인,"['ì£Ħ', 'ìĿ¸']",2,32.0,3.0,realword
사무국,"['ìĤ¬ë¬´', 'êµŃ']",2,53.0,3.0,realword
기관총,"['ê¸°ê´Ģ', 'ì´Ŀ']",2,43.0,3.0,realword
적도,"['ìłģ', 'ëıĦ']",2,55.0,3.0,realword
피고,"['íĶ¼', 'ê³ł']",2,61.0,3.0,realword
클레이,"['íģ´', 'ëłĪìĿ´']",2,48.0,3.0,realword
리스,"['ë¦¬', 'ìĬ¤']",2,68.0,3.0,realword
복위,"['ë³µ', 'ìľĦ']",2,44.0,3.0,realword
막말,"['ë§ī', 'ë§Ĳ']",2,50.0,3.0,realword
순항,"['ìĪľ', 'íķŃ']",2,49.0,3.0,realword
차용,"['ì°¨', 'ìļ©']",2,49.0,3.0,realword
스핀,"['ìĬ¤', 'íķĢ']",2,64.0,3.0,realword
패치,"['íĮ¨', 'ì¹ĺ']",2,62.0,3.0,realword
투신,"['íĪ¬', 'ìĭł']",2,28.0,3.0,realword
음절,"['ìĿĮ', 'ìłĪ']",2,67.0,3.0,realword
진흙,"['ì§Ħ', 'íĿĻ']",2,40.0,3.0,realword
권익,"['ê¶Į', 'ìĿµ']",2,69.0,3.0,realword
운임,"['ìļ´', 'ìŀĦ']",2,49.0,3.0,realword
팬티,"['íĮ¬', 'íĭ°']",2,59.0,3.0,realword
코스트,"['ì½Ķ', 'ìĬ¤íĬ¸']",2,26.0,3.0,realword
낚시,"['ëĤļ', 'ìĭľ']",2,59.0,3.0,realword
계주,"['ê³Ħ', 'ì£¼']",2,35.0,3.0,realword
핸들,"['íķ¸', 'ëĵ¤']",2,38.0,3.0,realword
추후,"['ì¶Ķ', 'íĽĦ']",2,29.0,3.0,realword
기교,"['ê¸°', 'êµĲ']",2,33.0,3.0,realword
퇴치,"['íĩ´', 'ì¹ĺ']",2,34.0,3.0,realword
교주,"['êµĲ', 'ì£¼']",2,25.0,3.0,realword
다정,"['ëĭ¤', 'ìłķ']",2,30.0,3.0,realword
회식,"['íļĮ', 'ìĭĿ']",2,43.0,3.0,realword
도망,"['ëıĦ', 'ë§Ŀ']",2,37.0,3.0,realword
레몬,"['ëłĪ', 'ëª¬']",2,65.0,3.0,realword
모의,"['ëª¨', 'ìĿĺ']",2,47.0,3.0,realword
성형,"['ìĦ±', 'íĺķ']",2,37.0,3.0,realword
개그,"['ê°ľ', 'ê·¸']",2,54.0,3.0,realword
반동,"['ë°ĺ', 'ëıĻ']",2,48.0,3.0,realword
단종,"['ëĭ¨', 'ì¢ħ']",2,60.0,3.0,realword
초석,"['ì´Ī', 'ìĦĿ']",2,33.0,3.0,realword
장애자,"['ìŀ¥ìķł', 'ìŀĲ']",2,32.0,3.0,realword
기조,"['ê¸°', 'ì¡°']",2,30.0,3.0,realword
생포,"['ìĥĿ', 'íı¬']",2,29.0,3.0,realword
비석,"['ë¹Ħ', 'ìĦĿ']",2,47.0,3.0,realword
신중,"['ìĭł', 'ì¤ĳ']",2,69.0,3.0,realword
인과,"['ìĿ¸', 'ê³¼']",2,51.0,3.0,realword
선왕,"['ìĦł', 'ìĻķ']",2,26.0,3.0,realword
방재,"['ë°©', 'ìŀ¬']",2,43.0,3.0,realword
수험,"['ìĪĺ', 'íĹĺ']",2,66.0,3.0,realword
페달,"['íİĺ', 'ëĭ¬']",2,34.0,3.0,realword
특화,"['íĬ¹', 'íĻĶ']",2,41.0,3.0,realword
염색,"['ìĹ¼', 'ìĥī']",2,42.0,3.0,realword
재물,"['ìŀ¬', 'ë¬¼']",2,33.0,3.0,realword
불의,"['ë¶Ī', 'ìĿĺ']",2,30.0,3.0,realword
열강,"['ìĹ´', 'ê°ķ']",2,36.0,3.0,realword
정제,"['ìłķ', 'ìłľ']",2,54.0,3.0,realword
비단,"['ë¹Ħ', 'ëĭ¨']",2,47.0,3.0,realword
협동,"['íĺĳ', 'ëıĻ']",2,63.0,3.0,realword
논설,"['ëħ¼', 'ìĦ¤']",2,28.0,3.0,realword
스루,"['ìĬ¤', 'ë£¨']",2,33.0,3.0,realword
동적,"['ëıĻ', 'ìłģ']",2,38.0,3.0,realword
녹화,"['ëħ¹', 'íĻĶ']",2,48.0,3.0,realword
귀속,"['ê·Ģ', 'ìĨį']",2,46.0,3.0,realword
고추,"['ê³ł', 'ì¶Ķ']",2,43.0,3.0,realword
마찰,"['ë§Ī', 'ì°°']",2,58.0,3.0,realword
파스타,"['íĮĮ', 'ìĬ¤íĥĢ']",2,32.0,3.0,realword
서품,"['ìĦľ', 'íĴĪ']",2,30.0,3.0,realword
첼로,"['ì²¼', 'ë¡ľ']",2,42.0,3.0,realword
멜로,"['ë©ľ', 'ë¡ľ']",2,51.0,3.0,realword
필두,"['íķĦ', 'ëĳĲ']",2,28.0,3.0,realword
예의,"['ìĺĪ', 'ìĿĺ']",2,42.0,3.0,realword
휴먼,"['íľ´', 'ë¨¼']",2,38.0,3.0,realword
덩치,"['ëį©', 'ì¹ĺ']",2,36.0,3.0,realword
집결,"['ì§ĳ', 'ê²°']",2,52.0,3.0,realword
축일,"['ì¶ķ', 'ìĿ¼']",2,69.0,3.0,realword
주심,"['ì£¼', 'ìĭ¬']",2,40.0,3.0,realword
제반,"['ìłľ', 'ë°ĺ']",2,33.0,3.0,realword
덩굴,"['ëį©', 'êµ´']",2,32.0,3.0,realword
위급,"['ìľĦ', 'ê¸ī']",2,27.0,3.0,realword
안무,"['ìķĪ', 'ë¬´']",2,29.0,3.0,realword
군자,"['êµ°', 'ìŀĲ']",2,39.0,3.0,realword
유괴,"['ìľł', 'ê´´']",2,35.0,3.0,realword
방호,"['ë°©', 'íĺ¸']",2,29.0,3.0,realword
연하,"['ìĹ°', 'íķĺ']",2,27.0,3.0,realword
절단,"['ìłĪ', 'ëĭ¨']",2,63.0,3.0,realword
불멸,"['ë¶Ī', 'ë©¸']",2,42.0,3.0,realword
전조,"['ìłĦ', 'ì¡°']",2,34.0,3.0,realword
심신,"['ìĭ¬', 'ìĭł']",2,34.0,3.0,realword
여고,"['ìĹ¬', 'ê³ł']",2,54.0,3.0,realword
기각,"['ê¸°', 'ê°ģ']",2,66.0,3.0,realword
천명,"['ì²ľ', 'ëªħ']",2,38.0,3.0,realword
승선,"['ìĬ¹', 'ìĦł']",2,36.0,3.0,realword
중형,"['ì¤ĳ', 'íĺķ']",2,63.0,3.0,realword
아호,"['ìķĦ', 'íĺ¸']",2,34.0,3.0,realword
패망,"['íĮ¨', 'ë§Ŀ']",2,27.0,3.0,realword
우동,"['ìļ°', 'ëıĻ']",2,37.0,3.0,realword
포스,"['íı¬', 'ìĬ¤']",2,42.0,3.0,realword
루키,"['ë£¨', 'íĤ¤']",2,34.0,3.0,realword
모션,"['ëª¨', 'ìħĺ']",2,29.0,3.0,realword
산재,"['ìĤ°', 'ìŀ¬']",2,43.0,3.0,realword
특명,"['íĬ¹', 'ëªħ']",2,34.0,3.0,realword
소외,"['ìĨĮ', 'ìĻ¸']",2,54.0,3.0,realword
살포,"['ìĤ´', 'íı¬']",2,25.0,3.0,realword
경위,"['ê²½', 'ìľĦ']",2,61.0,3.0,realword
미세,"['ë¯¸', 'ìĦ¸']",2,69.0,3.0,realword
순찰,"['ìĪľ', 'ì°°']",2,33.0,3.0,realword
닌자,"['ëĭĮ', 'ìŀĲ']",2,35.0,3.0,realword
일각,"['ìĿ¼', 'ê°ģ']",2,28.0,3.0,realword
평온,"['íıī', 'ìĺ¨']",2,25.0,3.0,realword
인준,"['ìĿ¸', 'ì¤Ģ']",2,33.0,3.0,realword
비참,"['ë¹Ħ', 'ì°¸']",2,35.0,3.0,realword
상서,"['ìĥģ', 'ìĦľ']",2,32.0,3.0,realword
보직,"['ë³´', 'ì§ģ']",2,25.0,3.0,realword
외형,"['ìĻ¸', 'íĺķ']",2,70.0,3.0,realword
평형,"['íıī', 'íĺķ']",2,45.0,3.0,realword
반원,"['ë°ĺ', 'ìĽĲ']",2,26.0,3.0,realword
처지,"['ì²ĺ', 'ì§Ģ']",2,40.0,3.0,realword
특별법,"['íĬ¹ë³Ħ', 'ë²ķ']",2,71.0,3.0,realword
군량,"['êµ°', 'ëŁī']",2,26.0,3.0,realword
식이,"['ìĭĿ', 'ìĿ´']",2,29.0,3.0,realword
병렬,"['ë³ĳ', 'ëł¬']",2,38.0,3.0,realword
선체,"['ìĦł', 'ì²´']",2,41.0,3.0,realword
스윙,"['ìĬ¤', 'ìľĻ']",2,57.0,3.0,realword
보토,"['ë³´', 'íĨł']",2,49.0,3.0,realword
확진,"['íĻķ', 'ì§Ħ']",2,40.0,3.0,realword
자형,"['ìŀĲ', 'íĺķ']",2,26.0,3.0,realword
리턴,"['ë¦¬', 'íĦ´']",2,35.0,3.0,realword
핵산,"['íķµ', 'ìĤ°']",2,31.0,3.0,realword
이스트,"['ìĿ´', 'ìĬ¤íĬ¸']",2,63.0,3.0,realword
황실,"['íĻ©', 'ìĭ¤']",2,73.0,3.0,realword
서면,"['ìĦľ', 'ë©´']",2,37.0,3.0,realword
공천,"['ê³µ', 'ì²ľ']",2,34.0,3.0,realword
보류,"['ë³´', 'ë¥ĺ']",2,34.0,3.0,realword
실물,"['ìĭ¤', 'ë¬¼']",2,27.0,3.0,realword
구타,"['êµ¬', 'íĥĢ']",2,40.0,3.0,realword
휴일,"['íľ´', 'ìĿ¼']",2,47.0,3.0,realword
불가,"['ë¶Ī', 'ê°Ģ']",2,67.0,3.0,realword
성운,"['ìĦ±', 'ìļ´']",2,49.0,3.0,realword
방공,"['ë°©', 'ê³µ']",2,49.0,3.0,realword
방수,"['ë°©', 'ìĪĺ']",2,29.0,3.0,realword
출제,"['ì¶ľ', 'ìłľ']",2,26.0,3.0,realword
등단,"['ëĵ±', 'ëĭ¨']",2,25.0,3.0,realword
유령,"['ìľł', 'ëł¹']",2,55.0,3.0,realword
등극,"['ëĵ±', 'ê·¹']",2,61.0,3.0,realword
암벽,"['ìķĶ', 'ë²½']",2,26.0,3.0,realword
망상,"['ë§Ŀ', 'ìĥģ']",2,38.0,3.0,realword
셔틀,"['ìħĶ', 'íĭĢ']",2,25.0,3.0,realword
카피,"['ì¹´', 'íĶ¼']",2,37.0,3.0,realword
위쪽,"['ìľĦ', 'ìª½']",2,69.0,3.0,realword
수필,"['ìĪĺ', 'íķĦ']",2,28.0,3.0,realword
학장,"['íķĻ', 'ìŀ¥']",2,54.0,3.0,realword
서점,"['ìĦľ', 'ìłĲ']",2,54.0,3.0,realword
저해,"['ìłĢ', 'íķ´']",2,56.0,3.0,realword
네트,"['ëĦ¤', 'íĬ¸']",2,27.0,3.0,realword
학계,"['íķĻ', 'ê³Ħ']",2,48.0,3.0,realword
적법,"['ìłģ', 'ë²ķ']",2,34.0,3.0,realword
밸리,"['ë°¸', 'ë¦¬']",2,39.0,3.0,realword
정교,"['ìłķ', 'êµĲ']",2,37.0,3.0,realword
전문의,"['ìłĦë¬¸', 'ìĿĺ']",2,40.0,3.0,realword
화음,"['íĻĶ', 'ìĿĮ']",2,28.0,3.0,realword
환각,"['íĻĺ', 'ê°ģ']",2,35.0,3.0,realword
철교,"['ì²ł', 'êµĲ']",2,26.0,3.0,realword
독주,"['ëıħ', 'ì£¼']",2,33.0,3.0,realword
주필,"['ì£¼', 'íķĦ']",2,28.0,3.0,realword
원사,"['ìĽĲ', 'ìĤ¬']",2,59.0,3.0,realword
