word,tokens,token_num,freq,freq_quantile,label
문화학,"['ë¬¸íĻĶ', 'íķĻ']",2,16.0,2.0,realword
사외,"['ìĤ¬', 'ìĻ¸']",2,20.0,2.0,realword
루즈,"['ë£¨', 'ì¦Ī']",2,19.0,2.0,realword
질감,"['ì§Ī', 'ê°Ĳ']",2,23.0,2.0,realword
라이터,"['ëĿ¼ìĿ´', 'íĦ°']",2,19.0,2.0,realword
군무,"['êµ°', 'ë¬´']",2,15.0,2.0,realword
범선,"['ë²Ķ', 'ìĦł']",2,13.0,2.0,realword
감투,"['ê°Ĳ', 'íĪ¬']",2,12.0,2.0,realword
전문대,"['ìłĦë¬¸', 'ëĮĢ']",2,12.0,2.0,realword
도상,"['ëıĦ', 'ìĥģ']",2,17.0,2.0,realword
방황,"['ë°©', 'íĻ©']",2,22.0,2.0,realword
모뎀,"['ëª¨', 'ëİĢ']",2,15.0,2.0,realword
명함,"['ëªħ', 'íķ¨']",2,12.0,2.0,realword
기내,"['ê¸°', 'ëĤ´']",2,14.0,2.0,realword
용의,"['ìļ©', 'ìĿĺ']",2,13.0,2.0,realword
직분,"['ì§ģ', 'ë¶Ħ']",2,13.0,2.0,realword
담화,"['ëĭ´', 'íĻĶ']",2,17.0,2.0,realword
대별,"['ëĮĢ', 'ë³Ħ']",2,15.0,2.0,realword
치매,"['ì¹ĺ', 'ë§¤']",2,21.0,2.0,realword
약식,"['ìķ½', 'ìĭĿ']",2,13.0,2.0,realword
강탈,"['ê°ķ', 'íĥĪ']",2,13.0,2.0,realword
기선,"['ê¸°', 'ìĦł']",2,14.0,2.0,realword
우성,"['ìļ°', 'ìĦ±']",2,21.0,2.0,realword
방주,"['ë°©', 'ì£¼']",2,21.0,2.0,realword
탄창,"['íĥĦ', 'ì°½']",2,19.0,2.0,realword
제구,"['ìłľ', 'êµ¬']",2,12.0,2.0,realword
역적,"['ìĹŃ', 'ìłģ']",2,14.0,2.0,realword
러시,"['ëŁ¬', 'ìĭľ']",2,15.0,2.0,realword
발문,"['ë°ľ', 'ë¬¸']",2,12.0,2.0,realword
주스,"['ì£¼', 'ìĬ¤']",2,18.0,2.0,realword
말썽,"['ë§Ĳ', 'ìį½']",2,15.0,2.0,realword
음속,"['ìĿĮ', 'ìĨį']",2,24.0,2.0,realword
기득,"['ê¸°', 'ëĵĿ']",2,18.0,2.0,realword
원폭,"['ìĽĲ', 'íıŃ']",2,14.0,2.0,realword
터빈,"['íĦ°', 'ë¹Ī']",2,22.0,2.0,realword
경량,"['ê²½', 'ëŁī']",2,18.0,2.0,realword
눈썹,"['ëĪĪ', 'ìį¹']",2,18.0,2.0,realword
개창,"['ê°ľ', 'ì°½']",2,13.0,2.0,realword
서경,"['ìĦľ', 'ê²½']",2,19.0,2.0,realword
북송,"['ë¶ģ', 'ìĨ¡']",2,17.0,2.0,realword
벙커,"['ë²Ļ', 'ì»¤']",2,21.0,2.0,realword
혈당,"['íĺĪ', 'ëĭ¹']",2,12.0,2.0,realword
후식,"['íĽĦ', 'ìĭĿ']",2,20.0,2.0,realword
웅변,"['ìĽħ', 'ë³Ģ']",2,23.0,2.0,realword
홍주,"['íĻį', 'ì£¼']",2,16.0,2.0,realword
점성,"['ìłĲ', 'ìĦ±']",2,21.0,2.0,realword
재력,"['ìŀ¬', 'ëł¥']",2,15.0,2.0,realword
석회,"['ìĦĿ', 'íļĮ']",2,13.0,2.0,realword
모기,"['ëª¨', 'ê¸°']",2,16.0,2.0,realword
화목,"['íĻĶ', 'ëª©']",2,16.0,2.0,realword
순사,"['ìĪľ', 'ìĤ¬']",2,20.0,2.0,realword
연구관,"['ìĹ°êµ¬', 'ê´Ģ']",2,16.0,2.0,realword
산업체,"['ìĤ°ìĹħ', 'ì²´']",2,17.0,2.0,realword
냄비,"['ëĥĦ', 'ë¹Ħ']",2,22.0,2.0,realword
분원,"['ë¶Ħ', 'ìĽĲ']",2,18.0,2.0,realword
소공,"['ìĨĮ', 'ê³µ']",2,15.0,2.0,realword
원성,"['ìĽĲ', 'ìĦ±']",2,12.0,2.0,realword
공이,"['ê³µ', 'ìĿ´']",2,12.0,2.0,realword
온실,"['ìĺ¨', 'ìĭ¤']",2,14.0,2.0,realword
퇴비,"['íĩ´', 'ë¹Ħ']",2,19.0,2.0,realword
캡처,"['ìº¡', 'ì²ĺ']",2,20.0,2.0,realword
인조,"['ìĿ¸', 'ì¡°']",2,23.0,2.0,realword
영전,"['ìĺģ', 'ìłĦ']",2,22.0,2.0,realword
부황,"['ë¶Ģ', 'íĻ©']",2,19.0,2.0,realword
에그,"['ìĹĲ', 'ê·¸']",2,12.0,2.0,realword
철새,"['ì²ł', 'ìĥĪ']",2,22.0,2.0,realword
접점,"['ìłĳ', 'ìłĲ']",2,14.0,2.0,realword
유어,"['ìľł', 'ìĸ´']",2,16.0,2.0,realword
자폭,"['ìŀĲ', 'íıŃ']",2,14.0,2.0,realword
여분,"['ìĹ¬', 'ë¶Ħ']",2,12.0,2.0,realword
보호령,"['ë³´íĺ¸', 'ëł¹']",2,19.0,2.0,realword
성안,"['ìĦ±', 'ìķĪ']",2,12.0,2.0,realword
강성,"['ê°ķ', 'ìĦ±']",2,17.0,2.0,realword
미륵,"['ë¯¸', 'ë¥µ']",2,18.0,2.0,realword
성가,"['ìĦ±', 'ê°Ģ']",2,14.0,2.0,realword
사대,"['ìĤ¬', 'ëĮĢ']",2,16.0,2.0,realword
건반,"['ê±´', 'ë°ĺ']",2,19.0,2.0,realword
방울,"['ë°©', 'ìļ¸']",2,22.0,2.0,realword
치타,"['ì¹ĺ', 'íĥĢ']",2,20.0,2.0,realword
하대,"['íķĺ', 'ëĮĢ']",2,21.0,2.0,realword
원발,"['ìĽĲ', 'ë°ľ']",2,15.0,2.0,realword
컬트,"['ì»¬', 'íĬ¸']",2,16.0,2.0,realword
실축,"['ìĭ¤', 'ì¶ķ']",2,12.0,2.0,realword
한미,"['íķľ', 'ë¯¸']",2,12.0,2.0,realword
매트,"['ë§¤', 'íĬ¸']",2,23.0,2.0,realword
탈세,"['íĥĪ', 'ìĦ¸']",2,15.0,2.0,realword
미끼,"['ë¯¸', 'ëģ¼']",2,14.0,2.0,realword
오도,"['ìĺ¤', 'ëıĦ']",2,15.0,2.0,realword
용구,"['ìļ©', 'êµ¬']",2,14.0,2.0,realword
패거리,"['íĮ¨', 'ê±°ë¦¬']",2,12.0,2.0,realword
진폭,"['ì§Ħ', 'íıŃ']",2,19.0,2.0,realword
급습,"['ê¸ī', 'ìĬµ']",2,22.0,2.0,realword
이서,"['ìĿ´', 'ìĦľ']",2,13.0,2.0,realword
종북,"['ì¢ħ', 'ë¶ģ']",2,15.0,2.0,realword
일등,"['ìĿ¼', 'ëĵ±']",2,23.0,2.0,realword
혐기,"['íĺĲ', 'ê¸°']",2,14.0,2.0,realword
외세,"['ìĻ¸', 'ìĦ¸']",2,13.0,2.0,realword
교세,"['êµĲ', 'ìĦ¸']",2,13.0,2.0,realword
본적,"['ë³¸', 'ìłģ']",2,18.0,2.0,realword
암자,"['ìķĶ', 'ìŀĲ']",2,20.0,2.0,realword
직설,"['ì§ģ', 'ìĦ¤']",2,12.0,2.0,realword
강구,"['ê°ķ', 'êµ¬']",2,23.0,2.0,realword
엽산,"['ìĹ½', 'ìĤ°']",2,18.0,2.0,realword
도하,"['ëıĦ', 'íķĺ']",2,16.0,2.0,realword
인두,"['ìĿ¸', 'ëĳĲ']",2,18.0,2.0,realword
헬스,"['íĹ¬', 'ìĬ¤']",2,22.0,2.0,realword
심성,"['ìĭ¬', 'ìĦ±']",2,15.0,2.0,realword
노장,"['ëħ¸', 'ìŀ¥']",2,17.0,2.0,realword
망인,"['ë§Ŀ', 'ìĿ¸']",2,19.0,2.0,realword
면탈,"['ë©´', 'íĥĪ']",2,23.0,2.0,realword
상아,"['ìĥģ', 'ìķĦ']",2,20.0,2.0,realword
공범,"['ê³µ', 'ë²Ķ']",2,14.0,2.0,realword
비각,"['ë¹Ħ', 'ê°ģ']",2,15.0,2.0,realword
언약,"['ìĸ¸', 'ìķ½']",2,18.0,2.0,realword
탈선,"['íĥĪ', 'ìĦł']",2,22.0,2.0,realword
정명,"['ìłķ', 'ëªħ']",2,20.0,2.0,realword
서화,"['ìĦľ', 'íĻĶ']",2,15.0,2.0,realword
숫돌,"['ìĪ«', 'ëıĮ']",2,13.0,2.0,realword
개론,"['ê°ľ', 'ë¡ł']",2,13.0,2.0,realword
쿼터,"['ì¿¼', 'íĦ°']",2,20.0,2.0,realword
킬로,"['íĤ¬', 'ë¡ľ']",2,14.0,2.0,realword
무고,"['ë¬´', 'ê³ł']",2,18.0,2.0,realword
파인,"['íĮĮ', 'ìĿ¸']",2,15.0,2.0,realword
그랑,"['ê·¸', 'ëŀĳ']",2,18.0,2.0,realword
펍지,"['íİį', 'ì§Ģ']",2,14.0,2.0,realword
염화,"['ìĹ¼', 'íĻĶ']",2,19.0,2.0,realword
주중,"['ì£¼', 'ì¤ĳ']",2,15.0,2.0,realword
방첩,"['ë°©', 'ì²©']",2,20.0,2.0,realword
학교장,"['íķĻêµĲ', 'ìŀ¥']",2,15.0,2.0,realword
표범,"['íĳľ', 'ë²Ķ']",2,23.0,2.0,realword
사표,"['ìĤ¬', 'íĳľ']",2,21.0,2.0,realword
글귀,"['ê¸Ģ', 'ê·Ģ']",2,13.0,2.0,realword
버블,"['ë²Ħ', 'ë¸Ķ']",2,18.0,2.0,realword
세척,"['ìĦ¸', 'ì²Ļ']",2,15.0,2.0,realword
이글,"['ìĿ´', 'ê¸Ģ']",2,24.0,2.0,realword
수재,"['ìĪĺ', 'ìŀ¬']",2,22.0,2.0,realword
학적,"['íķĻ', 'ìłģ']",2,24.0,2.0,realword
하역,"['íķĺ', 'ìĹŃ']",2,13.0,2.0,realword
비보,"['ë¹Ħ', 'ë³´']",2,13.0,2.0,realword
부적,"['ë¶Ģ', 'ìłģ']",2,16.0,2.0,realword
빙의,"['ë¹Ļ', 'ìĿĺ']",2,17.0,2.0,realword
비장,"['ë¹Ħ', 'ìŀ¥']",2,24.0,2.0,realword
망루,"['ë§Ŀ', 'ë£¨']",2,18.0,2.0,realword
모면,"['ëª¨', 'ë©´']",2,21.0,2.0,realword
정책국,"['ìłķì±ħ', 'êµŃ']",2,16.0,2.0,realword
섹시,"['ìĦ¹', 'ìĭľ']",2,14.0,2.0,realword
누정,"['ëĪĦ', 'ìłķ']",2,13.0,2.0,realword
관성,"['ê´Ģ', 'ìĦ±']",2,24.0,2.0,realword
비사,"['ë¹Ħ', 'ìĤ¬']",2,12.0,2.0,realword
인신,"['ìĿ¸', 'ìĭł']",2,20.0,2.0,realword
쉘테,"['ìīĺ', 'íħĮ']",2,14.0,2.0,realword
과학실,"['ê³¼íķĻ', 'ìĭ¤']",2,24.0,2.0,realword
창군,"['ì°½', 'êµ°']",2,16.0,2.0,realword
편대,"['íİ¸', 'ëĮĢ']",2,17.0,2.0,realword
잉어,"['ìŀī', 'ìĸ´']",2,15.0,2.0,realword
수기,"['ìĪĺ', 'ê¸°']",2,16.0,2.0,realword
석재,"['ìĦĿ', 'ìŀ¬']",2,19.0,2.0,realword
목도,"['ëª©', 'ëıĦ']",2,16.0,2.0,realword
망고,"['ë§Ŀ', 'ê³ł']",2,19.0,2.0,realword
가칭,"['ê°Ģ', 'ì¹Ń']",2,14.0,2.0,realword
피복,"['íĶ¼', 'ë³µ']",2,12.0,2.0,realword
프랑,"['íĶĦ', 'ëŀĳ']",2,17.0,2.0,realword
정병,"['ìłķ', 'ë³ĳ']",2,14.0,2.0,realword
불우,"['ë¶Ī', 'ìļ°']",2,19.0,2.0,realword
미역,"['ë¯¸', 'ìĹŃ']",2,23.0,2.0,realword
재킷,"['ìŀ¬', 'íĤ·']",2,13.0,2.0,realword
체재,"['ì²´', 'ìŀ¬']",2,15.0,2.0,realword
페스트,"['íİĺ', 'ìĬ¤íĬ¸']",2,12.0,2.0,realword
면회,"['ë©´', 'íļĮ']",2,13.0,2.0,realword
공비,"['ê³µ', 'ë¹Ħ']",2,16.0,2.0,realword
장작,"['ìŀ¥', 'ìŀĳ']",2,13.0,2.0,realword
무스,"['ë¬´', 'ìĬ¤']",2,12.0,2.0,realword
사이비,"['ìĤ¬ìĿ´', 'ë¹Ħ']",2,13.0,2.0,realword
가발,"['ê°Ģ', 'ë°ľ']",2,13.0,2.0,realword
군복,"['êµ°', 'ë³µ']",2,13.0,2.0,realword
회사명,"['íļĮìĤ¬', 'ëªħ']",2,13.0,2.0,realword
진법,"['ì§Ħ', 'ë²ķ']",2,20.0,2.0,realword
클립,"['íģ´', 'ë¦½']",2,19.0,2.0,realword
목요,"['ëª©', 'ìļĶ']",2,17.0,2.0,realword
현령,"['íĺĦ', 'ëł¹']",2,19.0,2.0,realword
결단,"['ê²°', 'ëĭ¨']",2,16.0,2.0,realword
편수,"['íİ¸', 'ìĪĺ']",2,18.0,2.0,realword
석가,"['ìĦĿ', 'ê°Ģ']",2,12.0,2.0,realword
총신,"['ì´Ŀ', 'ìĭł']",2,16.0,2.0,realword
낱자,"['ëĤ±', 'ìŀĲ']",2,20.0,2.0,realword
작도,"['ìŀĳ', 'ëıĦ']",2,12.0,2.0,realword
낙찰,"['ëĤĻ', 'ì°°']",2,21.0,2.0,realword
상록,"['ìĥģ', 'ë¡Ŀ']",2,13.0,2.0,realword
밀월,"['ë°Ģ', 'ìĽĶ']",2,24.0,2.0,realword
부의,"['ë¶Ģ', 'ìĿĺ']",2,22.0,2.0,realword
출하,"['ì¶ľ', 'íķĺ']",2,22.0,2.0,realword
도기,"['ëıĦ', 'ê¸°']",2,15.0,2.0,realword
시전,"['ìĭľ', 'ìłĦ']",2,19.0,2.0,realword
체신,"['ì²´', 'ìĭł']",2,22.0,2.0,realword
측두,"['ì¸¡', 'ëĳĲ']",2,13.0,2.0,realword
헬륨,"['íĹ¬', 'ë¥¨']",2,17.0,2.0,realword
수병,"['ìĪĺ', 'ë³ĳ']",2,15.0,2.0,realword
걸즈,"['ê±¸', 'ì¦Ī']",2,12.0,2.0,realword
행정처,"['íĸīìłķ', 'ì²ĺ']",2,14.0,2.0,realword
원안,"['ìĽĲ', 'ìķĪ']",2,18.0,2.0,realword
고별,"['ê³ł', 'ë³Ħ']",2,14.0,2.0,realword
노골,"['ëħ¸', 'ê³¨']",2,21.0,2.0,realword
시일,"['ìĭľ', 'ìĿ¼']",2,14.0,2.0,realword
알선,"['ìķĮ', 'ìĦł']",2,20.0,2.0,realword
진설,"['ì§Ħ', 'ìĦ¤']",2,13.0,2.0,realword
양녀,"['ìĸĳ', 'ëħĢ']",2,23.0,2.0,realword
유격,"['ìľł', 'ê²©']",2,20.0,2.0,realword
사계,"['ìĤ¬', 'ê³Ħ']",2,12.0,2.0,realword
초계,"['ì´Ī', 'ê³Ħ']",2,14.0,2.0,realword
티비,"['íĭ°', 'ë¹Ħ']",2,20.0,2.0,realword
어근,"['ìĸ´', 'ê·¼']",2,22.0,2.0,realword
당장,"['ëĭ¹', 'ìŀ¥']",2,21.0,2.0,realword
의붓,"['ìĿĺ', 'ë¶ĵ']",2,22.0,2.0,realword
문맹,"['ë¬¸', 'ë§¹']",2,17.0,2.0,realword
컬링,"['ì»¬', 'ë§ģ']",2,14.0,2.0,realword
간청,"['ê°Ħ', 'ì²Ń']",2,19.0,2.0,realword
규약,"['ê·ľ', 'ìķ½']",2,22.0,2.0,realword
망간,"['ë§Ŀ', 'ê°Ħ']",2,13.0,2.0,realword
광택,"['ê´ĳ', 'íĥĿ']",2,21.0,2.0,realword
하양,"['íķĺ', 'ìĸĳ']",2,19.0,2.0,realword
면직,"['ë©´', 'ì§ģ']",2,20.0,2.0,realword
신빙,"['ìĭł', 'ë¹Ļ']",2,23.0,2.0,realword
직영,"['ì§ģ', 'ìĺģ']",2,16.0,2.0,realword
통찰,"['íĨµ', 'ì°°']",2,12.0,2.0,realword
실례,"['ìĭ¤', 'ë¡Ģ']",2,18.0,2.0,realword
허풍,"['íĹĪ', 'íĴį']",2,19.0,2.0,realword
내사,"['ëĤ´', 'ìĤ¬']",2,17.0,2.0,realword
칼륨,"['ì¹¼', 'ë¥¨']",2,23.0,2.0,realword
복병,"['ë³µ', 'ë³ĳ']",2,16.0,2.0,realword
장손,"['ìŀ¥', 'ìĨĲ']",2,13.0,2.0,realword
귀결,"['ê·Ģ', 'ê²°']",2,18.0,2.0,realword
약과,"['ìķ½', 'ê³¼']",2,13.0,2.0,realword
퇴학,"['íĩ´', 'íķĻ']",2,21.0,2.0,realword
벌집,"['ë²Į', 'ì§ĳ']",2,19.0,2.0,realword
산간,"['ìĤ°', 'ê°Ħ']",2,23.0,2.0,realword
화신,"['íĻĶ', 'ìĭł']",2,13.0,2.0,realword
냉장,"['ëĥī', 'ìŀ¥']",2,12.0,2.0,realword
노즐,"['ëħ¸', 'ì¦Ĳ']",2,23.0,2.0,realword
단명,"['ëĭ¨', 'ëªħ']",2,23.0,2.0,realword
앞니,"['ìķŀ', 'ëĭĪ']",2,13.0,2.0,realword
철인,"['ì²ł', 'ìĿ¸']",2,12.0,2.0,realword
아전,"['ìķĦ', 'ìłĦ']",2,16.0,2.0,realword
유보,"['ìľł', 'ë³´']",2,21.0,2.0,realword
폐하,"['íıĲ', 'íķĺ']",2,22.0,2.0,realword
낙지,"['ëĤĻ', 'ì§Ģ']",2,13.0,2.0,realword
철자,"['ì²ł', 'ìŀĲ']",2,24.0,2.0,realword
망치,"['ë§Ŀ', 'ì¹ĺ']",2,18.0,2.0,realword
공민,"['ê³µ', 'ë¯¼']",2,22.0,2.0,realword
율동,"['ìľ¨', 'ëıĻ']",2,15.0,2.0,realword
늑골,"['ëĬĳ', 'ê³¨']",2,14.0,2.0,realword
백골,"['ë°±', 'ê³¨']",2,12.0,2.0,realword
왈츠,"['ìĻĪ', 'ì¸ł']",2,16.0,2.0,realword
노모,"['ëħ¸', 'ëª¨']",2,13.0,2.0,realword
나리,"['ëĤĺ', 'ë¦¬']",2,23.0,2.0,realword
토로,"['íĨł', 'ë¡ľ']",2,24.0,2.0,realword
음차,"['ìĿĮ', 'ì°¨']",2,13.0,2.0,realword
캠핑,"['ìºł', 'íķĳ']",2,15.0,2.0,realword
저상,"['ìłĢ', 'ìĥģ']",2,16.0,2.0,realword
현미,"['íĺĦ', 'ë¯¸']",2,12.0,2.0,realword
성내,"['ìĦ±', 'ëĤ´']",2,14.0,2.0,realword
수고,"['ìĪĺ', 'ê³ł']",2,21.0,2.0,realword
성비,"['ìĦ±', 'ë¹Ħ']",2,12.0,2.0,realword
광야,"['ê´ĳ', 'ìķ¼']",2,12.0,2.0,realword
간수,"['ê°Ħ', 'ìĪĺ']",2,16.0,2.0,realword
말미,"['ë§Ĳ', 'ë¯¸']",2,23.0,2.0,realword
웨스트,"['ìĽ¨', 'ìĬ¤íĬ¸']",2,20.0,2.0,realword
유현,"['ìľł', 'íĺĦ']",2,16.0,2.0,realword
패닉,"['íĮ¨', 'ëĭī']",2,23.0,2.0,realword
그레이,"['ê·¸', 'ëłĪìĿ´']",2,16.0,2.0,realword
젖소,"['ìłĸ', 'ìĨĮ']",2,12.0,2.0,realword
실생활,"['ìĭ¤', 'ìĥĿíĻľ']",2,12.0,2.0,realword
햇볕,"['íĸĩ', 'ë³ķ']",2,14.0,2.0,realword
태산,"['íĥľ', 'ìĤ°']",2,20.0,2.0,realword
목축,"['ëª©', 'ì¶ķ']",2,20.0,2.0,realword
기슈,"['ê¸°', 'ìĬĪ']",2,13.0,2.0,realword
랜딩,"['ëŀľ', 'ëĶ©']",2,17.0,2.0,realword
군림,"['êµ°', 'ë¦¼']",2,23.0,2.0,realword
명곡,"['ëªħ', 'ê³¡']",2,18.0,2.0,realword
편액,"['íİ¸', 'ìķ¡']",2,12.0,2.0,realword
법가,"['ë²ķ', 'ê°Ģ']",2,16.0,2.0,realword
합방,"['íķ©', 'ë°©']",2,12.0,2.0,realword
삼바,"['ìĤ¼', 'ë°Ķ']",2,24.0,2.0,realword
경서,"['ê²½', 'ìĦľ']",2,13.0,2.0,realword
산발,"['ìĤ°', 'ë°ľ']",2,24.0,2.0,realword
군집,"['êµ°', 'ì§ĳ']",2,14.0,2.0,realword
문전,"['ë¬¸', 'ìłĦ']",2,12.0,2.0,realword
야유,"['ìķ¼', 'ìľł']",2,12.0,2.0,realword
제향,"['ìłľ', 'íĸ¥']",2,22.0,2.0,realword
계약자,"['ê³Ħìķ½', 'ìŀĲ']",2,15.0,2.0,realword
병참,"['ë³ĳ', 'ì°¸']",2,19.0,2.0,realword
올인,"['ìĺ¬', 'ìĿ¸']",2,12.0,2.0,realword
중류,"['ì¤ĳ', 'ë¥ĺ']",2,19.0,2.0,realword
산도,"['ìĤ°', 'ëıĦ']",2,12.0,2.0,realword
개천,"['ê°ľ', 'ì²ľ']",2,13.0,2.0,realword
인하,"['ìĿ¸', 'íķĺ']",2,24.0,2.0,realword
도령,"['ëıĦ', 'ëł¹']",2,23.0,2.0,realword
삼보,"['ìĤ¼', 'ë³´']",2,15.0,2.0,realword
병영,"['ë³ĳ', 'ìĺģ']",2,21.0,2.0,realword
감명,"['ê°Ĳ', 'ëªħ']",2,20.0,2.0,realword
미남,"['ë¯¸', 'ëĤ¨']",2,19.0,2.0,realword
활기,"['íĻľ', 'ê¸°']",2,15.0,2.0,realword
서약,"['ìĦľ', 'ìķ½']",2,22.0,2.0,realword
혼재,"['íĺ¼', 'ìŀ¬']",2,22.0,2.0,realword
전황,"['ìłĦ', 'íĻ©']",2,14.0,2.0,realword
정선,"['ìłķ', 'ìĦł']",2,12.0,2.0,realword
컬쳐,"['ì»¬', 'ì³Ĳ']",2,19.0,2.0,realword
요괴,"['ìļĶ', 'ê´´']",2,24.0,2.0,realword
대폭,"['ëĮĢ', 'íıŃ']",2,12.0,2.0,realword
상형,"['ìĥģ', 'íĺķ']",2,17.0,2.0,realword
대퇴,"['ëĮĢ', 'íĩ´']",2,16.0,2.0,realword
유람,"['ìľł', 'ëŀĮ']",2,13.0,2.0,realword
사출,"['ìĤ¬', 'ì¶ľ']",2,13.0,2.0,realword
이북,"['ìĿ´', 'ë¶ģ']",2,20.0,2.0,realword
애착,"['ìķł', 'ì°©']",2,20.0,2.0,realword
잔재,"['ìŀĶ', 'ìŀ¬']",2,24.0,2.0,realword
급류,"['ê¸ī', 'ë¥ĺ']",2,18.0,2.0,realword
연임,"['ìĹ°', 'ìŀĦ']",2,23.0,2.0,realword
장안,"['ìŀ¥', 'ìķĪ']",2,12.0,2.0,realword
객석,"['ê°Ŀ', 'ìĦĿ']",2,18.0,2.0,realword
존립,"['ì¡´', 'ë¦½']",2,12.0,2.0,realword
검객,"['ê²Ģ', 'ê°Ŀ']",2,17.0,2.0,realword
사색,"['ìĤ¬', 'ìĥī']",2,15.0,2.0,realword
추수,"['ì¶Ķ', 'ìĪĺ']",2,13.0,2.0,realword
양군,"['ìĸĳ', 'êµ°']",2,22.0,2.0,realword
기공,"['ê¸°', 'ê³µ']",2,23.0,2.0,realword
곡필,"['ê³¡', 'íķĦ']",2,20.0,2.0,realword
적출,"['ìłģ', 'ì¶ľ']",2,21.0,2.0,realword
남진,"['ëĤ¨', 'ì§Ħ']",2,19.0,2.0,realword
경추,"['ê²½', 'ì¶Ķ']",2,20.0,2.0,realword
암기,"['ìķĶ', 'ê¸°']",2,14.0,2.0,realword
피디,"['íĶ¼', 'ëĶĶ']",2,13.0,2.0,realword
삐네,"['ìĤĲ', 'ëĦ¤']",2,13.0,2.0,realword
두절,"['ëĳĲ', 'ìłĪ']",2,18.0,2.0,realword
굴착,"['êµ´', 'ì°©']",2,17.0,2.0,realword
융화,"['ìľµ', 'íĻĶ']",2,12.0,2.0,realword
방한,"['ë°©', 'íķľ']",2,16.0,2.0,realword
문턱,"['ë¬¸', 'íĦ±']",2,13.0,2.0,realword
성터,"['ìĦ±', 'íĦ°']",2,12.0,2.0,realword
비화,"['ë¹Ħ', 'íĻĶ']",2,14.0,2.0,realword
시효,"['ìĭľ', 'íļ¨']",2,17.0,2.0,realword
일중,"['ìĿ¼', 'ì¤ĳ']",2,15.0,2.0,realword
안내서,"['ìķĪëĤ´', 'ìĦľ']",2,13.0,2.0,realword
간헐,"['ê°Ħ', 'íĹĲ']",2,16.0,2.0,realword
금수,"['ê¸Ī', 'ìĪĺ']",2,20.0,2.0,realword
고초,"['ê³ł', 'ì´Ī']",2,12.0,2.0,realword
세미,"['ìĦ¸', 'ë¯¸']",2,16.0,2.0,realword
심취,"['ìĭ¬', 'ì·¨']",2,20.0,2.0,realword
옆집,"['ìĺĨ', 'ì§ĳ']",2,12.0,2.0,realword
본심,"['ë³¸', 'ìĭ¬']",2,14.0,2.0,realword
인어,"['ìĿ¸', 'ìĸ´']",2,19.0,2.0,realword
옹주,"['ìĺ¹', 'ì£¼']",2,15.0,2.0,realword
언동,"['ìĸ¸', 'ëıĻ']",2,14.0,2.0,realword
토사,"['íĨł', 'ìĤ¬']",2,16.0,2.0,realword
택지,"['íĥĿ', 'ì§Ģ']",2,24.0,2.0,realword
특위,"['íĬ¹', 'ìľĦ']",2,12.0,2.0,realword
낙엽,"['ëĤĻ', 'ìĹ½']",2,16.0,2.0,realword
역서,"['ìĹŃ', 'ìĦľ']",2,16.0,2.0,realword
감기,"['ê°Ĳ', 'ê¸°']",2,15.0,2.0,realword
어사,"['ìĸ´', 'ìĤ¬']",2,21.0,2.0,realword
황사,"['íĻ©', 'ìĤ¬']",2,13.0,2.0,realword
라이팅,"['ëĿ¼ìĿ´', 'íĮħ']",2,19.0,2.0,realword
증자,"['ì¦Ŀ', 'ìŀĲ']",2,13.0,2.0,realword
부차,"['ë¶Ģ', 'ì°¨']",2,16.0,2.0,realword
장정,"['ìŀ¥', 'ìłķ']",2,21.0,2.0,realword
조간,"['ì¡°', 'ê°Ħ']",2,12.0,2.0,realword
결핵,"['ê²°', 'íķµ']",2,24.0,2.0,realword
남색,"['ëĤ¨', 'ìĥī']",2,13.0,2.0,realword
총명,"['ì´Ŀ', 'ëªħ']",2,23.0,2.0,realword
추월,"['ì¶Ķ', 'ìĽĶ']",2,22.0,2.0,realword
상술,"['ìĥģ', 'ìĪł']",2,15.0,2.0,realword
상도,"['ìĥģ', 'ëıĦ']",2,22.0,2.0,realword
질주,"['ì§Ī', 'ì£¼']",2,21.0,2.0,realword
식자,"['ìĭĿ', 'ìŀĲ']",2,14.0,2.0,realword
괴뢰,"['ê´´', 'ë¢°']",2,21.0,2.0,realword
이안,"['ìĿ´', 'ìķĪ']",2,16.0,2.0,realword
경치,"['ê²½', 'ì¹ĺ']",2,23.0,2.0,realword
또래,"['ëĺĲ', 'ëŀĺ']",2,14.0,2.0,realword
감리,"['ê°Ĳ', 'ë¦¬']",2,15.0,2.0,realword
교점,"['êµĲ', 'ìłĲ']",2,24.0,2.0,realword
키치,"['íĤ¤', 'ì¹ĺ']",2,24.0,2.0,realword
열사,"['ìĹ´', 'ìĤ¬']",2,24.0,2.0,realword
부엌,"['ë¶Ģ', 'ìĹĮ']",2,22.0,2.0,realword
악용,"['ìķħ', 'ìļ©']",2,24.0,2.0,realword
주파,"['ì£¼', 'íĮĮ']",2,16.0,2.0,realword
문란,"['ë¬¸', 'ëŀĢ']",2,19.0,2.0,realword
골인,"['ê³¨', 'ìĿ¸']",2,18.0,2.0,realword
정보부,"['ìłķë³´', 'ë¶Ģ']",2,14.0,2.0,realword
리셋,"['ë¦¬', 'ìħĭ']",2,13.0,2.0,realword
활동량,"['íĻľëıĻ', 'ëŁī']",2,13.0,2.0,realword
세일,"['ìĦ¸', 'ìĿ¼']",2,16.0,2.0,realword
대월,"['ëĮĢ', 'ìĽĶ']",2,12.0,2.0,realword
